ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780581127.637,2,SURVEY 50%,3.7,0.791,4.0,83.6,SURVEY 62%,11.604,3.87,2.8,83.9
1780581128.137,2,SURVEY 50%,4.235,0.691,4.0,83.5,SURVEY 62%,11.62,4.55,2.8,83.8
1780581128.637,2,SURVEY 50%,4.649,0.613,4.0,83.5,SURVEY 62%,11.632,5.39,2.8,83.7
1780581129.137,2,SURVEY 50%,4.846,0.576,4.0,83.4,SURVEY 62%,11.638,6.07,2.8,83.6
1780581129.637,2,SURVEY 62%,4.985,1.081,4.0,83.3,SURVEY 62%,11.642,6.71,2.8,83.5
1780581130.137,2,SURVEY 62%,5.085,1.841,4.0,83.2,SURVEY 62%,11.645,7.47,2.8,83.4
1780581130.637,2,SURVEY 62%,5.147,2.601,4.0,83.1,SURVEY 62%,11.647,8.23,2.8,83.4
1780581131.137,2,SURVEY 62%,5.184,3.321,4.0,83.0,SURVEY 62%,11.648,8.95,2.8,83.3
1780581131.637,2,SURVEY 62%,5.207,4.001,4.0,83.0,SURVEY 62%,11.649,9.63,2.8,83.2
1780581132.137,2,SURVEY 62%,5.222,4.681,4.0,82.9,SURVEY 62%,11.649,10.31,2.8,83.1
1780581132.637,2,SURVEY 62%,5.23,5.241,4.0,82.8,SURVEY 62%,11.649,10.87,2.8,83.0
1780581133.137,2,SURVEY 62%,5.237,5.881,4.0,82.7,SURVEY 62%,11.65,11.51,2.8,83.0
1780581133.637,2,SURVEY 62%,5.241,6.561,4.0,82.6,SURVEY 62%,11.65,12.19,2.8,82.9
1780581134.137,2,SURVEY 62%,5.244,7.241,4.0,82.5,SURVEY 62%,11.65,12.87,2.8,82.8
1780581134.637,2,SURVEY 62%,5.246,7.961,4.0,82.5,SURVEY 62%,11.65,13.459,2.8,82.7
1780581135.137,2,SURVEY 62%,5.248,8.641,4.0,82.4,SURVEY 62%,11.65,13.818,2.8,82.6
1780581135.637,2,SURVEY 62%,5.248,9.281,4.0,82.3,SURVEY 62%,11.65,14.041,2.8,82.5
1780581136.137,2,SURVEY 62%,5.249,9.921,4.0,82.2,SURVEY 75%,11.962,14.191,2.8,82.5
1780581136.637,2,SURVEY 62%,5.249,10.521,4.0,82.1,SURVEY 75%,12.455,14.287,2.8,82.4
1780581137.137,2,SURVEY 62%,5.25,11.281,4.0,82.0,SURVEY 75%,12.867,14.367,2.8,82.3
1780581137.637,2,SURVEY 62%,5.25,11.841,4.0,82.0,SURVEY 75%,13.067,14.406,2.8,82.2
1780581138.137,2,SURVEY 62%,5.25,12.521,4.0,81.9,SURVEY 87%,13.233,14.163,2.8,82.1
1780581138.637,2,SURVEY 62%,5.25,13.17,4.0,81.8,SURVEY 87%,13.342,13.483,2.8,82.0
1780581139.137,2,SURVEY 62%,5.25,13.691,4.0,81.7,SURVEY 87%,13.424,12.683,2.8,82.0
1780581139.637,2,SURVEY 62%,5.25,13.969,4.0,81.6,SURVEY 87%,13.467,12.003,2.8,81.9
1780581140.137,2,SURVEY 75%,5.474,14.178,4.0,81.5,SURVEY 87%,13.5,11.203,2.8,81.8
1780581140.637,2,SURVEY 75%,6.024,14.283,4.0,81.5,SURVEY 87%,13.516,10.563,2.8,81.7
1780581141.137,2,SURVEY 75%,6.446,14.365,4.0,81.4,SURVEY 87%,13.529,9.803,2.8,81.6
1780581141.637,2,SURVEY 75%,6.734,14.42,4.0,81.3,SURVEY 87%,13.538,8.963,2.8,81.5
1780581142.137,2,SURVEY 87%,6.903,13.856,4.0,81.2,SURVEY 87%,13.543,8.123,2.8,81.5
1780581142.637,2,SURVEY 87%,7.008,12.976,4.0,81.1,SURVEY 87%,13.546,7.243,2.8,81.4
1780581143.137,2,SURVEY 87%,7.062,12.216,4.0,81.0,SURVEY 87%,13.547,6.483,2.8,81.3
1780581143.637,2,SURVEY 87%,7.097,11.416,4.0,81.0,SURVEY 87%,13.548,5.683,2.8,81.2
1780581144.137,2,SURVEY 87%,7.117,10.656,4.0,80.9,SURVEY 87%,13.549,4.923,2.8,81.1
1780581144.637,2,SURVEY 87%,7.128,10.016,4.0,80.8,SURVEY 87%,13.549,4.283,2.8,81.0
1780581145.137,2,SURVEY 87%,7.136,9.256,4.0,80.7,SURVEY 87%,13.55,3.523,2.8,81.0
1780581145.637,2,SURVEY 87%,7.141,8.616,4.0,80.6,SURVEY 87%,13.55,2.883,2.8,80.9
1780581146.137,2,SURVEY 87%,7.144,7.896,4.0,80.5,SURVEY 87%,13.55,2.163,2.8,80.8
1780581146.637,2,SURVEY 87%,7.146,7.176,4.0,80.5,SURVEY 87%,13.55,1.563,2.8,80.7
1780581147.137,2,SURVEY 87%,7.148,6.376,4.0,80.4,SURVEY 87%,13.55,1.147,2.8,80.6
1780581147.637,2,SURVEY 87%,7.148,5.736,4.0,80.3,SURVEY 87%,13.55,0.935,2.8,80.5
1780581148.137,2,SURVEY 87%,7.149,4.976,4.0,80.2,RETURN_FROM_SURVEY,13.11,0.427,3.02,80.5
1780581148.637,2,SURVEY 87%,7.149,4.256,4.0,80.1,RETURN_FROM_SURVEY,12.39,-0.088,3.379,80.4
1780581149.137,2,SURVEY 87%,7.15,3.616,4.0,80.0,RETURN_FROM_SURVEY,11.71,-0.403,3.637,80.3
1780581149.637,2,SURVEY 87%,7.15,2.896,4.0,80.0,RETURN_FROM_SURVEY,11.03,-0.609,3.787,80.2
1780581150.137,2,SURVEY 87%,7.15,2.176,4.0,79.9,RETURN_FROM_SURVEY,10.31,-0.75,3.879,80.1
1780581150.637,2,SURVEY 87%,7.15,1.599,4.0,79.8,RETURN_FROM_SURVEY,9.632,-0.836,3.929,80.0
1780581151.137,2,SURVEY 87%,7.15,1.182,4.0,79.7,RETURN_FROM_SURVEY,9.054,-0.898,3.961,80.0
1780581151.637,2,SURVEY 87%,7.15,0.924,4.0,79.6,RETURN_FROM_SURVEY,8.695,-0.937,3.979,79.9
1780581152.137,2,RETURN_FROM_SURVEY,7.096,0.459,4.0,79.5,LAND_SURVEY,8.48,-0.959,3.988,79.8
1780581152.637,2,RETURN_FROM_SURVEY,7.022,-0.091,4.0,79.5,LAND_SURVEY,8.339,-0.975,3.694,79.7
1780581153.137,2,RETURN_FROM_SURVEY,6.976,-0.434,4.0,79.4,LAND_SURVEY,8.249,-0.984,3.39,79.6
1780581153.637,2,RETURN_FROM_SURVEY,6.95,-0.63,4.0,79.3,LAND_SURVEY,8.198,-0.99,3.118,79.5
1780581154.137,2,LAND_SURVEY,6.933,-0.756,3.744,79.2,LAND_SURVEY,8.164,-0.993,2.846,79.5
1780581154.637,2,LAND_SURVEY,6.919,-0.856,3.408,79.1,LAND_SURVEY,8.138,-0.996,2.51,79.4
1780581155.137,2,LAND_SURVEY,6.912,-0.91,3.104,79.0,LAND_SURVEY,8.124,-0.998,2.206,79.3
1780581155.637,2,LAND_SURVEY,6.907,-0.945,2.784,79.0,LAND_SURVEY,8.114,-0.998,1.886,79.2
1780581156.137,2,LAND_SURVEY,6.905,-0.966,2.48,78.9,LAND_SURVEY,8.109,-0.999,1.582,79.1
1780581156.637,2,LAND_SURVEY,6.903,-0.978,2.208,78.8,LAND_SURVEY,8.106,-0.999,1.31,79.0
1780581157.137,2,LAND_SURVEY,6.902,-0.987,1.872,78.7,LAND_SURVEY,8.104,-1.0,0.99,79.0
1780581157.637,2,LAND_SURVEY,6.901,-0.992,1.584,78.6,LAND_SURVEY,8.102,-1.0,0.728,78.9
1780581158.137,2,LAND_SURVEY,6.901,-0.995,1.28,78.5,AWAIT_ROUTE,8.101,-1.0,0.594,78.8
1780581158.637,2,LAND_SURVEY,6.9,-0.997,1.008,78.5,AWAIT_ROUTE,8.101,-1.0,0.594,78.8
1780581159.137,2,LAND_SURVEY,6.9,-0.998,0.73,78.4,AWAIT_ROUTE,8.101,-1.0,0.594,78.8
1780581159.637,2,LAND_SURVEY,6.9,-0.999,0.592,78.3,AWAIT_ROUTE,8.101,-1.0,0.594,78.8
1780581160.137,2,AWAIT_ROUTE,6.9,-0.999,0.592,78.3,AWAIT_ROUTE,8.101,-1.0,0.594,78.8
1780581160.637,2,AWAIT_ROUTE,6.9,-0.999,0.592,78.3,AWAIT_ROUTE,8.101,-1.0,0.594,78.8
1780581161.137,2,AWAIT_ROUTE,6.9,-0.999,0.592,78.3,AWAIT_ROUTE,8.101,-1.0,0.594,78.8
1780581161.647,2,AWAIT_ROUTE,6.9,-0.999,0.592,78.3,AWAIT_ROUTE,8.101,-1.0,0.594,78.8
1780581162.137,2,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581162.637,2,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581163.137,2,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581163.637,2,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581164.137,2,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581164.637,2,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581165.137,2,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581165.637,2,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581166.137,2,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581166.637,2,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581167.138,2,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581167.637,2,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581168.137,2,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581168.637,2,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581169.137,2,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581169.637,2,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581170.137,2,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581170.637,3,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581171.138,3,DAY_DONE,6.9,-0.999,0.594,78.2,DAY_DONE,8.101,-1.0,0.583,78.7
1780581171.637,3,TAKEOFF,6.9,-0.999,0.906,78.2,TAKEOFF,8.101,-1.0,0.905,78.7
1780581172.137,3,TAKEOFF,6.9,-0.999,1.218,78.1,TAKEOFF,8.101,-1.0,1.217,78.6
1780581172.637,3,TAKEOFF,6.9,-1.0,1.506,78.0,TAKEOFF,8.1,-1.0,1.505,78.5
1780581173.137,3,TAKEOFF,6.9,-1.0,1.842,77.9,TAKEOFF,8.1,-1.0,1.841,78.4
1780581173.638,3,TAKEOFF,6.9,-1.0,2.202,77.8,TAKEOFF,8.1,-1.0,2.184,78.3
1780581174.137,3,TAKEOFF,6.9,-1.0,2.49,77.8,TAKEOFF,8.1,-1.0,2.378,78.2
1780581174.637,3,TAKEOFF,6.9,-1.0,2.802,77.7,TAKEOFF,8.1,-1.0,2.521,78.2
1780581175.137,3,TAKEOFF,6.9,-1.0,3.186,77.6,SURVEY 0%,8.089,-0.935,2.632,78.1
1780581175.637,3,TAKEOFF,6.9,-1.0,3.44,77.5,SURVEY 0%,8.028,-0.565,2.685,78.0
1780581176.137,3,TAKEOFF,6.9,-1.0,3.628,77.4,SURVEY 0%,7.978,-0.271,2.723,77.9
1780581176.637,3,TAKEOFF,6.9,-1.0,3.753,77.3,SURVEY 0%,7.943,-0.057,2.749,77.8
1780581177.137,3,SURVEY 0%,6.868,-0.971,3.825,77.3,SURVEY 0%,7.921,0.076,2.764,77.7
1780581177.637,3,SURVEY 0%,6.308,-0.539,3.887,77.2,SURVEY 12%,7.9,0.449,2.777,77.7
1780581178.137,3,SURVEY 0%,5.668,-0.197,3.932,77.1,SURVEY 12%,7.883,1.089,2.786,77.6
1780581178.637,3,SURVEY 0%,4.908,0.065,3.962,77.0,SURVEY 12%,7.871,1.849,2.792,77.5
1780581179.137,3,SURVEY 0%,4.148,0.229,3.979,76.9,SURVEY 12%,7.863,2.609,2.796,77.4
1780581179.637,3,SURVEY 0%,3.428,0.327,3.988,76.8,SURVEY 12%,7.858,3.329,2.798,77.3
1780581180.137,3,SURVEY 0%,2.712,0.392,3.994,76.8,SURVEY 12%,7.855,4.089,2.799,77.2
1780581180.637,3,SURVEY 0%,2.296,0.428,3.996,76.7,SURVEY 12%,7.853,4.729,2.799,77.2
1780581181.137,3,SURVEY 0%,1.963,0.456,3.998,76.6,SURVEY 12%,7.852,5.529,2.8,77.1
1780581181.637,3,SURVEY 12%,1.761,0.686,3.999,76.5,SURVEY 12%,7.851,6.329,2.8,77.0
1780581182.137,3,SURVEY 12%,1.644,1.446,3.999,76.4,SURVEY 12%,7.851,7.089,2.8,76.9
1780581182.637,3,SURVEY 12%,1.574,2.166,4.0,76.3,SURVEY 12%,7.851,7.809,2.8,76.8
1780581183.137,3,SURVEY 12%,1.529,2.886,4.0,76.3,SURVEY 12%,7.85,8.529,2.8,76.7
1780581183.637,3,SURVEY 12%,1.499,3.646,4.0,76.2,SURVEY 12%,7.85,9.289,2.8,76.7
1780581184.137,3,SURVEY 12%,1.481,4.366,4.0,76.1,SURVEY 12%,7.85,10.009,2.8,76.6
1780581184.637,3,SURVEY 12%,1.481,4.366,4.0,76.0,SURVEY 12%,7.85,10.009,2.8,76.5
1780581185.137,3,SURVEY 12%,1.481,4.366,4.0,75.9,SURVEY 12%,7.85,10.009,2.8,76.4
1780581185.637,3,SURVEY 12%,1.481,4.366,4.0,75.8,SURVEY 12%,7.85,10.009,2.8,76.3
