ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780636380.27,2,SURVEY 37%,3.35,1.304,4.0,83.6,SURVEY 62%,11.521,2.239,2.8,83.8
1780636380.77,2,SURVEY 37%,3.35,1.015,4.0,83.5,SURVEY 62%,11.567,2.959,2.8,83.7
1780636381.27,2,SURVEY 37%,3.55,0.82,4.0,83.4,SURVEY 62%,11.599,3.719,2.8,83.7
1780636381.77,2,SURVEY 50%,4.132,0.71,4.0,83.4,SURVEY 62%,11.616,4.399,2.8,83.6
1780636382.27,2,SURVEY 50%,4.537,0.634,4.0,83.3,SURVEY 62%,11.629,5.119,2.8,83.5
1780636382.77,2,SURVEY 50%,4.859,0.574,4.0,83.2,SURVEY 62%,11.638,6.079,2.8,83.4
1780636383.271,2,SURVEY 62%,5.025,1.345,4.0,83.1,SURVEY 62%,11.643,6.919,2.8,83.3
1780636383.77,2,SURVEY 62%,5.099,1.985,4.0,83.0,SURVEY 62%,11.645,7.599,2.8,83.2
1780636384.271,2,SURVEY 62%,5.153,2.705,4.0,82.9,SURVEY 62%,11.647,8.319,2.8,83.2
1780636384.77,2,SURVEY 62%,5.191,3.505,4.0,82.9,SURVEY 62%,11.648,9.119,2.8,83.1
1780636385.27,2,SURVEY 62%,5.212,4.225,4.0,82.8,SURVEY 62%,11.649,9.839,2.8,83.0
1780636385.77,2,SURVEY 62%,5.225,4.905,4.0,82.7,SURVEY 62%,11.649,10.519,2.8,82.9
1780636386.272,2,SURVEY 62%,5.234,5.625,4.0,82.6,SURVEY 62%,11.65,11.239,2.8,82.8
1780636386.771,2,SURVEY 62%,5.24,6.305,4.0,82.5,SURVEY 62%,11.65,11.919,2.8,82.7
1780636387.27,2,SURVEY 62%,5.243,6.985,4.0,82.4,SURVEY 62%,11.65,12.599,2.8,82.7
1780636387.771,2,SURVEY 62%,5.246,7.665,4.0,82.4,SURVEY 62%,11.65,13.235,2.8,82.6
1780636388.271,2,SURVEY 62%,5.247,8.425,4.0,82.3,SURVEY 62%,11.65,13.714,2.8,82.5
1780636388.77,2,SURVEY 62%,5.248,9.065,4.0,82.2,SURVEY 62%,11.65,13.972,2.8,82.4
1780636389.27,2,SURVEY 62%,5.249,9.865,4.0,82.1,SURVEY 75%,11.842,14.178,2.8,82.3
1780636389.77,2,SURVEY 62%,5.249,10.625,4.0,82.0,SURVEY 75%,12.486,14.3,2.8,82.2
1780636390.27,2,SURVEY 62%,5.25,11.345,4.0,81.9,SURVEY 75%,12.872,14.373,2.8,82.2
1780636390.771,2,SURVEY 62%,5.25,11.945,4.0,81.9,SURVEY 75%,13.082,14.412,2.8,82.1
1780636391.27,2,SURVEY 62%,5.25,12.625,4.0,81.8,SURVEY 87%,13.243,14.151,2.8,82.0
1780636391.77,2,SURVEY 62%,5.25,13.319,4.0,81.7,SURVEY 87%,13.359,13.391,2.8,81.9
1780636392.27,2,SURVEY 62%,5.25,13.765,4.0,81.6,SURVEY 87%,13.431,12.631,2.8,81.8
1780636392.77,2,SURVEY 62%,5.25,14.03,4.0,81.5,SURVEY 87%,13.474,11.911,2.8,81.7
1780636393.27,2,SURVEY 75%,5.538,14.199,4.0,81.4,SURVEY 87%,13.501,11.191,2.8,81.7
1780636393.77,2,SURVEY 75%,6.17,14.317,4.0,81.4,SURVEY 87%,13.521,10.391,2.8,81.6
1780636394.271,2,SURVEY 75%,6.491,14.377,4.0,81.3,SURVEY 87%,13.53,9.751,2.8,81.5
1780636394.77,2,SURVEY 75%,6.729,14.422,4.0,81.2,SURVEY 87%,13.537,9.031,2.8,81.4
1780636395.27,2,SURVEY 87%,6.887,13.887,4.0,81.1,SURVEY 87%,13.542,8.271,2.8,81.3
1780636395.77,2,SURVEY 87%,6.986,13.127,4.0,81.0,SURVEY 87%,13.545,7.511,2.8,81.2
1780636396.271,2,SURVEY 87%,7.045,12.407,4.0,80.9,SURVEY 87%,13.547,6.791,2.8,81.2
1780636396.771,2,SURVEY 87%,7.08,11.767,4.0,80.9,SURVEY 87%,13.548,6.151,2.8,81.1
1780636397.271,2,SURVEY 87%,7.102,11.167,4.0,80.8,SURVEY 87%,13.549,5.551,2.8,81.0
1780636397.77,2,SURVEY 87%,7.117,10.527,4.0,80.7,SURVEY 87%,13.549,4.911,2.8,80.9
1780636398.271,2,SURVEY 87%,7.129,9.847,4.0,80.6,SURVEY 87%,13.549,4.231,2.8,80.8
1780636398.77,2,SURVEY 87%,7.136,9.127,4.0,80.5,SURVEY 87%,13.55,3.511,2.8,80.7
1780636399.27,2,SURVEY 87%,7.141,8.447,4.0,80.4,SURVEY 87%,13.55,2.831,2.8,80.7
1780636399.771,2,SURVEY 87%,7.144,7.727,4.0,80.4,SURVEY 87%,13.55,2.112,2.8,80.6
1780636400.272,2,SURVEY 87%,7.146,6.967,4.0,80.3,SURVEY 87%,13.55,1.506,2.8,80.5
1780636400.771,2,SURVEY 87%,7.148,6.287,4.0,80.2,SURVEY 87%,13.55,1.158,2.8,80.4
1780636401.271,2,SURVEY 87%,7.148,5.647,4.0,80.1,SURVEY 87%,13.55,0.943,2.8,80.3
1780636401.771,2,SURVEY 87%,7.149,4.927,4.0,80.0,RETURN_FROM_SURVEY,13.19,0.498,2.98,80.2
1780636402.27,2,SURVEY 87%,7.149,4.287,4.0,79.9,RETURN_FROM_SURVEY,12.55,0.006,3.3,80.2
1780636402.77,2,SURVEY 87%,7.15,3.647,4.0,79.9,RETURN_FROM_SURVEY,11.91,-0.325,3.575,80.1
1780636403.27,2,SURVEY 87%,7.15,2.807,4.0,79.8,RETURN_FROM_SURVEY,11.07,-0.6,3.781,80.0
1780636403.77,2,SURVEY 87%,7.15,2.049,4.0,79.7,RETURN_FROM_SURVEY,10.31,-0.751,3.879,79.9
1780636404.27,2,SURVEY 87%,7.15,1.467,4.0,79.6,RETURN_FROM_SURVEY,9.558,-0.845,3.933,79.8
1780636404.77,2,SURVEY 87%,7.15,1.119,4.0,79.5,RETURN_FROM_SURVEY,9.031,-0.901,3.962,79.7
1780636405.27,2,SURVEY 87%,7.15,0.915,4.0,79.4,RETURN_FROM_SURVEY,8.724,-0.934,3.977,79.7
1780636405.77,2,RETURN_FROM_SURVEY,7.086,0.394,4.0,79.4,RETURN_FROM_SURVEY,8.499,-0.958,3.987,79.6
1780636406.27,2,RETURN_FROM_SURVEY,7.019,-0.11,4.0,79.3,LAND_SURVEY,8.357,-0.973,3.761,79.5
1780636406.77,2,RETURN_FROM_SURVEY,6.974,-0.445,4.0,79.2,LAND_SURVEY,8.26,-0.983,3.457,79.4
1780636407.271,2,RETURN_FROM_SURVEY,6.944,-0.668,3.923,79.1,LAND_SURVEY,8.195,-0.99,3.121,79.3
1780636407.77,2,LAND_SURVEY,6.927,-0.794,3.619,79.0,LAND_SURVEY,8.159,-0.994,2.817,79.2
1780636408.271,2,LAND_SURVEY,6.917,-0.868,3.331,78.9,LAND_SURVEY,8.138,-0.996,2.529,79.2
1780636408.77,2,LAND_SURVEY,6.912,-0.912,3.075,78.9,LAND_SURVEY,8.125,-0.997,2.273,79.1
1780636409.271,2,LAND_SURVEY,6.907,-0.946,2.755,78.8,LAND_SURVEY,8.115,-0.998,1.953,79.0
1780636409.771,2,LAND_SURVEY,6.904,-0.967,2.451,78.7,LAND_SURVEY,8.11,-0.999,1.649,78.9
1780636410.27,2,LAND_SURVEY,6.903,-0.978,2.179,78.6,LAND_SURVEY,8.106,-0.999,1.377,78.8
1780636410.771,2,LAND_SURVEY,6.902,-0.987,1.859,78.5,LAND_SURVEY,8.104,-1.0,1.057,78.7
1780636411.27,2,LAND_SURVEY,6.901,-0.991,1.571,78.4,LAND_SURVEY,8.102,-1.0,0.787,78.7
1780636411.77,2,LAND_SURVEY,6.901,-0.995,1.251,78.4,LAND_SURVEY,8.101,-1.0,0.607,78.6
1780636412.271,2,LAND_SURVEY,6.9,-0.997,0.947,78.3,AWAIT_ROUTE,8.101,-1.0,0.599,78.5
1780636412.77,2,LAND_SURVEY,6.9,-0.998,0.732,78.2,AWAIT_ROUTE,8.101,-1.0,0.599,78.5
1780636413.271,2,LAND_SURVEY,6.9,-0.999,0.588,78.1,AWAIT_ROUTE,8.101,-1.0,0.599,78.5
1780636413.77,2,AWAIT_ROUTE,6.9,-0.999,0.588,78.1,AWAIT_ROUTE,8.101,-1.0,0.599,78.5
1780636414.27,2,AWAIT_ROUTE,6.9,-0.999,0.588,78.1,AWAIT_ROUTE,8.101,-1.0,0.599,78.5
1780636414.77,2,AWAIT_ROUTE,6.9,-0.999,0.588,78.1,AWAIT_ROUTE,8.101,-1.0,0.599,78.5
1780636415.27,2,AWAIT_ROUTE,6.9,-0.999,0.588,78.1,AWAIT_ROUTE,8.101,-1.0,0.599,78.5
1780636415.775,2,AWAIT_ROUTE,6.9,-0.999,0.588,78.1,AWAIT_ROUTE,8.101,-1.0,0.599,78.5
1780636416.27,2,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636416.77,2,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636417.27,2,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636417.77,2,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636418.27,2,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636418.77,2,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636419.271,2,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636419.771,2,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636420.271,2,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636420.771,2,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636421.272,2,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636421.771,2,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636422.271,2,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636422.771,2,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636423.27,2,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636423.771,2,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636424.27,2,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636424.771,3,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636425.272,3,DAY_DONE,6.9,-0.999,0.594,78.0,DAY_DONE,8.101,-1.0,0.593,78.5
1780636425.77,3,TAKEOFF,6.9,-0.999,0.594,78.0,TAKEOFF,8.101,-1.0,0.593,78.4
1780636426.271,3,TAKEOFF,6.9,-0.999,0.594,77.9,TAKEOFF,8.101,-1.0,0.593,78.4
1780636426.77,3,TAKEOFF,6.9,-0.999,0.594,77.8,TAKEOFF,8.101,-1.0,0.593,78.3
1780636427.271,3,TAKEOFF,6.9,-0.999,0.594,77.7,TAKEOFF,8.101,-1.0,0.593,78.2
1780636427.771,3,TAKEOFF,6.9,-0.999,0.594,77.7,TAKEOFF,8.101,-1.0,0.593,78.1
1780636428.271,3,TAKEOFF,6.9,-0.999,0.594,77.6,TAKEOFF,8.101,-1.0,0.593,78.0
1780636428.77,3,TAKEOFF,6.9,-0.999,0.594,77.5,TAKEOFF,8.101,-1.0,0.593,77.9
1780636429.27,3,TAKEOFF,6.9,-0.999,0.594,77.4,TAKEOFF,8.101,-1.0,0.593,77.9
1780636429.771,3,TAKEOFF,6.9,-0.999,0.594,77.3,TAKEOFF,8.101,-1.0,0.593,77.8
1780636430.27,3,TAKEOFF,6.9,-0.999,0.594,77.2,TAKEOFF,8.101,-1.0,0.593,77.7
1780636430.77,3,TAKEOFF,6.9,-0.999,0.594,77.2,TAKEOFF,8.101,-1.0,0.593,77.6
1780636431.27,3,TAKEOFF,6.9,-0.999,0.594,77.1,TAKEOFF,8.101,-1.0,0.593,77.5
1780636431.771,3,TAKEOFF,6.9,-0.999,0.594,77.0,TAKEOFF,8.101,-1.0,0.593,77.4
1780636432.27,3,TAKEOFF,6.9,-0.999,0.594,76.9,TAKEOFF,8.101,-1.0,0.593,77.4
1780636432.77,3,TAKEOFF,6.9,-0.999,0.594,76.8,TAKEOFF,8.101,-1.0,0.593,77.3
1780636433.27,3,TAKEOFF,6.9,-0.999,0.594,76.7,TAKEOFF,8.101,-1.0,0.593,77.2
1780636433.771,3,TAKEOFF,6.9,-0.999,0.594,76.7,TAKEOFF,8.101,-1.0,0.593,77.1
1780636434.27,3,TAKEOFF,6.9,-0.999,0.594,76.6,TAKEOFF,8.101,-1.0,0.593,77.0
1780636434.771,3,TAKEOFF,6.9,-0.999,0.594,76.5,TAKEOFF,8.101,-1.0,0.593,76.9
1780636435.271,3,TAKEOFF,6.9,-0.999,0.594,76.4,TAKEOFF,8.101,-1.0,0.593,76.9
1780636435.771,3,TAKEOFF,6.9,-0.999,0.594,76.3,TAKEOFF,8.101,-1.0,0.593,76.8
1780636436.271,3,TAKEOFF,6.9,-0.999,0.594,76.2,TAKEOFF,8.101,-1.0,0.593,76.7
1780636436.771,3,TAKEOFF,6.9,-0.999,0.594,76.2,TAKEOFF,8.101,-1.0,0.593,76.6
1780636437.27,3,TAKEOFF,6.9,-0.999,0.594,76.1,TAKEOFF,8.101,-1.0,0.593,76.5
1780636437.771,3,TAKEOFF,6.9,-0.999,0.594,76.0,TAKEOFF,8.101,-1.0,0.593,76.4
1780636438.271,3,TAKEOFF,6.9,-0.999,0.594,75.9,TAKEOFF,8.101,-1.0,0.593,76.4
1780636438.77,3,TAKEOFF,6.9,-0.999,0.594,75.8,TAKEOFF,8.101,-1.0,0.593,76.3
1780636439.27,3,TAKEOFF,6.9,-0.999,0.594,75.7,TAKEOFF,8.101,-1.0,0.593,76.2
1780636439.771,3,TAKEOFF,6.9,-0.999,0.594,75.7,TAKEOFF,8.101,-1.0,0.593,76.1
1780636440.271,3,TAKEOFF,6.9,-0.999,0.594,75.6,TAKEOFF,8.101,-1.0,0.593,76.0
1780636440.771,3,TAKEOFF,6.9,-0.999,0.594,75.5,TAKEOFF,8.101,-1.0,0.593,75.9
1780636441.271,3,TAKEOFF,6.9,-0.999,0.594,75.4,TAKEOFF,8.101,-1.0,0.593,75.9
1780636441.771,3,TAKEOFF,6.9,-0.999,0.594,75.3,TAKEOFF,8.101,-1.0,0.593,75.8
1780636442.271,3,TAKEOFF,6.9,-0.999,0.594,75.2,TAKEOFF,8.101,-1.0,0.593,75.7
1780636442.77,3,TAKEOFF,6.9,-0.999,0.594,75.2,TAKEOFF,8.101,-1.0,0.593,75.6
1780636443.27,3,TAKEOFF,6.9,-0.999,0.594,75.1,TAKEOFF,8.101,-1.0,0.593,75.5
1780636443.771,3,TAKEOFF,6.9,-0.999,0.594,75.0,TAKEOFF,8.101,-1.0,0.593,75.4
1780636444.271,3,TAKEOFF,6.9,-0.999,0.594,74.9,TAKEOFF,8.101,-1.0,0.593,75.4
1780636444.771,3,TAKEOFF,6.9,-0.999,0.594,74.8,TAKEOFF,8.101,-1.0,0.593,75.3
1780636445.271,3,TAKEOFF,6.9,-0.999,0.594,74.7,TAKEOFF,8.101,-1.0,0.593,75.2
1780636445.77,3,TAKEOFF,6.9,-0.999,0.594,74.7,TAKEOFF,8.101,-1.0,0.593,75.1
1780636446.271,3,TAKEOFF,6.9,-0.999,0.594,74.6,TAKEOFF,8.101,-1.0,0.593,75.0
1780636446.771,3,TAKEOFF,6.9,-0.999,0.594,74.5,TAKEOFF,8.101,-1.0,0.593,74.9
1780636447.271,3,TAKEOFF,6.9,-0.999,0.594,74.4,TAKEOFF,8.101,-1.0,0.593,74.9
1780636447.771,3,TAKEOFF,6.9,-0.999,0.594,74.3,TAKEOFF,8.101,-1.0,0.593,74.8
1780636448.271,3,TAKEOFF,6.9,-0.999,0.594,74.2,TAKEOFF,8.101,-1.0,0.593,74.7
1780636448.771,3,TAKEOFF,6.9,-0.999,0.594,74.2,TAKEOFF,8.101,-1.0,0.593,74.6
1780636449.271,3,TAKEOFF,6.9,-0.999,0.594,74.1,TAKEOFF,8.101,-1.0,0.593,74.5
1780636449.771,3,TAKEOFF,6.9,-0.999,0.594,74.0,TAKEOFF,8.101,-1.0,0.593,74.4
1780636450.27,3,TAKEOFF,6.9,-0.999,0.594,73.9,TAKEOFF,8.101,-1.0,0.593,74.4
1780636450.771,3,TAKEOFF,6.9,-0.999,0.594,73.8,TAKEOFF,8.101,-1.0,0.593,74.3
1780636451.271,3,TAKEOFF,6.9,-0.999,0.594,73.7,TAKEOFF,8.101,-1.0,0.593,74.2
1780636451.771,3,TAKEOFF,6.9,-0.999,0.594,73.7,TAKEOFF,8.101,-1.0,0.593,74.1
1780636452.271,3,TAKEOFF,6.9,-0.999,0.594,73.6,TAKEOFF,8.101,-1.0,0.593,74.0
1780636452.771,3,TAKEOFF,6.9,-0.999,0.594,73.5,TAKEOFF,8.101,-1.0,0.593,73.9
1780636453.271,3,TAKEOFF,6.9,-0.999,0.594,73.4,TAKEOFF,8.101,-1.0,0.593,73.9
1780636453.771,3,TAKEOFF,6.9,-0.999,0.594,73.3,TAKEOFF,8.101,-1.0,0.593,73.8
1780636454.271,3,TAKEOFF,6.9,-0.999,0.594,73.2,TAKEOFF,8.101,-1.0,0.593,73.7
1780636454.77,3,TAKEOFF,6.9,-0.999,0.594,73.2,TAKEOFF,8.101,-1.0,0.593,73.6
1780636455.27,3,TAKEOFF,6.9,-0.999,0.594,73.1,TAKEOFF,8.101,-1.0,0.593,73.5
1780636455.77,3,TAKEOFF,6.9,-0.999,0.594,73.0,TAKEOFF,8.101,-1.0,0.593,73.4
1780636456.271,3,TAKEOFF,6.9,-0.999,0.594,72.9,TAKEOFF,8.101,-1.0,0.593,73.4
1780636456.771,3,TAKEOFF,6.9,-0.999,0.594,72.8,TAKEOFF,8.101,-1.0,0.593,73.3
1780636457.271,3,TAKEOFF,6.9,-0.999,0.594,72.7,TAKEOFF,8.101,-1.0,0.593,73.2
1780636457.77,3,TAKEOFF,6.9,-0.999,0.594,72.7,TAKEOFF,8.101,-1.0,0.593,73.1
1780636458.27,3,TAKEOFF,6.9,-0.999,0.594,72.6,TAKEOFF,8.101,-1.0,0.593,73.0
1780636458.77,3,TAKEOFF,6.9,-0.999,0.594,72.5,TAKEOFF,8.101,-1.0,0.593,72.9
1780636459.271,3,TAKEOFF,6.9,-0.999,0.594,72.4,TAKEOFF,8.101,-1.0,0.593,72.9
1780636459.77,3,TAKEOFF,6.9,-0.999,0.594,72.3,TAKEOFF,8.101,-1.0,0.593,72.8
1780636460.271,3,TAKEOFF,6.9,-0.999,0.594,72.2,TAKEOFF,8.101,-1.0,0.593,72.7
1780636460.771,3,TAKEOFF,6.9,-0.999,0.594,72.2,TAKEOFF,8.101,-1.0,0.593,72.6
1780636461.271,3,TAKEOFF,6.9,-0.999,0.594,72.1,TAKEOFF,8.101,-1.0,0.593,72.5
1780636461.77,3,TAKEOFF,6.9,-0.999,0.594,72.0,TAKEOFF,8.101,-1.0,0.593,72.4
1780636462.271,3,TAKEOFF,6.9,-0.999,0.594,71.9,TAKEOFF,8.101,-1.0,0.593,72.4
1780636462.771,3,TAKEOFF,6.9,-0.999,0.594,71.8,TAKEOFF,8.101,-1.0,0.593,72.3
1780636463.271,3,TAKEOFF,6.9,-0.999,0.594,71.7,TAKEOFF,8.101,-1.0,0.593,72.2
1780636463.77,3,TAKEOFF,6.9,-0.999,0.594,71.7,TAKEOFF,8.101,-1.0,0.593,72.1
1780636464.271,3,TAKEOFF,6.9,-0.999,0.594,71.6,TAKEOFF,8.101,-1.0,0.593,72.0
1780636464.771,3,TAKEOFF,6.9,-0.999,0.594,71.5,TAKEOFF,8.101,-1.0,0.593,71.9
1780636465.271,3,TAKEOFF,6.9,-0.999,0.594,71.4,TAKEOFF,8.101,-1.0,0.593,71.9
1780636465.771,3,TAKEOFF,6.9,-0.999,0.594,71.3,TAKEOFF,8.101,-1.0,0.593,71.8
1780636466.271,3,TAKEOFF,6.9,-0.999,0.594,71.2,TAKEOFF,8.101,-1.0,0.593,71.7
1780636466.771,3,TAKEOFF,6.9,-0.999,0.594,71.2,TAKEOFF,8.101,-1.0,0.593,71.6
1780636467.271,3,TAKEOFF,6.9,-0.999,0.594,71.1,TAKEOFF,8.101,-1.0,0.593,71.5
1780636467.77,3,TAKEOFF,6.9,-0.999,0.594,71.0,TAKEOFF,8.101,-1.0,0.593,71.4
1780636468.27,3,TAKEOFF,6.9,-0.999,0.594,70.9,TAKEOFF,8.101,-1.0,0.593,71.4
1780636468.771,3,TAKEOFF,6.9,-0.999,0.594,70.8,TAKEOFF,8.101,-1.0,0.593,71.3
1780636469.271,3,TAKEOFF,6.9,-0.999,0.594,70.7,TAKEOFF,8.101,-1.0,0.593,71.2
1780636469.771,3,TAKEOFF,6.9,-0.999,0.594,70.7,TAKEOFF,8.101,-1.0,0.593,71.1
1780636470.271,3,TAKEOFF,6.9,-0.999,0.594,70.6,TAKEOFF,8.101,-1.0,0.593,71.0
1780636470.771,3,TAKEOFF,6.9,-0.999,0.594,70.5,TAKEOFF,8.101,-1.0,0.593,70.9
1780636471.27,3,TAKEOFF,6.9,-0.999,0.594,70.4,TAKEOFF,8.101,-1.0,0.593,70.9
1780636471.771,3,TAKEOFF,6.9,-0.999,0.594,70.3,TAKEOFF,8.101,-1.0,0.593,70.8
1780636472.271,3,TAKEOFF,6.9,-0.999,0.594,70.2,TAKEOFF,8.101,-1.0,0.593,70.7
1780636472.77,3,TAKEOFF,6.9,-0.999,0.594,70.2,TAKEOFF,8.101,-1.0,0.593,70.6
1780636473.271,3,TAKEOFF,6.9,-0.999,0.594,70.1,TAKEOFF,8.101,-1.0,0.593,70.5
1780636473.771,3,TAKEOFF,6.9,-0.999,0.594,70.0,TAKEOFF,8.101,-1.0,0.593,70.4
1780636474.271,3,TAKEOFF,6.9,-0.999,0.594,69.9,TAKEOFF,8.101,-1.0,0.593,70.4
1780636474.771,3,TAKEOFF,6.9,-0.999,0.594,69.8,TAKEOFF,8.101,-1.0,0.593,70.3
1780636475.271,3,TAKEOFF,6.9,-0.999,0.594,69.7,TAKEOFF,8.101,-1.0,0.593,70.2
1780636475.771,3,TAKEOFF,6.9,-0.999,0.594,69.7,TAKEOFF,8.101,-1.0,0.593,70.1
1780636476.271,3,TAKEOFF,6.9,-0.999,0.594,69.6,TAKEOFF,8.101,-1.0,0.593,70.0
1780636476.771,3,TAKEOFF,6.9,-0.999,0.594,69.5,TAKEOFF,8.101,-1.0,0.593,69.9
1780636477.271,3,TAKEOFF,6.9,-0.999,0.594,69.4,TAKEOFF,8.101,-1.0,0.593,69.9
1780636477.77,3,TAKEOFF,6.9,-0.999,0.594,69.3,TAKEOFF,8.101,-1.0,0.593,69.8
1780636478.271,3,TAKEOFF,6.9,-0.999,0.594,69.2,TAKEOFF,8.101,-1.0,0.593,69.7
1780636478.771,3,TAKEOFF,6.9,-0.999,0.594,69.2,TAKEOFF,8.101,-1.0,0.593,69.6
1780636479.271,3,TAKEOFF,6.9,-0.999,0.594,69.1,TAKEOFF,8.101,-1.0,0.593,69.5
1780636479.77,3,TAKEOFF,6.9,-0.999,0.594,69.0,TAKEOFF,8.101,-1.0,0.593,69.4
1780636480.271,3,TAKEOFF,6.9,-0.999,0.594,68.9,TAKEOFF,8.101,-1.0,0.593,69.4
1780636480.771,3,TAKEOFF,6.9,-0.999,0.594,68.8,TAKEOFF,8.101,-1.0,0.593,69.3
1780636481.271,3,TAKEOFF,6.9,-0.999,0.594,68.7,TAKEOFF,8.101,-1.0,0.593,69.2
1780636481.77,3,TAKEOFF,6.9,-0.999,0.594,68.7,TAKEOFF,8.101,-1.0,0.593,69.1
1780636482.271,3,TAKEOFF,6.9,-0.999,0.594,68.6,TAKEOFF,8.101,-1.0,0.593,69.0
1780636482.771,3,TAKEOFF,6.9,-0.999,0.594,68.5,TAKEOFF,8.101,-1.0,0.593,68.9
1780636483.271,3,TAKEOFF,6.9,-0.999,0.594,68.4,TAKEOFF,8.101,-1.0,0.593,68.9
1780636483.77,3,TAKEOFF,6.9,-0.999,0.594,68.3,TAKEOFF,8.101,-1.0,0.593,68.8
1780636484.271,3,TAKEOFF,6.9,-0.999,0.594,68.2,TAKEOFF,8.101,-1.0,0.593,68.7
1780636484.771,3,TAKEOFF,6.9,-0.999,0.594,68.2,TAKEOFF,8.101,-1.0,0.593,68.6
1780636485.271,3,TAKEOFF,6.9,-0.999,0.594,68.1,TAKEOFF,8.101,-1.0,0.593,68.5
1780636485.771,3,TAKEOFF,6.9,-0.999,0.594,68.0,TAKEOFF,8.101,-1.0,0.593,68.4
1780636486.271,3,TAKEOFF,6.9,-0.999,0.594,67.9,TAKEOFF,8.101,-1.0,0.593,68.4
1780636486.77,3,TAKEOFF,6.9,-0.999,0.594,67.8,TAKEOFF,8.101,-1.0,0.593,68.3
1780636487.271,3,TAKEOFF,6.9,-0.999,0.594,67.7,TAKEOFF,8.101,-1.0,0.593,68.2
1780636487.771,3,TAKEOFF,6.9,-0.999,0.594,67.7,TAKEOFF,8.101,-1.0,0.593,68.1
1780636488.271,3,TAKEOFF,6.9,-0.999,0.594,67.6,TAKEOFF,8.101,-1.0,0.593,68.0
1780636488.77,3,TAKEOFF,6.9,-0.999,0.594,67.5,TAKEOFF,8.101,-1.0,0.593,67.9
1780636489.271,3,TAKEOFF,6.9,-0.999,0.594,67.4,TAKEOFF,8.101,-1.0,0.593,67.9
1780636489.771,3,TAKEOFF,6.9,-0.999,0.594,67.3,TAKEOFF,8.101,-1.0,0.593,67.8
1780636490.271,3,TAKEOFF,6.9,-0.999,0.594,67.2,TAKEOFF,8.101,-1.0,0.593,67.7
1780636490.771,3,TAKEOFF,6.9,-0.999,0.594,67.2,TAKEOFF,8.101,-1.0,0.593,67.6
1780636491.271,3,TAKEOFF,6.9,-0.999,0.594,67.1,TAKEOFF,8.101,-1.0,0.593,67.5
1780636491.771,3,TAKEOFF,6.9,-0.999,0.594,67.0,TAKEOFF,8.101,-1.0,0.593,67.4
1780636492.271,3,TAKEOFF,6.9,-0.999,0.594,66.9,TAKEOFF,8.101,-1.0,0.593,67.4
1780636492.771,3,TAKEOFF,6.9,-0.999,0.594,66.8,TAKEOFF,8.101,-1.0,0.593,67.3
1780636493.271,3,TAKEOFF,6.9,-0.999,0.594,66.7,TAKEOFF,8.101,-1.0,0.593,67.2
1780636493.771,3,TAKEOFF,6.9,-0.999,0.594,66.7,TAKEOFF,8.101,-1.0,0.593,67.1
1780636494.27,3,TAKEOFF,6.9,-0.999,0.594,66.6,TAKEOFF,8.101,-1.0,0.593,67.0
1780636494.771,3,TAKEOFF,6.9,-0.999,0.594,66.5,TAKEOFF,8.101,-1.0,0.593,66.9
1780636495.271,3,TAKEOFF,6.9,-0.999,0.594,66.4,TAKEOFF,8.101,-1.0,0.593,66.9
1780636495.771,3,TAKEOFF,6.9,-0.999,0.594,66.3,TAKEOFF,8.101,-1.0,0.593,66.8
1780636496.271,3,TAKEOFF,6.9,-0.999,0.594,66.2,TAKEOFF,8.101,-1.0,0.593,66.7
