ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780401822.606,7,SURVEY,1.419,14.117,0.02,41.2,HEIGHT_PROBE,34.72,101.05,163.753,47.7
1780401823.106,7,SURVEY,1.419,14.117,0.02,41.2,HEIGHT_PROBE,34.806,101.242,164.093,47.6
1780401823.606,7,SURVEY,1.419,14.117,0.02,41.1,HEIGHT_PROBE,34.901,101.453,164.467,47.5
1780401824.106,7,SURVEY,1.419,14.117,0.02,41.0,HEIGHT_PROBE,34.991,101.655,164.824,47.4
1780401824.606,7,SURVEY,1.419,14.117,0.02,40.9,HEIGHT_PROBE,35.077,101.847,165.164,47.3
1780401825.106,7,SURVEY,1.419,14.117,0.02,40.8,HEIGHT_PROBE,35.162,102.04,165.504,47.2
1780401825.606,7,SURVEY,1.419,14.117,0.02,40.7,HEIGHT_PROBE,35.257,102.251,165.879,47.2
1780401826.106,7,SURVEY,1.419,14.117,0.02,40.7,HEIGHT_PROBE,35.343,102.443,166.219,47.1
1780401826.607,7,SURVEY,1.419,14.117,0.02,40.6,HEIGHT_PROBE,35.424,102.626,166.542,47.0
1780401827.107,7,SURVEY,1.419,14.117,0.02,40.5,HEIGHT_PROBE,35.506,102.808,166.865,46.9
1780401827.606,7,SURVEY,1.419,14.117,0.02,40.4,HEIGHT_PROBE,35.591,103.0,167.205,46.8
1780401828.106,7,SURVEY,1.419,14.117,0.02,40.3,HEIGHT_PROBE,35.673,103.183,167.528,46.7
1780401828.606,7,SURVEY,1.419,14.117,0.02,40.2,HEIGHT_PROBE,35.759,103.375,167.869,46.7
1780401829.106,7,SURVEY,1.419,14.117,0.02,40.2,HEIGHT_PROBE,35.836,103.548,168.175,46.6
1780401829.606,7,SURVEY,1.419,14.117,0.02,40.1,HEIGHT_PROBE,35.917,103.731,168.498,46.5
1780401830.106,7,SURVEY,1.419,14.117,0.02,40.0,HEIGHT_PROBE,35.995,103.904,168.804,46.4
1780401830.607,7,SURVEY,1.419,14.117,0.02,39.9,HEIGHT_PROBE,36.085,104.105,169.161,46.3
1780401831.106,7,SURVEY,1.419,14.117,0.02,39.8,HEIGHT_PROBE,36.166,104.288,169.484,46.2
1780401831.606,7,SURVEY,1.419,14.117,0.02,39.7,HEIGHT_PROBE,36.261,104.499,169.858,46.2
1780401832.106,7,SURVEY,1.419,14.117,0.02,39.7,HEIGHT_PROBE,36.351,104.701,170.216,46.1
1780401832.606,7,SURVEY,1.419,14.117,0.02,39.6,HEIGHT_PROBE,36.441,104.903,170.573,46.0
1780401833.106,7,SURVEY,1.419,14.117,0.02,39.5,HEIGHT_PROBE,36.527,105.095,170.913,45.9
1780401833.606,7,SURVEY,1.419,14.117,0.02,39.4,HEIGHT_PROBE,36.617,105.297,171.27,45.8
1780401834.106,7,SURVEY,1.419,14.117,0.02,39.3,HEIGHT_PROBE,36.698,105.479,171.593,45.7
1780401834.607,7,SURVEY,1.419,14.117,0.02,39.2,HEIGHT_PROBE,36.797,105.7,171.984,45.7
1780401835.106,7,SURVEY,1.419,14.117,0.02,39.2,HEIGHT_PROBE,36.891,105.912,172.359,45.6
1780401835.606,7,SURVEY,1.419,14.117,0.02,39.1,HEIGHT_PROBE,36.986,106.123,172.733,45.5
1780401836.106,7,SURVEY,1.419,14.117,0.02,39.0,HEIGHT_PROBE,37.076,106.325,173.09,45.4
1780401836.606,7,SURVEY,1.419,14.117,0.02,38.9,HEIGHT_PROBE,37.166,106.527,173.447,45.3
1780401837.107,7,SURVEY,1.419,14.117,0.02,38.8,HEIGHT_PROBE,37.247,106.709,173.77,45.2
1780401837.606,7,SURVEY,1.419,14.117,0.02,38.7,HEIGHT_PROBE,37.333,106.901,174.11,45.2
1780401838.106,7,SURVEY,1.419,14.117,0.02,38.7,HEIGHT_PROBE,37.415,107.084,174.434,45.1
1780401838.606,7,SURVEY,1.419,14.117,0.02,38.6,HEIGHT_PROBE,37.5,107.276,174.774,45.0
1780401839.106,7,SURVEY,1.419,14.117,0.02,38.5,HEIGHT_PROBE,37.595,107.488,175.148,44.9
1780401839.606,7,SURVEY,1.419,14.117,0.02,38.4,HEIGHT_PROBE,37.676,107.67,175.471,44.8
1780401840.106,7,SURVEY,1.419,14.117,0.02,38.3,HEIGHT_PROBE,37.766,107.872,175.828,44.7
1780401840.606,7,SURVEY,1.419,14.117,0.02,38.2,HEIGHT_PROBE,37.844,108.045,176.134,44.7
1780401841.106,7,SURVEY,1.419,14.117,0.02,38.2,HEIGHT_PROBE,37.929,108.237,176.475,44.6
1780401841.606,7,SURVEY,1.419,14.117,0.02,38.1,HEIGHT_PROBE,38.019,108.439,176.832,44.5
1780401842.106,7,SURVEY,1.419,14.117,0.02,38.0,HEIGHT_PROBE,38.11,108.641,177.189,44.4
1780401842.606,7,SURVEY,1.419,14.117,0.02,37.9,HEIGHT_PROBE,38.195,108.833,177.529,44.3
1780401843.106,7,SURVEY,1.419,14.117,0.02,37.8,HEIGHT_PROBE,38.285,109.035,177.886,44.2
1780401843.606,7,SURVEY,1.419,14.117,0.02,37.7,HEIGHT_PROBE,38.363,109.208,178.192,44.2
1780401844.106,7,SURVEY,1.419,14.117,0.02,37.7,HEIGHT_PROBE,38.457,109.419,178.567,44.1
1780401844.606,7,SURVEY,1.419,14.117,0.02,37.6,HEIGHT_PROBE,38.551,109.63,178.941,44.0
1780401845.106,7,SURVEY,1.419,14.117,0.02,37.5,HEIGHT_PROBE,38.646,109.842,179.315,43.9
1780401845.606,7,SURVEY,1.419,14.117,0.02,37.4,HEIGHT_PROBE,38.732,110.034,179.655,43.8
1780401846.106,7,SURVEY,1.419,14.117,0.02,37.3,HEIGHT_PROBE,38.817,110.226,179.995,43.7
1780401846.606,7,SURVEY,1.419,14.117,0.02,37.2,HEIGHT_PROBE,38.895,110.399,180.301,43.7
1780401847.106,7,SURVEY,1.419,14.117,0.02,37.2,HEIGHT_PROBE,38.976,110.582,180.625,43.6
1780401847.606,7,SURVEY,1.419,14.117,0.02,37.1,HEIGHT_PROBE,39.058,110.764,180.948,43.5
1780401848.106,7,SURVEY,1.419,14.117,0.02,37.0,HEIGHT_PROBE,39.143,110.956,181.288,43.4
1780401848.606,7,SURVEY,1.419,14.117,0.02,36.9,HEIGHT_PROBE,39.225,111.139,181.611,43.3
1780401849.106,7,SURVEY,1.419,14.117,0.02,36.8,HEIGHT_PROBE,39.306,111.321,181.934,43.2
1780401849.606,7,SURVEY,1.419,14.117,0.02,36.7,HEIGHT_PROBE,39.392,111.514,182.274,43.2
1780401850.107,7,SURVEY,1.419,14.117,0.02,36.7,HEIGHT_PROBE,39.478,111.706,182.614,43.1
1780401850.606,7,SURVEY,1.419,14.117,0.02,36.6,HEIGHT_PROBE,39.564,111.898,182.955,43.0
1780401851.106,7,SURVEY,1.419,14.117,0.02,36.5,HEIGHT_PROBE,39.641,112.071,183.261,42.9
1780401851.606,7,SURVEY,1.419,14.117,0.02,36.4,HEIGHT_PROBE,39.727,112.263,183.601,42.8
1780401852.106,7,SURVEY,1.419,14.117,0.02,36.3,HEIGHT_PROBE,39.817,112.465,183.958,42.7
1780401852.606,7,SURVEY,1.419,14.117,0.02,36.2,HEIGHT_PROBE,39.903,112.657,184.298,42.7
1780401853.106,7,SURVEY,1.419,14.117,0.02,36.2,HEIGHT_PROBE,39.997,112.868,184.672,42.6
1780401853.606,7,SURVEY,1.419,14.117,0.02,36.1,HEIGHT_PROBE,40.079,113.051,184.996,42.5
1780401854.106,7,SURVEY,1.419,14.117,0.02,36.0,HEIGHT_PROBE,40.173,113.262,185.37,42.4
1780401854.606,7,SURVEY,1.419,14.117,0.02,35.9,HEIGHT_PROBE,40.255,113.445,185.693,42.3
1780401855.106,7,SURVEY,1.419,14.117,0.02,35.8,HEIGHT_PROBE,40.345,113.647,186.05,42.2
1780401855.606,7,SURVEY,1.419,14.117,0.02,35.7,HEIGHT_PROBE,40.43,113.839,186.39,42.2
1780401856.106,7,SURVEY,1.419,14.117,0.02,35.7,HEIGHT_PROBE,40.521,114.041,186.747,42.1
1780401856.606,7,SURVEY,1.419,14.117,0.02,35.6,HEIGHT_PROBE,40.611,114.242,187.105,42.0
1780401857.106,7,SURVEY,1.419,14.117,0.02,35.5,HEIGHT_PROBE,40.705,114.454,187.479,41.9
1780401857.606,7,SURVEY,1.419,14.117,0.02,35.4,HEIGHT_PROBE,40.791,114.646,187.819,41.8
1780401858.106,7,SURVEY,1.419,14.117,0.02,35.3,HEIGHT_PROBE,40.881,114.848,188.176,41.7
1780401858.606,7,SURVEY,1.419,14.117,0.02,35.2,HEIGHT_PROBE,40.975,115.059,188.55,41.7
1780401859.106,7,SURVEY,1.419,14.117,0.02,35.2,HEIGHT_PROBE,41.061,115.251,188.89,41.6
1780401859.606,7,SURVEY,1.419,14.117,0.02,35.1,HEIGHT_PROBE,41.143,115.434,189.214,41.5
1780401860.106,7,SURVEY,1.419,14.117,0.02,35.0,HEIGHT_PROBE,41.228,115.626,189.554,41.4
1780401860.606,7,SURVEY,1.419,14.117,0.02,34.9,HEIGHT_PROBE,41.314,115.818,189.894,41.3
1780401861.106,7,SURVEY,1.419,14.117,0.02,34.8,HEIGHT_PROBE,41.404,116.02,190.251,41.2
1780401861.606,7,SURVEY,1.419,14.117,0.02,34.7,HEIGHT_PROBE,41.494,116.222,190.608,41.2
1780401862.106,7,SURVEY,1.419,14.117,0.02,34.7,HEIGHT_PROBE,41.593,116.443,190.999,41.1
1780401862.606,7,SURVEY,1.419,14.117,0.02,34.6,HEIGHT_PROBE,41.679,116.635,191.34,41.0
1780401863.106,7,SURVEY,1.419,14.117,0.02,34.5,HEIGHT_PROBE,41.76,116.818,191.663,40.9
1780401863.606,7,SURVEY,1.419,14.117,0.02,34.4,HEIGHT_PROBE,41.846,117.01,192.003,40.8
1780401864.107,7,SURVEY,1.419,14.117,0.02,34.3,HEIGHT_PROBE,41.936,117.211,192.36,40.7
1780401864.606,7,SURVEY,1.419,14.117,0.02,34.2,HEIGHT_PROBE,42.018,117.394,192.683,40.7
1780401865.106,7,SURVEY,1.419,14.117,0.02,34.2,HEIGHT_PROBE,42.104,117.586,193.023,40.6
1780401865.606,7,SURVEY,1.419,14.117,0.02,34.1,HEIGHT_PROBE,42.202,117.807,193.415,40.5
1780401866.106,7,SURVEY,1.419,14.117,0.02,34.0,HEIGHT_PROBE,42.292,118.009,193.772,40.4
1780401866.606,7,SURVEY,1.419,14.117,0.02,33.9,HEIGHT_PROBE,42.378,118.201,194.112,40.3
1780401867.106,7,SURVEY,1.419,14.117,0.02,33.8,HEIGHT_PROBE,42.464,118.393,194.452,40.2
1780401867.606,7,SURVEY,1.419,14.117,0.02,33.7,HEIGHT_PROBE,42.55,118.585,194.792,40.2
1780401868.106,7,SURVEY,1.419,14.117,0.02,33.7,HEIGHT_PROBE,42.635,118.778,195.132,40.1
1780401868.606,7,SURVEY,1.419,14.117,0.02,33.6,HEIGHT_PROBE,42.721,118.97,195.472,40.0
1780401869.106,7,SURVEY,1.419,14.117,0.02,33.5,HEIGHT_PROBE,42.807,119.162,195.813,39.9
1780401869.606,7,SURVEY,1.419,14.117,0.02,33.4,HEIGHT_PROBE,42.893,119.354,196.153,39.8
1780401870.106,7,SURVEY,1.419,14.117,0.02,33.3,HEIGHT_PROBE,42.979,119.546,196.493,39.7
1780401870.606,7,SURVEY,1.419,14.117,0.02,33.2,HEIGHT_PROBE,43.069,119.748,196.85,39.7
1780401871.106,7,SURVEY,1.419,14.117,0.02,33.2,HEIGHT_PROBE,43.155,119.94,197.19,39.6
1780401871.606,7,SURVEY,1.419,14.117,0.02,33.1,HEIGHT_PROBE,43.236,120.123,197.513,39.5
1780401872.106,7,SURVEY,1.419,14.117,0.02,33.0,HEIGHT_PROBE,43.322,120.315,197.854,39.4
1780401872.606,7,SURVEY,1.419,14.117,0.02,32.9,HEIGHT_PROBE,43.408,120.507,198.194,39.3
1780401873.106,7,SURVEY,1.419,14.117,0.02,32.8,HEIGHT_PROBE,43.498,120.709,198.551,39.2
1780401873.606,7,SURVEY,1.419,14.117,0.02,32.7,HEIGHT_PROBE,43.584,120.901,198.891,39.2
1780401874.106,7,SURVEY,1.419,14.117,0.02,32.7,HEIGHT_PROBE,43.674,121.103,199.248,39.1
1780401874.606,7,SURVEY,1.419,14.117,0.02,32.6,HEIGHT_PROBE,43.759,121.295,199.588,39.0
1780401875.106,7,SURVEY,1.419,14.117,0.02,32.5,HEIGHT_PROBE,43.85,121.497,199.946,38.9
1780401875.606,7,SURVEY,1.419,14.117,0.02,32.4,HEIGHT_PROBE,43.944,121.708,200.32,38.8
1780401876.106,7,SURVEY,1.419,14.117,0.02,32.3,HEIGHT_PROBE,44.034,121.91,200.677,38.7
1780401876.606,7,SURVEY,1.419,14.117,0.02,32.2,HEIGHT_PROBE,44.133,122.131,201.068,38.7
1780401877.106,7,SURVEY,1.419,14.117,0.02,32.2,HEIGHT_PROBE,44.227,122.342,201.442,38.6
1780401877.606,7,SURVEY,1.419,14.117,0.02,32.1,HEIGHT_PROBE,44.313,122.535,201.782,38.5
1780401878.106,7,SURVEY,1.419,14.117,0.02,32.0,HEIGHT_PROBE,44.403,122.736,202.14,38.4
1780401878.606,7,SURVEY,1.419,14.117,0.02,31.9,HEIGHT_PROBE,44.493,122.938,202.497,38.3
1780401879.106,7,SURVEY,1.419,14.117,0.02,31.8,HEIGHT_PROBE,44.575,123.121,202.82,38.2
1780401879.606,7,SURVEY,1.419,14.117,0.02,31.7,HEIGHT_PROBE,44.669,123.332,203.194,38.2
1780401880.106,7,SURVEY,1.419,14.117,0.02,31.7,HEIGHT_PROBE,44.759,123.534,203.551,38.1
1780401880.606,7,SURVEY,1.419,14.117,0.02,31.6,HEIGHT_PROBE,44.853,123.745,203.925,38.0
1780401881.106,7,SURVEY,1.419,14.117,0.02,31.5,HEIGHT_PROBE,44.939,123.937,204.266,37.9
1780401881.606,7,SURVEY,1.419,14.117,0.02,31.4,HEIGHT_PROBE,45.029,124.139,204.623,37.8
1780401882.106,7,SURVEY,1.419,14.117,0.02,31.3,HEIGHT_PROBE,45.124,124.351,204.997,37.7
1780401882.606,7,SURVEY,1.419,14.117,0.02,31.2,HEIGHT_PROBE,45.209,124.543,205.337,37.7
1780401883.106,7,SURVEY,1.419,14.117,0.02,31.2,HEIGHT_PROBE,45.3,124.745,205.694,37.6
1780401883.606,7,SURVEY,1.419,14.117,0.02,31.1,HEIGHT_PROBE,45.394,124.956,206.068,37.5
1780401884.106,7,SURVEY,1.419,14.117,0.02,31.0,HEIGHT_PROBE,45.493,125.177,206.46,37.4
1780401884.606,7,SURVEY,1.419,14.117,0.02,30.9,HEIGHT_PROBE,45.57,125.35,206.766,37.3
1780401885.106,7,SURVEY,1.419,14.117,0.02,30.8,HEIGHT_PROBE,45.656,125.542,207.106,37.2
1780401885.606,7,SURVEY,1.419,14.117,0.02,30.7,HEIGHT_PROBE,45.741,125.734,207.446,37.2
1780401886.106,7,SURVEY,1.419,14.117,0.02,30.7,HEIGHT_PROBE,45.832,125.936,207.803,37.1
1780401886.606,7,SURVEY,1.419,14.117,0.02,30.6,HEIGHT_PROBE,45.909,126.109,208.109,37.0
1780401887.106,7,SURVEY,1.419,14.117,0.02,30.5,HEIGHT_PROBE,45.995,126.301,208.45,36.9
1780401887.606,7,SURVEY,1.419,14.117,0.02,30.4,HEIGHT_PROBE,46.08,126.493,208.79,36.8
1780401888.106,7,SURVEY,1.419,14.117,0.02,30.3,HEIGHT_PROBE,46.158,126.666,209.096,36.7
1780401888.606,7,SURVEY,1.419,14.117,0.02,30.2,HEIGHT_PROBE,46.256,126.887,209.487,36.7
1780401889.106,7,SURVEY,1.419,14.117,0.02,30.2,HEIGHT_PROBE,46.338,127.07,209.81,36.6
1780401889.606,7,SURVEY,1.419,14.117,0.02,30.1,HEIGHT_PROBE,46.419,127.252,210.133,36.5
1780401890.106,7,SURVEY,1.419,14.117,0.02,30.0,HEIGHT_PROBE,46.505,127.445,210.474,36.4
1780401890.606,7,SURVEY,1.419,14.117,0.02,29.9,HEIGHT_PROBE,46.591,127.637,210.814,36.3
1780401891.106,7,SURVEY,1.419,14.117,0.02,29.8,HEIGHT_PROBE,46.677,127.829,211.154,36.2
1780401891.606,7,SURVEY,1.419,14.117,0.02,29.7,HEIGHT_PROBE,46.758,128.012,211.477,36.2
1780401892.106,7,SURVEY,1.419,14.117,0.02,29.7,HEIGHT_PROBE,46.844,128.204,211.817,36.1
1780401892.606,7,SURVEY,1.419,14.117,0.02,29.6,HEIGHT_PROBE,46.934,128.405,212.174,36.0
1780401893.106,7,SURVEY,1.419,14.117,0.02,29.5,HEIGHT_PROBE,47.024,128.607,212.531,35.9
1780401893.606,7,SURVEY,1.419,14.117,0.02,29.4,HEIGHT_PROBE,47.11,128.799,212.872,35.8
1780401894.106,7,SURVEY,1.419,14.117,0.02,29.3,HEIGHT_PROBE,47.191,128.982,213.195,35.7
1780401894.606,7,SURVEY,1.419,14.117,0.02,29.2,HEIGHT_PROBE,47.282,129.184,213.552,35.7
1780401895.106,7,SURVEY,1.419,14.117,0.02,29.2,HEIGHT_PROBE,47.363,129.366,213.875,35.6
1780401895.606,7,SURVEY,1.419,14.117,0.02,29.1,HEIGHT_PROBE,47.453,129.568,214.232,35.5
1780401896.106,7,SURVEY,1.419,14.117,0.02,29.0,HEIGHT_PROBE,47.548,129.779,214.606,35.4
1780401896.606,7,SURVEY,1.419,14.117,0.02,28.9,HEIGHT_PROBE,47.638,129.981,214.964,35.3
1780401897.106,7,SURVEY,1.419,14.117,0.02,28.8,HEIGHT_PROBE,47.723,130.173,215.304,35.2
1780401897.606,7,SURVEY,1.419,14.117,0.02,28.7,HEIGHT_PROBE,47.809,130.366,215.644,35.2
1780401898.106,7,SURVEY,1.419,14.117,0.02,28.7,HEIGHT_PROBE,47.895,130.558,215.984,35.1
1780401898.606,7,SURVEY,1.419,14.117,0.02,28.6,HEIGHT_PROBE,47.989,130.769,216.358,35.0
1780401899.106,7,SURVEY,1.419,14.117,0.02,28.5,HEIGHT_PROBE,48.079,130.971,216.715,34.9
1780401899.606,7,SURVEY,1.419,14.117,0.02,28.4,HEIGHT_PROBE,48.17,131.173,217.073,34.8
1780401900.106,7,SURVEY,1.419,14.117,0.02,28.3,HEIGHT_PROBE,48.255,131.365,217.413,34.7
1780401900.606,7,SURVEY,1.419,14.117,0.02,28.2,HEIGHT_PROBE,48.341,131.557,217.753,34.7
1780401901.106,7,SURVEY,1.419,14.117,0.02,28.2,HEIGHT_PROBE,48.427,131.749,218.093,34.6
1780401901.606,7,SURVEY,1.419,14.117,0.02,28.1,HEIGHT_PROBE,48.513,131.941,218.433,34.5
1780401902.106,7,SURVEY,1.419,14.117,0.02,28.0,HEIGHT_PROBE,48.603,132.143,218.79,34.4
1780401902.606,7,SURVEY,1.419,14.117,0.02,27.9,HEIGHT_PROBE,48.689,132.335,219.131,34.3
1780401903.106,7,SURVEY,1.419,14.117,0.02,27.8,HEIGHT_PROBE,48.783,132.547,219.505,34.2
1780401903.606,7,SURVEY,1.419,14.117,0.02,27.7,HEIGHT_PROBE,48.873,132.749,219.862,34.2
1780401904.106,7,SURVEY,1.419,14.117,0.02,27.7,HEIGHT_PROBE,48.959,132.941,220.202,34.1
1780401904.606,7,SURVEY,1.419,14.117,0.02,27.6,HEIGHT_PROBE,49.04,133.123,220.525,34.0
1780401905.106,7,SURVEY,1.419,14.117,0.02,27.5,HEIGHT_PROBE,49.131,133.325,220.882,33.9
1780401905.606,7,SURVEY,1.419,14.117,0.02,27.4,HEIGHT_PROBE,49.216,133.517,221.223,33.8
1780401906.106,7,SURVEY,1.419,14.117,0.02,27.3,HEIGHT_PROBE,49.298,133.7,221.546,33.7
1780401906.606,7,SURVEY,1.419,14.117,0.02,27.2,HEIGHT_PROBE,49.379,133.882,221.869,33.7
1780401907.106,7,SURVEY,1.419,14.117,0.02,27.2,HEIGHT_PROBE,49.474,134.094,222.243,33.6
1780401907.606,7,SURVEY,1.419,14.117,0.02,27.1,HEIGHT_PROBE,49.564,134.296,222.6,33.5
1780401908.106,7,SURVEY,1.419,14.117,0.02,27.0,HEIGHT_PROBE,49.654,134.497,222.957,33.4
1780401908.606,7,SURVEY,1.419,14.117,0.02,26.9,HEIGHT_PROBE,49.744,134.699,223.315,33.3
1780401909.106,7,SURVEY,1.419,14.117,0.02,26.8,HEIGHT_PROBE,49.83,134.891,223.655,33.2
1780401909.606,7,SURVEY,1.419,14.117,0.02,26.7,HEIGHT_PROBE,49.92,135.093,224.012,33.2
1780401910.106,7,SURVEY,1.419,14.117,0.02,26.7,HEIGHT_PROBE,50.006,135.285,224.352,33.1
1780401910.606,7,SURVEY,1.419,14.117,0.02,26.6,HEIGHT_PROBE,50.087,135.468,224.675,33.0
1780401911.107,7,SURVEY,1.419,14.117,0.02,26.5,HEIGHT_PROBE,50.182,135.679,225.049,32.9
1780401911.606,7,SURVEY,1.419,14.117,0.02,26.4,HEIGHT_PROBE,50.259,135.852,225.355,32.8
1780401912.106,7,SURVEY,1.419,14.117,0.02,26.3,HEIGHT_PROBE,50.336,136.025,225.662,32.7
1780401912.606,7,SURVEY,1.419,14.117,0.02,26.2,HEIGHT_PROBE,50.43,136.236,226.036,32.7
1780401913.106,7,SURVEY,1.419,14.117,0.02,26.2,HEIGHT_PROBE,50.512,136.419,226.359,32.6
1780401913.606,7,SURVEY,1.419,14.117,0.02,26.1,HEIGHT_PROBE,50.598,136.611,226.699,32.5
1780401914.106,7,SURVEY,1.419,14.117,0.02,26.0,HEIGHT_PROBE,50.688,136.813,227.056,32.4
1780401914.607,7,SURVEY,1.419,14.117,0.02,25.9,HEIGHT_PROBE,50.782,137.024,227.43,32.3
1780401915.107,7,SURVEY,1.419,14.117,0.02,25.8,HEIGHT_PROBE,50.868,137.217,227.771,32.2
1780401915.606,7,SURVEY,1.419,14.117,0.02,25.7,HEIGHT_PROBE,50.958,137.418,228.128,32.2
1780401916.106,7,SURVEY,1.419,14.117,0.02,25.7,HEIGHT_PROBE,51.044,137.61,228.468,32.1
1780401916.606,7,SURVEY,1.419,14.117,0.02,25.6,HEIGHT_PROBE,51.13,137.803,228.808,32.0
1780401917.106,7,SURVEY,1.419,14.117,0.02,25.5,HEIGHT_PROBE,51.22,138.004,229.165,31.9
1780401917.606,7,SURVEY,1.419,14.117,0.02,25.4,HEIGHT_PROBE,51.306,138.197,229.505,31.8
1780401918.106,7,SURVEY,1.419,14.117,0.02,25.3,HEIGHT_PROBE,51.391,138.389,229.846,31.7
1780401918.606,7,SURVEY,1.419,14.117,0.02,25.2,HEIGHT_PROBE,51.481,138.591,230.203,31.7
1780401919.106,7,SURVEY,1.419,14.117,0.02,25.2,HEIGHT_PROBE,51.563,138.773,230.526,31.6
1780401919.606,7,SURVEY,1.419,14.117,0.02,25.1,HEIGHT_PROBE,51.653,138.975,230.883,31.5
1780401920.106,7,SURVEY,1.419,14.117,0.02,25.0,HEIGHT_PROBE,51.743,139.177,231.24,31.4
1780401920.606,7,SURVEY,1.419,14.117,0.02,24.9,HEIGHT_PROBE,51.829,139.369,231.58,31.3
1780401921.106,7,SURVEY,1.419,14.117,0.02,24.8,HEIGHT_PROBE,51.91,139.551,231.904,31.2
1780401921.606,7,SURVEY,1.419,14.117,0.02,24.7,HEIGHT_PROBE,51.992,139.734,232.227,31.2
1780401922.106,7,SURVEY,1.419,14.117,0.02,24.7,HEIGHT_PROBE,52.082,139.936,232.584,31.1
1780401922.606,7,SURVEY,1.419,14.117,0.02,24.6,HEIGHT_PROBE,52.172,140.138,232.941,31.0
1780401923.106,7,SURVEY,1.419,14.117,0.02,24.5,HEIGHT_PROBE,52.262,140.339,233.298,30.9
1780401923.607,7,SURVEY,1.419,14.117,0.02,24.4,HEIGHT_PROBE,52.352,140.541,233.655,30.8
1780401924.106,7,SURVEY,1.419,14.117,0.02,24.3,HEIGHT_PROBE,52.442,140.743,234.013,30.7
1780401924.607,7,SURVEY,1.419,14.117,0.02,24.2,HEIGHT_PROBE,52.528,140.935,234.353,30.7
1780401925.106,7,SURVEY,1.419,14.117,0.02,24.2,HEIGHT_PROBE,52.623,141.146,234.727,30.6
1780401925.606,7,SURVEY,1.419,14.117,0.02,24.1,HEIGHT_PROBE,52.708,141.339,235.067,30.5
1780401926.106,7,SURVEY,1.419,14.117,0.02,24.0,HEIGHT_PROBE,52.798,141.54,235.424,30.4
1780401926.606,7,SURVEY,1.419,14.117,0.02,23.9,HEIGHT_PROBE,52.893,141.752,235.798,30.3
1780401927.106,7,SURVEY,1.419,14.117,0.02,23.8,HEIGHT_PROBE,52.991,141.973,236.19,30.2
1780401927.606,7,SURVEY,1.419,14.117,0.02,23.7,HEIGHT_PROBE,53.073,142.155,236.513,30.2
1780401928.106,7,SURVEY,1.419,14.117,0.02,23.7,HEIGHT_PROBE,53.159,142.348,236.853,30.1
1780401928.606,7,SURVEY,1.419,14.117,0.02,23.6,HEIGHT_PROBE,53.232,142.511,237.142,30.0
1780401929.106,7,SURVEY,1.419,14.117,0.02,23.5,HEIGHT_PROBE,53.313,142.693,237.465,29.9
1780401929.606,7,SURVEY,1.419,14.117,0.02,23.4,HEIGHT_PROBE,53.408,142.905,237.839,29.8
1780401930.107,7,SURVEY,1.419,14.117,0.02,23.3,HEIGHT_PROBE,53.498,143.107,238.197,29.7
1780401930.606,7,SURVEY,1.419,14.117,0.02,23.2,HEIGHT_PROBE,53.584,143.299,238.537,29.7
1780401931.106,7,SURVEY,1.419,14.117,0.02,23.2,HEIGHT_PROBE,53.665,143.481,238.86,29.6
1780401931.606,7,SURVEY,1.419,14.117,0.02,23.1,HEIGHT_PROBE,53.751,143.674,239.2,29.5
1780401932.106,7,SURVEY,1.419,14.117,0.02,23.0,HEIGHT_PROBE,53.832,143.856,239.523,29.4
1780401932.606,7,SURVEY,1.419,14.117,0.02,22.9,HEIGHT_PROBE,53.918,144.048,239.863,29.3
1780401933.106,7,SURVEY,1.419,14.117,0.02,22.8,HEIGHT_PROBE,54.004,144.24,240.203,29.2
1780401933.606,7,SURVEY,1.419,14.117,0.02,22.7,HEIGHT_PROBE,54.094,144.442,240.561,29.2
1780401934.106,7,SURVEY,1.419,14.117,0.02,22.7,HEIGHT_PROBE,54.188,144.654,240.935,29.1
1780401934.606,7,SURVEY,1.419,14.117,0.02,22.6,HEIGHT_PROBE,54.283,144.865,241.309,29.0
1780401935.106,7,SURVEY,1.419,14.117,0.02,22.5,HEIGHT_PROBE,54.377,145.076,241.683,28.9
1780401935.606,7,SURVEY,1.419,14.117,0.02,22.4,HEIGHT_PROBE,54.463,145.269,242.023,28.8
1780401936.106,7,SURVEY,1.419,14.117,0.02,22.3,HEIGHT_PROBE,54.553,145.47,242.38,28.7
1780401936.606,7,SURVEY,1.419,14.117,0.02,22.2,HEIGHT_PROBE,54.639,145.662,242.721,28.7
1780401937.106,7,SURVEY,1.419,14.117,0.02,22.2,HEIGHT_PROBE,54.733,145.874,243.095,28.6
1780401937.606,7,SURVEY,1.419,14.117,0.02,22.1,HEIGHT_PROBE,54.819,146.066,243.435,28.5
1780401938.106,7,SURVEY,1.419,14.117,0.02,22.0,HEIGHT_PROBE,54.909,146.268,243.792,28.4
1780401938.606,7,SURVEY,1.419,14.117,0.02,21.9,HEIGHT_PROBE,54.995,146.46,244.132,28.3
1780401939.106,7,SURVEY,1.419,14.117,0.02,21.8,HEIGHT_PROBE,55.085,146.662,244.489,28.2
1780401939.606,7,SURVEY,1.419,14.117,0.02,21.7,HEIGHT_PROBE,55.171,146.854,244.83,28.2
1780401940.106,7,SURVEY,1.419,14.117,0.02,21.7,HEIGHT_PROBE,55.257,147.046,245.17,28.1
