ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780582622.491,2,SURVEY,4.807,0.679,4.0,82.6,SURVEY,13.276,2.131,4.0,83.0
1780582622.991,2,SURVEY,4.807,0.679,4.0,82.5,SURVEY,13.276,2.131,4.0,82.9
1780582623.491,2,SURVEY,4.807,0.679,4.0,82.5,SURVEY,13.276,2.131,4.0,82.9
1780582623.991,2,SURVEY,4.807,0.679,4.0,82.4,SURVEY,13.276,2.131,4.0,82.8
1780582624.491,2,SURVEY,4.807,0.679,4.0,82.3,SURVEY,13.276,2.131,4.0,82.7
1780582624.991,2,SURVEY,4.807,0.679,4.0,82.2,SURVEY,13.276,2.131,4.0,82.6
1780582625.491,2,SURVEY,4.807,0.679,4.0,82.1,SURVEY,13.276,2.131,4.0,82.5
1780582625.991,2,SURVEY,4.807,0.679,4.0,82.0,SURVEY,13.276,2.131,4.0,82.4
1780582626.491,2,SURVEY,4.807,0.679,4.0,82.0,SURVEY,13.276,2.131,4.0,82.4
1780582626.991,2,SURVEY,4.807,0.679,4.0,81.9,SURVEY,13.276,2.131,4.0,82.3
1780582627.491,2,SURVEY,4.807,0.679,4.0,81.8,SURVEY,13.276,2.131,4.0,82.2
1780582627.991,2,SURVEY,4.807,0.679,4.0,81.7,SURVEY,13.276,2.131,4.0,82.1
1780582628.491,2,SURVEY,4.807,0.679,4.0,81.6,SURVEY,13.276,2.131,4.0,82.0
1780582628.991,2,SURVEY,4.807,0.679,4.0,81.5,SURVEY,13.276,2.131,4.0,81.9
1780582629.491,2,SURVEY,4.807,0.679,4.0,81.5,SURVEY,13.276,2.131,4.0,81.9
1780582629.991,2,SURVEY,4.807,0.679,4.0,81.4,SURVEY,13.276,2.131,4.0,81.8
1780582630.491,2,SURVEY,4.807,0.679,4.0,81.3,SURVEY,13.276,2.131,4.0,81.7
1780582630.991,2,SURVEY,4.807,0.679,4.0,81.2,SURVEY,13.276,2.131,4.0,81.6
1780582631.491,2,SURVEY,4.807,0.679,4.0,81.1,SURVEY,13.276,2.131,4.0,81.5
1780582631.991,2,SURVEY,4.807,0.679,4.0,81.0,SURVEY,13.276,2.131,4.0,81.4
1780582632.491,2,SURVEY,4.807,0.679,4.0,81.0,SURVEY,13.276,2.131,4.0,81.4
1780582632.991,2,SURVEY,4.807,0.679,4.0,80.9,SURVEY,13.276,2.131,4.0,81.3
1780582633.491,2,SURVEY,4.807,0.679,4.0,80.8,SURVEY,13.276,2.131,4.0,81.2
1780582633.991,2,SURVEY,4.807,0.679,4.0,80.7,SURVEY,13.276,2.131,4.0,81.1
1780582634.491,2,SURVEY,4.807,0.679,4.0,80.6,SURVEY,13.276,2.131,4.0,81.0
1780582634.991,2,SURVEY,4.807,0.679,4.0,80.5,SURVEY,13.276,2.131,4.0,80.9
1780582635.491,2,SURVEY,4.807,0.679,4.0,80.5,SURVEY,13.276,2.131,4.0,80.9
1780582635.991,2,SURVEY,4.807,0.679,4.0,80.4,SURVEY,13.276,2.131,4.0,80.8
1780582636.491,2,SURVEY,4.807,0.679,4.0,80.3,SURVEY,13.276,2.131,4.0,80.7
1780582636.991,2,SURVEY,4.807,0.679,4.0,80.2,SURVEY,13.276,2.131,4.0,80.6
1780582637.491,2,SURVEY,4.807,0.679,4.0,80.1,SURVEY,13.276,2.131,4.0,80.5
1780582637.991,2,SURVEY,4.807,0.679,4.0,80.0,SURVEY,13.276,2.131,4.0,80.4
1780582638.491,2,SURVEY,4.807,0.679,4.0,80.0,SURVEY,13.276,2.131,4.0,80.4
1780582638.991,2,SURVEY,4.807,0.679,4.0,79.9,SURVEY,13.276,2.131,4.0,80.3
1780582639.491,2,SURVEY,4.807,0.679,4.0,79.8,SURVEY,13.276,2.131,4.0,80.2
1780582639.991,2,SURVEY,4.807,0.679,4.0,79.7,SURVEY,13.276,2.131,4.0,80.1
1780582640.491,2,SURVEY,4.807,0.679,4.0,79.6,SURVEY,13.276,2.131,4.0,80.0
1780582640.991,2,SURVEY,4.807,0.679,4.0,79.5,SURVEY,13.276,2.131,4.0,79.9
1780582641.491,2,SURVEY,4.807,0.679,4.0,79.5,SURVEY,13.276,2.131,4.0,79.9
1780582641.991,2,SURVEY,4.807,0.679,4.0,79.4,SURVEY,13.276,2.131,4.0,79.8
1780582642.491,2,SURVEY,4.807,0.679,4.0,79.3,SURVEY,13.276,2.131,4.0,79.7
1780582642.991,2,SURVEY,4.807,0.679,4.0,79.2,SURVEY,13.276,2.131,4.0,79.6
1780582643.491,2,SURVEY,4.807,0.679,4.0,79.1,SURVEY,13.276,2.131,4.0,79.5
1780582643.991,2,SURVEY,4.807,0.679,4.0,79.0,SURVEY,13.276,2.131,4.0,79.4
1780582644.491,2,SURVEY,4.807,0.679,4.0,79.0,SURVEY,13.276,2.131,4.0,79.4
1780582644.991,2,SURVEY,4.807,0.679,4.0,78.9,SURVEY,13.276,2.131,4.0,79.3
1780582645.491,2,SURVEY,4.807,0.679,4.0,78.8,SURVEY,13.276,2.131,4.0,79.2
1780582645.991,2,SURVEY,4.807,0.679,4.0,78.7,SURVEY,13.276,2.131,4.0,79.1
1780582646.491,2,SURVEY,4.807,0.679,4.0,78.6,SURVEY,13.276,2.131,4.0,79.0
1780582646.991,2,SURVEY,4.807,0.679,4.0,78.5,SURVEY,13.276,2.131,4.0,78.9
1780582647.491,2,SURVEY,4.807,0.679,4.0,78.5,SURVEY,13.276,2.131,4.0,78.9
1780582647.991,2,SURVEY,4.807,0.679,4.0,78.4,SURVEY,13.276,2.131,4.0,78.8
1780582648.491,2,SURVEY,4.807,0.679,4.0,78.3,SURVEY,13.276,2.131,4.0,78.7
1780582648.991,2,SURVEY,4.807,0.679,4.0,78.2,SURVEY,13.276,2.131,4.0,78.6
1780582649.491,2,SURVEY,4.807,0.679,4.0,78.1,SURVEY,13.276,2.131,4.0,78.5
1780582649.991,2,SURVEY,4.807,0.679,4.0,78.0,SURVEY,13.276,2.131,4.0,78.4
1780582650.491,2,SURVEY,4.807,0.679,4.0,78.0,SURVEY,13.276,2.131,4.0,78.4
1780582650.991,2,SURVEY,4.807,0.679,4.0,77.9,SURVEY,13.276,2.131,4.0,78.3
1780582651.491,2,SURVEY,4.807,0.679,4.0,77.8,SURVEY,13.276,2.131,4.0,78.2
1780582651.991,2,SURVEY,4.807,0.679,4.0,77.7,SURVEY,13.276,2.131,4.0,78.1
1780582652.491,2,SURVEY,4.807,0.679,4.0,77.6,SURVEY,13.276,2.131,4.0,78.0
1780582652.991,2,SURVEY,4.807,0.679,4.0,77.5,SURVEY,13.276,2.131,4.0,77.9
1780582653.491,2,SURVEY,4.807,0.679,4.0,77.5,SURVEY,13.276,2.131,4.0,77.9
1780582653.991,2,SURVEY,4.807,0.679,4.0,77.4,SURVEY,13.276,2.131,4.0,77.8
1780582654.491,2,SURVEY,4.807,0.679,4.0,77.3,SURVEY,13.276,2.131,4.0,77.7
1780582654.991,2,SURVEY,4.807,0.679,4.0,77.2,SURVEY,13.276,2.131,4.0,77.6
1780582655.491,2,SURVEY,4.807,0.679,4.0,77.1,SURVEY,13.276,2.131,4.0,77.5
1780582655.991,2,SURVEY,4.807,0.679,4.0,77.0,SURVEY,13.276,2.131,4.0,77.4
1780582656.491,2,SURVEY,4.807,0.679,4.0,77.0,SURVEY,13.276,2.131,4.0,77.4
1780582656.991,2,SURVEY,4.807,0.679,4.0,76.9,SURVEY,13.276,2.131,4.0,77.3
1780582657.491,2,SURVEY,4.807,0.679,4.0,76.8,SURVEY,13.276,2.131,4.0,77.2
1780582657.991,2,SURVEY,4.807,0.679,4.0,76.7,SURVEY,13.276,2.131,4.0,77.1
1780582658.491,2,SURVEY,4.807,0.679,4.0,76.6,SURVEY,13.276,2.131,4.0,77.0
1780582658.991,2,SURVEY,4.807,0.679,4.0,76.5,SURVEY,13.276,2.131,4.0,76.9
1780582659.491,2,SURVEY,4.807,0.679,4.0,76.5,SURVEY,13.276,2.131,4.0,76.9
1780582659.991,2,SURVEY,4.807,0.679,4.0,76.4,SURVEY,13.276,2.131,4.0,76.8
1780582660.491,2,SURVEY,4.807,0.679,4.0,76.3,SURVEY,13.276,2.131,4.0,76.7
1780582660.991,2,SURVEY,4.807,0.679,4.0,76.2,SURVEY,13.276,2.131,4.0,76.6
1780582661.491,2,SURVEY,4.807,0.679,4.0,76.1,SURVEY,13.276,2.131,4.0,76.5
1780582661.991,2,SURVEY,4.807,0.679,4.0,76.0,SURVEY,13.276,2.131,4.0,76.4
1780582662.491,2,SURVEY,4.807,0.679,4.0,76.0,SURVEY,13.276,2.131,4.0,76.4
1780582662.991,2,SURVEY,4.807,0.679,4.0,75.9,SURVEY,13.276,2.131,4.0,76.3
1780582663.491,2,SURVEY,4.807,0.679,4.0,75.8,SURVEY,13.276,2.131,4.0,76.2
1780582663.991,2,SURVEY,4.807,0.679,4.0,75.7,SURVEY,13.276,2.131,4.0,76.1
1780582664.491,2,SURVEY,4.807,0.679,4.0,75.6,SURVEY,13.276,2.131,4.0,76.0
1780582664.991,2,SURVEY,4.807,0.679,4.0,75.5,SURVEY,13.276,2.131,4.0,75.9
1780582665.491,2,SURVEY,4.807,0.679,4.0,75.5,SURVEY,13.276,2.131,4.0,75.9
1780582665.991,2,SURVEY,4.807,0.679,4.0,75.4,SURVEY,13.276,2.131,4.0,75.8
1780582666.491,2,SURVEY,4.807,0.679,4.0,75.3,SURVEY,13.276,2.131,4.0,75.7
1780582666.991,2,SURVEY,4.807,0.679,4.0,75.2,SURVEY,13.276,2.131,4.0,75.6
1780582667.491,2,SURVEY,4.807,0.679,4.0,75.1,SURVEY,13.276,2.131,4.0,75.5
1780582667.991,2,SURVEY,4.807,0.679,4.0,75.0,SURVEY,13.276,2.131,4.0,75.4
1780582668.491,2,SURVEY,4.807,0.679,4.0,75.0,SURVEY,13.276,2.131,4.0,75.4
1780582668.991,2,SURVEY,4.807,0.679,4.0,74.9,SURVEY,13.276,2.131,4.0,75.3
1780582669.491,2,SURVEY,4.807,0.679,4.0,74.8,SURVEY,13.276,2.131,4.0,75.2
1780582669.991,2,SURVEY,4.807,0.679,4.0,74.7,SURVEY,13.276,2.131,4.0,75.1
1780582670.491,2,SURVEY,4.807,0.679,4.0,74.6,SURVEY,13.276,2.131,4.0,75.0
1780582670.991,2,SURVEY,4.807,0.679,4.0,74.5,SURVEY,13.276,2.131,4.0,74.9
1780582671.491,2,SURVEY,4.807,0.679,4.0,74.5,SURVEY,13.276,2.131,4.0,74.9
1780582671.991,2,SURVEY,4.807,0.679,4.0,74.4,SURVEY,13.276,2.131,4.0,74.8
1780582672.491,2,SURVEY,4.807,0.679,4.0,74.3,SURVEY,13.276,2.131,4.0,74.7
1780582672.991,2,SURVEY,4.807,0.679,4.0,74.2,SURVEY,13.276,2.131,4.0,74.6
1780582673.491,2,SURVEY,4.807,0.679,4.0,74.1,SURVEY,13.276,2.131,4.0,74.5
1780582673.991,2,SURVEY,4.807,0.679,4.0,74.0,SURVEY,13.276,2.131,4.0,74.4
1780582674.491,2,SURVEY,4.807,0.679,4.0,74.0,SURVEY,13.276,2.131,4.0,74.4
1780582674.991,2,SURVEY,4.807,0.679,4.0,73.9,SURVEY,13.276,2.131,4.0,74.3
1780582675.491,2,SURVEY,4.807,0.679,4.0,73.8,SURVEY,13.276,2.131,4.0,74.2
1780582675.991,2,SURVEY,4.807,0.679,4.0,73.7,SURVEY,13.276,2.131,4.0,74.1
1780582676.491,2,SURVEY,4.807,0.679,4.0,73.6,SURVEY,13.276,2.131,4.0,74.0
1780582676.991,2,SURVEY,4.807,0.679,4.0,73.5,SURVEY,13.276,2.131,4.0,73.9
1780582677.491,2,SURVEY,4.807,0.679,4.0,73.5,SURVEY,13.276,2.131,4.0,73.9
1780582677.991,2,SURVEY,4.807,0.679,4.0,73.4,SURVEY,13.276,2.131,4.0,73.8
1780582678.491,2,SURVEY,4.807,0.679,4.0,73.3,SURVEY,13.276,2.131,4.0,73.7
1780582678.991,2,SURVEY,4.807,0.679,4.0,73.2,SURVEY,13.276,2.131,4.0,73.6
1780582679.491,2,SURVEY,4.807,0.679,4.0,73.1,SURVEY,13.276,2.131,4.0,73.5
1780582679.991,2,SURVEY,4.807,0.679,4.0,73.0,SURVEY,13.276,2.131,4.0,73.4
1780582680.491,2,SURVEY,4.807,0.679,4.0,73.0,SURVEY,13.276,2.131,4.0,73.4
1780582680.991,2,SURVEY,4.807,0.679,4.0,72.9,SURVEY,13.276,2.131,4.0,73.3
1780582681.491,2,SURVEY,4.807,0.679,4.0,72.8,SURVEY,13.276,2.131,4.0,73.2
1780582681.991,2,SURVEY,4.807,0.679,4.0,72.7,SURVEY,13.276,2.131,4.0,73.1
1780582682.491,2,SURVEY,4.807,0.679,4.0,72.6,SURVEY,13.276,2.131,4.0,73.0
1780582682.991,2,SURVEY,4.807,0.679,4.0,72.5,SURVEY,13.276,2.131,4.0,72.9
1780582683.491,2,SURVEY,4.807,0.679,4.0,72.5,SURVEY,13.276,2.131,4.0,72.9
1780582683.991,2,SURVEY,4.807,0.679,4.0,72.4,SURVEY,13.276,2.131,4.0,72.8
1780582684.491,2,SURVEY,4.807,0.679,4.0,72.3,SURVEY,13.276,2.131,4.0,72.7
1780582684.991,2,SURVEY,4.807,0.679,4.0,72.2,SURVEY,13.276,2.131,4.0,72.6
1780582685.491,2,SURVEY,4.807,0.679,4.0,72.1,SURVEY,13.276,2.131,4.0,72.5
1780582685.991,2,SURVEY,4.807,0.679,4.0,72.0,SURVEY,13.276,2.131,4.0,72.4
1780582686.491,2,SURVEY,4.807,0.679,4.0,72.0,SURVEY,13.276,2.131,4.0,72.4
1780582686.991,2,SURVEY,4.807,0.679,4.0,71.9,SURVEY,13.276,2.131,4.0,72.3
1780582687.491,2,SURVEY,4.807,0.679,4.0,71.8,SURVEY,13.276,2.131,4.0,72.2
1780582687.991,2,SURVEY,4.807,0.679,4.0,71.7,SURVEY,13.276,2.131,4.0,72.1
1780582688.491,2,SURVEY,4.807,0.679,4.0,71.6,SURVEY,13.276,2.131,4.0,72.0
1780582688.991,2,SURVEY,4.807,0.679,4.0,71.5,SURVEY,13.276,2.131,4.0,71.9
1780582689.491,2,SURVEY,4.807,0.679,4.0,71.5,SURVEY,13.276,2.131,4.0,71.9
1780582689.991,2,SURVEY,4.807,0.679,4.0,71.4,SURVEY,13.276,2.131,4.0,71.8
1780582690.491,2,SURVEY,4.807,0.679,4.0,71.3,SURVEY,13.276,2.131,4.0,71.7
1780582690.991,2,SURVEY,4.807,0.679,4.0,71.2,SURVEY,13.276,2.131,4.0,71.6
1780582691.491,2,SURVEY,4.807,0.679,4.0,71.1,SURVEY,13.276,2.131,4.0,71.5
1780582691.991,2,SURVEY,4.807,0.679,4.0,71.0,SURVEY,13.276,2.131,4.0,71.4
1780582692.491,2,SURVEY,4.807,0.679,4.0,71.0,SURVEY,13.276,2.131,4.0,71.4
1780582692.991,2,SURVEY,4.807,0.679,4.0,70.9,SURVEY,13.276,2.131,4.0,71.3
1780582693.491,2,SURVEY,4.807,0.679,4.0,70.8,SURVEY,13.276,2.131,4.0,71.2
1780582693.991,2,SURVEY,4.807,0.679,4.0,70.7,SURVEY,13.276,2.131,4.0,71.1
1780582694.491,2,SURVEY,4.807,0.679,4.0,70.6,SURVEY,13.276,2.131,4.0,71.0
1780582694.991,2,SURVEY,4.807,0.679,4.0,70.5,SURVEY,13.276,2.131,4.0,70.9
1780582695.491,2,SURVEY,4.807,0.679,4.0,70.5,SURVEY,13.276,2.131,4.0,70.9
1780582695.991,2,SURVEY,4.807,0.679,4.0,70.4,SURVEY,13.276,2.131,4.0,70.8
1780582696.491,2,SURVEY,4.807,0.679,4.0,70.3,SURVEY,13.276,2.131,4.0,70.7
1780582696.991,2,SURVEY,4.807,0.679,4.0,70.2,SURVEY,13.276,2.131,4.0,70.6
1780582697.491,2,SURVEY,4.807,0.679,4.0,70.1,SURVEY,13.276,2.131,4.0,70.5
1780582697.991,2,SURVEY,4.807,0.679,4.0,70.0,SURVEY,13.276,2.131,4.0,70.4
1780582698.491,2,SURVEY,4.807,0.679,4.0,70.0,SURVEY,13.276,2.131,4.0,70.4
1780582698.991,2,SURVEY,4.807,0.679,4.0,69.9,SURVEY,13.276,2.131,4.0,70.3
1780582699.491,2,SURVEY,4.807,0.679,4.0,69.8,SURVEY,13.276,2.131,4.0,70.2
1780582699.991,2,SURVEY,4.807,0.679,4.0,69.7,SURVEY,13.276,2.131,4.0,70.1
1780582700.491,2,SURVEY,4.807,0.679,4.0,69.6,SURVEY,13.276,2.131,4.0,70.0
1780582700.991,2,SURVEY,4.807,0.679,4.0,69.5,SURVEY,13.276,2.131,4.0,69.9
1780582701.491,2,SURVEY,4.807,0.679,4.0,69.5,SURVEY,13.276,2.131,4.0,69.9
1780582701.991,2,SURVEY,4.807,0.679,4.0,69.4,SURVEY,13.276,2.131,4.0,69.8
1780582702.491,2,SURVEY,4.807,0.679,4.0,69.3,SURVEY,13.276,2.131,4.0,69.7
1780582702.991,2,SURVEY,4.807,0.679,4.0,69.2,SURVEY,13.276,2.131,4.0,69.6
1780582703.491,2,SURVEY,4.807,0.679,4.0,69.1,SURVEY,13.276,2.131,4.0,69.5
1780582703.991,2,SURVEY,4.807,0.679,4.0,69.0,SURVEY,13.276,2.131,4.0,69.4
1780582704.491,2,SURVEY,4.807,0.679,4.0,69.0,SURVEY,13.276,2.131,4.0,69.4
1780582704.991,2,SURVEY,4.807,0.679,4.0,68.9,SURVEY,13.276,2.131,4.0,69.3
1780582705.491,2,SURVEY,4.807,0.679,4.0,68.8,SURVEY,13.276,2.131,4.0,69.2
1780582705.991,2,SURVEY,4.807,0.679,4.0,68.7,SURVEY,13.276,2.131,4.0,69.1
1780582706.491,2,SURVEY,4.807,0.679,4.0,68.6,SURVEY,13.276,2.131,4.0,69.0
1780582706.991,2,SURVEY,4.807,0.679,4.0,68.5,SURVEY,13.276,2.131,4.0,68.9
1780582707.491,2,SURVEY,4.807,0.679,4.0,68.5,SURVEY,13.276,2.131,4.0,68.9
1780582707.991,2,SURVEY,4.807,0.679,4.0,68.4,SURVEY,13.276,2.131,4.0,68.8
1780582708.491,2,SURVEY,4.807,0.679,4.0,68.3,SURVEY,13.276,2.131,4.0,68.7
1780582708.991,2,SURVEY,4.807,0.679,4.0,68.2,SURVEY,13.276,2.131,4.0,68.6
1780582709.491,2,SURVEY,4.807,0.679,4.0,68.1,SURVEY,13.276,2.131,4.0,68.5
1780582709.991,2,SURVEY,4.807,0.679,4.0,68.0,SURVEY,13.276,2.131,4.0,68.4
1780582710.491,2,SURVEY,4.807,0.679,4.0,68.0,SURVEY,13.276,2.131,4.0,68.4
1780582710.991,2,SURVEY,4.807,0.679,4.0,67.9,SURVEY,13.276,2.131,4.0,68.3
1780582711.491,2,SURVEY,4.807,0.679,4.0,67.8,SURVEY,13.276,2.131,4.0,68.2
1780582711.991,2,SURVEY,4.807,0.679,4.0,67.7,SURVEY,13.276,2.131,4.0,68.1
1780582712.491,2,SURVEY,4.807,0.679,4.0,67.6,SURVEY,13.276,2.131,4.0,68.0
1780582712.991,2,SURVEY,4.807,0.679,4.0,67.5,SURVEY,13.276,2.131,4.0,67.9
1780582713.491,2,SURVEY,4.807,0.679,4.0,67.5,SURVEY,13.276,2.131,4.0,67.9
1780582713.991,2,SURVEY,4.807,0.679,4.0,67.4,SURVEY,13.276,2.131,4.0,67.8
1780582714.491,2,SURVEY,4.807,0.679,4.0,67.3,SURVEY,13.276,2.131,4.0,67.7
1780582714.991,2,SURVEY,4.807,0.679,4.0,67.2,SURVEY,13.276,2.131,4.0,67.6
1780582715.491,2,SURVEY,4.807,0.679,4.0,67.1,SURVEY,13.276,2.131,4.0,67.5
1780582715.991,2,SURVEY,4.807,0.679,4.0,67.0,SURVEY,13.276,2.131,4.0,67.4
1780582716.491,2,SURVEY,4.807,0.679,4.0,67.0,SURVEY,13.276,2.131,4.0,67.4
1780582716.991,2,SURVEY,4.807,0.679,4.0,66.9,SURVEY,13.276,2.131,4.0,67.3
1780582717.491,2,SURVEY,4.807,0.679,4.0,66.8,SURVEY,13.276,2.131,4.0,67.2
1780582717.991,2,SURVEY,4.807,0.679,4.0,66.7,SURVEY,13.276,2.131,4.0,67.1
1780582718.491,2,SURVEY,4.807,0.679,4.0,66.6,SURVEY,13.276,2.131,4.0,67.0
1780582718.991,2,SURVEY,4.807,0.679,4.0,66.5,SURVEY,13.276,2.131,4.0,66.9
1780582719.491,2,SURVEY,4.807,0.679,4.0,66.5,SURVEY,13.276,2.131,4.0,66.9
1780582719.991,2,SURVEY,4.807,0.679,4.0,66.4,SURVEY,13.276,2.131,4.0,66.8
1780582720.491,2,SURVEY,4.807,0.679,4.0,66.3,SURVEY,13.276,2.131,4.0,66.7
1780582720.991,2,SURVEY,4.807,0.679,4.0,66.2,SURVEY,13.276,2.131,4.0,66.6
1780582721.491,2,SURVEY,4.807,0.679,4.0,66.1,SURVEY,13.276,2.131,4.0,66.5
1780582721.991,2,SURVEY,4.807,0.679,4.0,66.0,SURVEY,13.276,2.131,4.0,66.4
1780582722.491,2,SURVEY,4.807,0.679,4.0,66.0,SURVEY,13.276,2.131,4.0,66.4
1780582722.991,2,SURVEY,4.807,0.679,4.0,65.9,SURVEY,13.276,2.131,4.0,66.3
1780582723.491,2,SURVEY,4.807,0.679,4.0,65.8,SURVEY,13.276,2.131,4.0,66.2
1780582723.991,2,SURVEY,4.807,0.679,4.0,65.7,SURVEY,13.276,2.131,4.0,66.1
1780582724.491,2,SURVEY,4.807,0.679,4.0,65.6,SURVEY,13.276,2.131,4.0,66.0
1780582724.991,2,SURVEY,4.807,0.679,4.0,65.5,SURVEY,13.276,2.131,4.0,65.9
1780582725.491,2,SURVEY,4.807,0.679,4.0,65.5,SURVEY,13.276,2.131,4.0,65.9
1780582725.991,2,SURVEY,4.807,0.679,4.0,65.4,SURVEY,13.276,2.131,4.0,65.8
1780582726.491,2,SURVEY,4.807,0.679,4.0,65.3,SURVEY,13.276,2.131,4.0,65.7
1780582726.991,2,SURVEY,4.807,0.679,4.0,65.2,SURVEY,13.276,2.131,4.0,65.6
1780582727.491,2,SURVEY,4.807,0.679,4.0,65.1,SURVEY,13.276,2.131,4.0,65.5
1780582727.991,2,SURVEY,4.807,0.679,4.0,65.0,SURVEY,13.276,2.131,4.0,65.4
1780582728.491,2,SURVEY,4.807,0.679,4.0,65.0,SURVEY,13.276,2.131,4.0,65.4
1780582728.991,2,SURVEY,4.807,0.679,4.0,64.9,SURVEY,13.276,2.131,4.0,65.3
1780582729.491,2,SURVEY,4.807,0.679,4.0,64.8,SURVEY,13.276,2.131,4.0,65.2
1780582729.991,2,SURVEY,4.807,0.679,4.0,64.7,SURVEY,13.276,2.131,4.0,65.1
1780582730.491,2,SURVEY,4.807,0.679,4.0,64.6,SURVEY,13.276,2.131,4.0,65.0
1780582730.991,2,SURVEY,4.807,0.679,4.0,64.5,SURVEY,13.276,2.131,4.0,64.9
1780582731.491,2,SURVEY,4.807,0.679,4.0,64.5,SURVEY,13.276,2.131,4.0,64.9
1780582731.991,2,SURVEY,4.807,0.679,4.0,64.4,SURVEY,13.276,2.131,4.0,64.8
1780582732.491,2,SURVEY,4.807,0.679,4.0,64.3,SURVEY,13.276,2.131,4.0,64.7
1780582732.991,2,SURVEY,4.807,0.679,4.0,64.2,SURVEY,13.276,2.131,4.0,64.6
1780582733.491,2,SURVEY,4.807,0.679,4.0,64.1,SURVEY,13.276,2.131,4.0,64.5
1780582733.991,2,SURVEY,4.807,0.679,4.0,64.0,SURVEY,13.276,2.131,4.0,64.4
1780582734.491,2,SURVEY,4.807,0.679,4.0,64.0,SURVEY,13.276,2.131,4.0,64.4
1780582734.991,2,SURVEY,4.807,0.679,4.0,63.9,SURVEY,13.276,2.131,4.0,64.3
1780582735.491,2,SURVEY,4.807,0.679,4.0,63.8,SURVEY,13.276,2.131,4.0,64.2
1780582735.991,2,SURVEY,4.807,0.679,4.0,63.7,SURVEY,13.276,2.131,4.0,64.1
1780582736.491,2,SURVEY,4.807,0.679,4.0,63.6,SURVEY,13.276,2.131,4.0,64.0
1780582736.991,2,SURVEY,4.807,0.679,4.0,63.5,SURVEY,13.276,2.131,4.0,63.9
1780582737.491,2,SURVEY,4.807,0.679,4.0,63.5,SURVEY,13.276,2.131,4.0,63.9
1780582737.991,2,SURVEY,4.807,0.679,4.0,63.4,SURVEY,13.276,2.131,4.0,63.8
1780582738.491,2,SURVEY,4.807,0.679,4.0,63.3,SURVEY,13.276,2.131,4.0,63.7
1780582738.991,2,SURVEY,4.807,0.679,4.0,63.2,SURVEY,13.276,2.131,4.0,63.6
1780582739.491,2,SURVEY,4.807,0.679,4.0,63.1,SURVEY,13.276,2.131,4.0,63.5
1780582739.991,2,SURVEY,4.807,0.679,4.0,63.0,SURVEY,13.276,2.131,4.0,63.4
1780582740.491,2,SURVEY,4.807,0.679,4.0,63.0,SURVEY,13.276,2.131,4.0,63.4
1780582740.991,2,SURVEY,4.807,0.679,4.0,62.9,SURVEY,13.276,2.131,4.0,63.3
1780582741.491,2,SURVEY,4.807,0.679,4.0,62.8,SURVEY,13.276,2.131,4.0,63.2
1780582741.991,2,SURVEY,4.807,0.679,4.0,62.7,SURVEY,13.276,2.131,4.0,63.1
1780582742.491,2,SURVEY,4.807,0.679,4.0,62.6,SURVEY,13.276,2.131,4.0,63.0
1780582742.991,2,SURVEY,4.807,0.679,4.0,62.5,SURVEY,13.276,2.131,4.0,62.9
1780582743.491,2,SURVEY,4.807,0.679,4.0,62.5,SURVEY,13.276,2.131,4.0,62.9
1780582743.991,2,SURVEY,4.807,0.679,4.0,62.4,SURVEY,13.276,2.131,4.0,62.8
1780582744.491,2,SURVEY,4.807,0.679,4.0,62.3,SURVEY,13.276,2.131,4.0,62.7
1780582744.991,2,SURVEY,4.807,0.679,4.0,62.2,SURVEY,13.276,2.131,4.0,62.6
1780582745.491,2,SURVEY,4.807,0.679,4.0,62.1,SURVEY,13.276,2.131,4.0,62.5
1780582745.991,2,SURVEY,4.807,0.679,4.0,62.0,SURVEY,13.276,2.131,4.0,62.4
1780582746.491,2,SURVEY,4.807,0.679,4.0,62.0,SURVEY,13.276,2.131,4.0,62.4
1780582746.991,2,SURVEY,4.807,0.679,4.0,61.9,SURVEY,13.276,2.131,4.0,62.3
1780582747.491,2,SURVEY,4.807,0.679,4.0,61.8,SURVEY,13.276,2.131,4.0,62.2
1780582747.991,2,SURVEY,4.807,0.679,4.0,61.7,SURVEY,13.276,2.131,4.0,62.1
1780582748.491,2,SURVEY,4.807,0.679,4.0,61.6,SURVEY,13.276,2.131,4.0,62.0
1780582748.991,2,SURVEY,4.807,0.679,4.0,61.5,SURVEY,13.276,2.131,4.0,61.9
1780582749.491,2,SURVEY,4.807,0.679,4.0,61.5,SURVEY,13.276,2.131,4.0,61.9
1780582749.991,2,SURVEY,4.807,0.679,4.0,61.4,SURVEY,13.276,2.131,4.0,61.8
1780582750.491,2,SURVEY,4.807,0.679,4.0,61.3,SURVEY,13.276,2.131,4.0,61.7
1780582750.991,2,SURVEY,4.807,0.679,4.0,61.2,SURVEY,13.276,2.131,4.0,61.6
1780582751.491,2,SURVEY,4.807,0.679,4.0,61.1,SURVEY,13.276,2.131,4.0,61.5
1780582751.991,2,SURVEY,4.807,0.679,4.0,61.0,SURVEY,13.276,2.131,4.0,61.4
1780582752.491,2,SURVEY,4.807,0.679,4.0,61.0,SURVEY,13.276,2.131,4.0,61.4
1780582752.991,2,SURVEY,4.807,0.679,4.0,60.9,SURVEY,13.276,2.131,4.0,61.3
1780582753.491,2,SURVEY,4.807,0.679,4.0,60.8,SURVEY,13.276,2.131,4.0,61.2
