ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780561366.63,8,SURVEY 87%,7.083,11.718,4.0,37.3,SURVEY 87%,13.548,6.093,2.8,66.3
1780561367.13,8,SURVEY 87%,7.105,11.078,4.0,37.2,SURVEY 87%,13.549,5.453,2.8,66.2
1780561367.63,8,SURVEY 87%,7.12,10.438,4.0,37.1,SURVEY 87%,13.549,4.813,2.8,66.1
1780561368.13,8,SURVEY 87%,7.13,9.798,4.0,37.0,SURVEY 87%,13.549,4.173,2.8,66.1
1780561368.63,8,SURVEY 87%,7.137,9.078,4.0,36.9,SURVEY 87%,13.55,3.453,2.8,66.0
1780561369.13,8,SURVEY 87%,7.142,8.358,4.0,36.9,SURVEY 87%,13.55,2.733,2.8,65.9
1780561369.63,8,SURVEY 87%,7.145,7.638,4.0,36.8,SURVEY 87%,13.55,2.015,2.8,65.8
1780561370.13,8,SURVEY 87%,7.147,6.878,4.0,36.7,SURVEY 87%,13.55,1.444,2.8,65.7
1780561370.63,8,SURVEY 87%,7.148,6.078,4.0,36.6,SURVEY 87%,13.55,1.072,2.8,65.6
1780561371.13,8,SURVEY 87%,7.149,5.318,4.0,36.5,SURVEY 87%,13.55,0.856,2.8,65.6
1780561371.63,8,SURVEY 87%,7.149,4.638,4.0,36.4,HEIGHT_PROBE 0%,13.478,1.213,2.724,65.5
1780561372.13,8,SURVEY 87%,7.149,4.078,4.0,36.4,HEIGHT_PROBE 0%,13.432,1.453,2.68,65.4
1780561372.631,8,SURVEY 87%,7.15,3.398,4.0,36.3,HEIGHT_PROBE 0%,13.393,1.652,2.647,65.3
1780561373.13,8,SURVEY 87%,7.15,2.758,4.0,36.2,HEIGHT_PROBE 0%,13.369,1.776,2.628,65.2
1780561373.63,8,SURVEY 87%,7.15,1.963,4.0,36.1,HEIGHT_PROBE 0%,13.35,1.876,2.615,65.1
1780561374.131,8,SURVEY 87%,7.15,1.434,4.0,36.0,HEIGHT_PROBE 0%,13.339,1.931,2.604,65.1
1780561374.63,8,SURVEY 87%,7.15,1.066,4.0,35.9,HEIGHT_PROBE 0%,13.332,1.97,2.574,65.0
1780561375.13,8,SURVEY 87%,7.143,0.878,3.968,35.9,HEIGHT_PROBE 0%,13.327,1.994,2.544,64.9
1780561375.63,8,HEIGHT_PROBE 0%,7.081,1.054,3.648,35.8,HEIGHT_PROBE 2%,13.208,2.447,2.563,64.8
1780561376.13,8,HEIGHT_PROBE 0%,7.038,1.178,3.308,35.7,HEIGHT_PROBE 2%,13.103,2.849,2.579,64.7
1780561376.63,8,HEIGHT_PROBE 0%,7.01,1.26,3.018,35.6,HEIGHT_PROBE 2%,13.034,3.112,2.587,64.6
1780561377.13,8,HEIGHT_PROBE 0%,6.99,1.318,2.83,35.5,HEIGHT_PROBE 2%,12.984,3.301,2.593,64.6
1780561377.63,8,HEIGHT_PROBE 0%,6.909,1.457,2.751,35.4,HEIGHT_PROBE 2%,12.958,3.399,2.596,64.5
1780561378.13,8,HEIGHT_PROBE 3%,6.627,1.904,2.686,35.4,HEIGHT_PROBE 2%,12.938,3.477,2.598,64.4
1780561378.63,8,HEIGHT_PROBE 3%,6.464,2.163,2.652,35.3,HEIGHT_PROBE 2%,12.805,3.644,2.597,64.3
1780561379.13,8,HEIGHT_PROBE 3%,6.348,2.346,2.631,35.2,HEIGHT_PROBE 5%,12.545,3.933,2.598,64.2
1780561379.631,8,HEIGHT_PROBE 3%,6.275,2.461,2.619,35.1,HEIGHT_PROBE 5%,12.383,4.112,2.599,64.1
1780561380.13,8,HEIGHT_PROBE 3%,6.222,2.546,2.611,35.0,HEIGHT_PROBE 5%,12.264,4.244,2.599,64.1
1780561380.63,8,HEIGHT_PROBE 3%,6.189,2.597,2.603,34.9,HEIGHT_PROBE 5%,12.19,4.326,2.6,64.0
1780561381.13,8,HEIGHT_PROBE 3%,6.166,2.635,2.574,34.9,HEIGHT_PROBE 5%,12.138,4.384,2.6,63.9
1780561381.63,8,HEIGHT_PROBE 3%,6.152,2.657,2.547,34.8,HEIGHT_PROBE 5%,12.209,4.634,2.598,63.8
1780561382.13,8,HEIGHT_PROBE 3%,6.143,2.67,2.522,34.7,HEIGHT_PROBE 7%,12.361,5.013,2.599,63.7
1780561382.63,8,HEIGHT_PROBE 3%,6.138,2.679,2.496,34.6,HEIGHT_PROBE 7%,12.461,5.262,2.599,63.6
1780561383.13,8,HEIGHT_PROBE 3%,6.135,2.684,2.475,34.5,HEIGHT_PROBE 7%,12.516,5.401,2.599,63.5
1780561383.63,8,HEIGHT_PROBE 3%,6.132,2.688,2.451,34.4,HEIGHT_PROBE 7%,12.56,5.51,2.6,63.5
1780561384.13,8,HEIGHT_PROBE 3%,6.13,2.691,2.42,34.4,HEIGHT_PROBE 7%,12.597,5.602,2.6,63.4
1780561384.63,8,HEIGHT_PROBE 3%,6.129,2.693,2.396,34.3,HEIGHT_PROBE 7%,12.627,5.692,2.597,63.3
1780561385.13,8,HEIGHT_PROBE 3%,6.128,2.694,2.367,34.2,HEIGHT_PROBE 10%,12.744,6.121,2.599,63.2
1780561385.63,8,HEIGHT_PROBE 3%,6.128,2.695,2.361,34.1,HEIGHT_PROBE 10%,12.812,6.365,2.599,63.1
1780561386.13,8,HEIGHT_PROBE 6%,5.908,2.973,2.465,34.0,HEIGHT_PROBE 10%,12.858,6.534,2.6,63.0
1780561386.63,8,HEIGHT_PROBE 6%,5.613,3.347,2.521,33.9,HEIGHT_PROBE 10%,12.886,6.637,2.6,63.0
1780561387.13,8,HEIGHT_PROBE 6%,5.401,3.615,2.557,33.9,HEIGHT_PROBE 10%,12.907,6.711,2.6,62.9
1780561387.63,8,HEIGHT_PROBE 6%,5.281,3.767,2.575,33.8,HEIGHT_PROBE 10%,12.918,6.753,2.581,62.8
1780561388.13,8,HEIGHT_PROBE 6%,5.21,3.857,2.584,33.7,HEIGHT_PROBE 10%,12.925,6.777,2.559,62.7
1780561388.63,8,HEIGHT_PROBE 6%,5.159,3.922,2.59,33.6,HEIGHT_PROBE 10%,12.93,6.795,2.535,62.6
1780561389.13,8,HEIGHT_PROBE 6%,5.097,3.951,2.591,33.5,HEIGHT_PROBE 10%,12.933,6.808,2.509,62.6
1780561389.631,8,HEIGHT_PROBE 9%,4.772,3.818,2.595,33.4,HEIGHT_PROBE 10%,12.936,6.817,2.481,62.5
1780561390.13,8,HEIGHT_PROBE 9%,4.59,3.744,2.597,33.4,HEIGHT_PROBE 10%,12.937,6.822,2.454,62.4
1780561390.63,8,HEIGHT_PROBE 9%,4.473,3.696,2.598,33.3,HEIGHT_PROBE 10%,12.938,6.826,2.427,62.3
1780561391.13,8,HEIGHT_PROBE 9%,4.413,3.671,2.599,33.2,HEIGHT_PROBE 10%,12.939,6.828,2.406,62.2
1780561391.63,8,HEIGHT_PROBE 9%,4.331,3.65,2.597,33.1,HEIGHT_PROBE 10%,12.939,6.829,2.377,62.1
1780561392.13,8,HEIGHT_PROBE 12%,4.01,3.647,2.598,33.0,HEIGHT_PROBE 10%,12.939,6.83,2.355,62.1
1780561392.63,8,HEIGHT_PROBE 12%,3.764,3.644,2.599,32.9,HEIGHT_PROBE 10%,12.94,6.831,2.405,62.0
1780561393.13,8,HEIGHT_PROBE 12%,3.595,3.643,2.599,32.9,HEIGHT_PROBE 12%,12.726,7.058,2.489,61.9
1780561393.63,8,HEIGHT_PROBE 12%,3.483,3.642,2.6,32.8,HEIGHT_PROBE 12%,12.544,7.252,2.539,61.8
1780561394.13,8,HEIGHT_PROBE 12%,3.422,3.641,2.6,32.7,HEIGHT_PROBE 12%,12.446,7.357,2.563,61.7
1780561394.63,8,HEIGHT_PROBE 12%,3.377,3.641,2.58,32.6,HEIGHT_PROBE 12%,12.373,7.434,2.579,61.6
1780561395.13,8,HEIGHT_PROBE 12%,3.353,3.641,2.558,32.5,HEIGHT_PROBE 12%,12.333,7.477,2.587,61.5
1780561395.63,8,HEIGHT_PROBE 12%,3.332,3.64,2.529,32.4,HEIGHT_PROBE 12%,12.299,7.513,2.573,61.5
1780561396.13,8,HEIGHT_PROBE 12%,3.32,3.64,2.502,32.4,HEIGHT_PROBE 12%,12.279,7.534,2.546,61.4
1780561396.63,8,HEIGHT_PROBE 12%,3.312,3.64,2.477,32.3,HEIGHT_PROBE 12%,12.267,7.547,2.521,61.3
1780561397.13,8,HEIGHT_PROBE 12%,3.308,3.64,2.453,32.2,HEIGHT_PROBE 12%,12.26,7.555,2.497,61.2
1780561397.63,8,HEIGHT_PROBE 12%,3.305,3.64,2.43,32.1,HEIGHT_PROBE 12%,12.255,7.561,2.474,61.1
1780561398.13,8,HEIGHT_PROBE 12%,3.302,3.64,2.405,32.0,HEIGHT_PROBE 12%,12.251,7.564,2.449,61.1
1780561398.63,8,HEIGHT_PROBE 12%,3.301,3.64,2.373,31.9,HEIGHT_PROBE 12%,12.248,7.568,2.417,61.0
1780561399.13,8,HEIGHT_PROBE 12%,3.3,3.64,2.346,31.9,HEIGHT_PROBE 12%,12.247,7.569,2.39,60.9
1780561399.63,8,HEIGHT_PROBE 12%,3.34,3.513,2.444,31.8,HEIGHT_PROBE 12%,12.246,7.57,2.365,60.8
1780561400.13,8,HEIGHT_PROBE 16%,3.452,3.164,2.508,31.7,HEIGHT_PROBE 12%,12.245,7.571,2.373,60.7
1780561400.63,8,HEIGHT_PROBE 16%,3.525,2.935,2.546,31.6,HEIGHT_PROBE 12%,12.238,7.818,2.467,60.6
1780561401.13,8,HEIGHT_PROBE 16%,3.574,2.786,2.568,31.5,HEIGHT_PROBE 15%,12.227,8.196,2.522,60.6
1780561401.63,8,HEIGHT_PROBE 16%,3.608,2.678,2.583,31.4,HEIGHT_PROBE 15%,12.22,8.467,2.557,60.5
1780561402.13,8,HEIGHT_PROBE 16%,3.631,2.606,2.59,31.4,HEIGHT_PROBE 15%,12.214,8.65,2.578,60.4
1780561402.63,8,HEIGHT_PROBE 19%,3.795,2.356,2.593,31.3,HEIGHT_PROBE 15%,12.212,8.745,2.587,60.3
1780561403.13,8,HEIGHT_PROBE 19%,3.939,2.141,2.596,31.2,HEIGHT_PROBE 15%,12.207,8.814,2.59,60.2
1780561403.63,8,HEIGHT_PROBE 19%,4.021,2.018,2.598,31.1,HEIGHT_PROBE 17%,11.974,8.87,2.595,60.1
1780561404.13,8,HEIGHT_PROBE 19%,4.067,1.949,2.599,31.0,HEIGHT_PROBE 17%,11.844,8.902,2.597,60.1
1780561404.63,8,HEIGHT_PROBE 19%,4.022,1.942,2.597,30.9,HEIGHT_PROBE 17%,11.761,8.922,2.598,60.0
1780561405.13,8,HEIGHT_PROBE 22%,3.528,2.172,2.598,30.9,HEIGHT_PROBE 17%,11.71,8.934,2.592,59.9
1780561405.63,8,HEIGHT_PROBE 22%,3.189,2.329,2.599,30.8,HEIGHT_PROBE 17%,11.675,8.942,2.565,59.8
1780561406.13,8,HEIGHT_PROBE 22%,2.982,2.425,2.599,30.7,HEIGHT_PROBE 17%,11.654,8.947,2.54,59.7
1780561406.63,8,HEIGHT_PROBE 22%,2.86,2.482,2.6,30.6,HEIGHT_PROBE 17%,11.642,8.95,2.517,59.6
1780561407.13,8,HEIGHT_PROBE 22%,2.762,2.527,2.6,30.5,HEIGHT_PROBE 17%,11.9,8.992,2.527,59.6
1780561407.63,8,HEIGHT_PROBE 22%,2.697,2.557,2.598,30.4,HEIGHT_PROBE 20%,12.382,9.066,2.56,59.5
1780561408.13,8,HEIGHT_PROBE 25%,2.198,2.381,2.599,30.4,HEIGHT_PROBE 20%,12.671,9.11,2.577,59.4
1780561408.63,8,HEIGHT_PROBE 25%,1.81,2.24,2.599,30.3,HEIGHT_PROBE 20%,12.864,9.139,2.587,59.3
1780561409.13,8,HEIGHT_PROBE 25%,1.58,2.156,2.6,30.2,HEIGHT_PROBE 20%,12.979,9.157,2.593,59.2
1780561409.63,8,HEIGHT_PROBE 25%,1.432,2.102,2.6,30.1,HEIGHT_PROBE 20%,13.052,9.168,2.596,59.1
1780561410.13,8,HEIGHT_PROBE 25%,1.338,2.068,2.6,30.0,HEIGHT_PROBE 20%,13.106,9.463,2.595,59.1
1780561410.63,8,HEIGHT_PROBE 25%,1.28,2.047,2.6,29.9,HEIGHT_PROBE 22%,13.146,9.976,2.597,59.0
1780561411.131,8,HEIGHT_PROBE 25%,1.242,2.033,2.578,29.9,HEIGHT_PROBE 22%,13.172,10.312,2.598,58.9
1780561411.63,8,HEIGHT_PROBE 25%,1.215,2.023,2.55,29.8,HEIGHT_PROBE 22%,13.191,10.552,2.599,58.8
1780561412.13,8,HEIGHT_PROBE 29%,1.141,2.228,2.565,29.7,HEIGHT_PROBE 22%,13.202,10.695,2.6,58.7
1780561412.63,8,HEIGHT_PROBE 29%,1.075,2.424,2.58,29.6,HEIGHT_PROBE 22%,13.209,10.787,2.6,58.6
1780561413.13,8,HEIGHT_PROBE 29%,1.035,2.543,2.588,29.5,HEIGHT_PROBE 22%,13.208,10.845,2.597,58.5
1780561413.63,8,HEIGHT_PROBE 29%,1.008,2.626,2.593,29.4,HEIGHT_PROBE 25%,12.794,10.995,2.598,58.5
1780561414.13,8,HEIGHT_PROBE 29%,1.014,2.757,2.594,29.4,HEIGHT_PROBE 25%,12.507,11.099,2.599,58.4
1780561414.631,8,HEIGHT_PROBE 32%,1.114,3.103,2.596,29.3,HEIGHT_PROBE 25%,12.361,11.152,2.599,58.3
1780561415.13,8,HEIGHT_PROBE 32%,1.194,3.381,2.598,29.2,HEIGHT_PROBE 25%,12.243,11.194,2.6,58.2
1780561415.63,8,HEIGHT_PROBE 32%,1.236,3.529,2.599,29.1,HEIGHT_PROBE 25%,12.181,11.217,2.6,58.1
1780561416.13,8,HEIGHT_PROBE 32%,1.265,3.631,2.599,29.0,HEIGHT_PROBE 25%,12.016,11.315,2.598,58.1
1780561416.63,8,HEIGHT_PROBE 32%,1.284,3.695,2.6,28.9,HEIGHT_PROBE 27%,11.791,11.459,2.599,58.0
1780561417.13,8,HEIGHT_PROBE 35%,1.157,4.111,2.598,28.9,HEIGHT_PROBE 27%,11.659,11.543,2.599,57.9
1780561417.63,8,HEIGHT_PROBE 35%,0.982,4.655,2.599,28.8,HEIGHT_PROBE 27%,11.554,11.611,2.6,57.8
1780561418.13,8,HEIGHT_PROBE 35%,0.883,4.961,2.6,28.7,HEIGHT_PROBE 27%,11.495,11.649,2.6,57.7
1780561418.63,8,HEIGHT_PROBE 35%,0.821,5.155,2.6,28.6,HEIGHT_PROBE 27%,11.115,11.455,2.599,57.6
1780561419.13,8,HEIGHT_PROBE 35%,0.786,5.262,2.6,28.5,HEIGHT_PROBE 30%,10.708,11.223,2.599,57.6
1780561419.63,8,HEIGHT_PROBE 35%,0.759,5.348,2.6,28.4,HEIGHT_PROBE 30%,10.383,11.037,2.6,57.5
1780561420.131,8,HEIGHT_PROBE 35%,0.877,5.498,2.597,28.4,HEIGHT_PROBE 30%,10.175,10.918,2.6,57.4
1780561420.63,8,HEIGHT_PROBE 38%,1.436,5.939,2.599,28.3,HEIGHT_PROBE 30%,10.031,10.836,2.6,57.3
1780561421.13,8,HEIGHT_PROBE 38%,1.734,6.174,2.599,28.2,HEIGHT_PROBE 30%,9.954,10.792,2.6,57.2
1780561421.63,8,HEIGHT_PROBE 38%,1.92,6.321,2.6,28.1,HEIGHT_PROBE 30%,9.907,10.765,2.592,57.1
1780561422.13,8,HEIGHT_PROBE 38%,2.057,6.43,2.6,28.0,HEIGHT_PROBE 30%,9.871,10.745,2.565,57.0
1780561422.63,8,HEIGHT_PROBE 38%,2.141,6.496,2.6,27.9,HEIGHT_PROBE 30%,9.85,10.732,2.54,57.0
1780561423.13,8,HEIGHT_PROBE 38%,2.199,6.542,2.597,27.9,HEIGHT_PROBE 30%,9.835,10.724,2.513,56.9
1780561423.63,8,HEIGHT_PROBE 41%,2.61,6.51,2.598,27.8,HEIGHT_PROBE 30%,9.827,10.719,2.489,56.8
1780561424.13,8,HEIGHT_PROBE 41%,2.892,6.486,2.599,27.7,HEIGHT_PROBE 30%,9.821,10.716,2.466,56.7
1780561424.63,8,HEIGHT_PROBE 41%,3.107,6.468,2.599,27.6,HEIGHT_PROBE 30%,9.817,10.714,2.441,56.6
1780561425.13,8,HEIGHT_PROBE 41%,3.247,6.456,2.6,27.5,HEIGHT_PROBE 30%,9.814,10.712,2.415,56.6
1780561425.63,8,HEIGHT_PROBE 41%,3.339,6.449,2.6,27.4,HEIGHT_PROBE 30%,9.812,10.711,2.39,56.5
1780561426.13,8,HEIGHT_PROBE 41%,3.403,6.443,2.6,27.4,HEIGHT_PROBE 30%,9.811,10.71,2.363,56.4
1780561426.63,8,HEIGHT_PROBE 45%,3.301,6.853,2.598,27.3,HEIGHT_PROBE 30%,9.81,10.71,2.392,56.3
1780561427.13,8,HEIGHT_PROBE 45%,3.209,7.184,2.599,27.2,HEIGHT_PROBE 32%,9.603,10.833,2.478,56.2
1780561427.63,8,HEIGHT_PROBE 45%,3.152,7.388,2.599,27.1,HEIGHT_PROBE 32%,9.414,10.946,2.526,56.1
1780561428.13,8,HEIGHT_PROBE 45%,3.111,7.533,2.6,27.0,HEIGHT_PROBE 32%,9.28,11.026,2.557,56.0
1780561428.63,8,HEIGHT_PROBE 45%,3.086,7.623,2.6,26.9,HEIGHT_PROBE 32%,9.197,11.076,2.574,56.0
1780561429.13,8,HEIGHT_PROBE 45%,3.069,7.687,2.6,26.9,HEIGHT_PROBE 32%,9.138,11.111,2.585,55.9
1780561429.63,8,HEIGHT_PROBE 48%,3.176,7.88,2.598,26.8,HEIGHT_PROBE 32%,9.129,11.235,2.588,55.8
1780561430.13,8,HEIGHT_PROBE 48%,3.383,8.194,2.599,26.7,HEIGHT_PROBE 35%,9.162,11.507,2.593,55.7
1780561430.63,8,HEIGHT_PROBE 48%,3.501,8.373,2.599,26.6,HEIGHT_PROBE 35%,9.181,11.66,2.596,55.6
1780561431.13,8,HEIGHT_PROBE 48%,3.586,8.502,2.6,26.5,HEIGHT_PROBE 35%,9.195,11.771,2.598,55.6
1780561431.63,8,HEIGHT_PROBE 48%,3.634,8.576,2.6,26.4,HEIGHT_PROBE 35%,9.202,11.834,2.599,55.5
1780561432.13,8,HEIGHT_PROBE 48%,3.67,8.631,2.597,26.4,HEIGHT_PROBE 35%,9.208,11.88,2.574,55.4
1780561432.63,8,HEIGHT_PROBE 51%,3.539,9.027,2.598,26.3,HEIGHT_PROBE 35%,9.211,11.908,2.545,55.3
1780561433.13,8,HEIGHT_PROBE 51%,3.448,9.294,2.599,26.2,HEIGHT_PROBE 37%,8.889,11.94,2.566,55.2
1780561433.63,8,HEIGHT_PROBE 51%,3.39,9.467,2.6,26.1,HEIGHT_PROBE 37%,8.625,11.963,2.582,55.1
1780561434.13,8,HEIGHT_PROBE 51%,3.357,9.563,2.6,26.0,HEIGHT_PROBE 37%,8.479,11.976,2.59,55.1
1780561434.63,8,HEIGHT_PROBE 51%,3.336,9.624,2.6,25.9,HEIGHT_PROBE 37%,8.385,11.984,2.594,55.0
1780561435.13,8,HEIGHT_PROBE 54%,3.663,9.795,2.598,25.9,HEIGHT_PROBE 37%,8.326,11.99,2.597,54.9
1780561435.63,8,HEIGHT_PROBE 54%,3.993,9.953,2.599,25.8,HEIGHT_PROBE 37%,8.284,11.993,2.567,54.8
1780561436.13,8,HEIGHT_PROBE 54%,4.16,10.034,2.599,25.7,HEIGHT_PROBE 37%,8.263,11.995,2.543,54.7
1780561436.63,8,HEIGHT_PROBE 54%,4.284,10.093,2.6,25.6,HEIGHT_PROBE 40%,8.222,12.304,2.568,54.6
1780561437.13,8,HEIGHT_PROBE 54%,4.352,10.126,2.6,25.5,HEIGHT_PROBE 40%,8.198,12.496,2.58,54.6
1780561437.63,8,HEIGHT_PROBE 54%,4.406,10.152,2.599,25.4,HEIGHT_PROBE 40%,8.179,12.649,2.589,54.5
1780561438.13,8,HEIGHT_PROBE 58%,4.178,10.692,2.599,25.4,HEIGHT_PROBE 40%,8.166,12.751,2.594,54.4
1780561438.63,8,HEIGHT_PROBE 58%,4.004,11.09,2.599,25.3,HEIGHT_PROBE 40%,8.159,12.812,2.593,54.3
1780561439.131,8,HEIGHT_PROBE 58%,3.883,11.366,2.6,25.2,HEIGHT_PROBE 42%,8.337,13.271,2.596,54.2
1780561439.63,8,HEIGHT_PROBE 58%,3.825,11.499,2.6,25.1,HEIGHT_PROBE 42%,8.431,13.511,2.597,54.1
1780561440.13,8,HEIGHT_PROBE 58%,3.778,11.604,2.6,25.0,HEIGHT_PROBE 42%,8.507,13.703,2.599,54.1
1780561440.63,8,HEIGHT_PROBE 58%,3.75,11.669,2.6,24.9,HEIGHT_PROBE 42%,8.553,13.82,2.599,54.0
1780561441.13,8,HEIGHT_PROBE 58%,3.73,11.715,2.579,24.9,HEIGHT_PROBE 42%,8.586,13.904,2.6,53.9
1780561441.63,8,HEIGHT_PROBE 58%,3.718,11.743,2.552,24.8,HEIGHT_PROBE 42%,8.658,13.929,2.598,53.8
1780561442.13,8,HEIGHT_PROBE 61%,3.553,11.712,2.559,24.7,HEIGHT_PROBE 45%,8.999,13.804,2.599,53.7
1780561442.63,8,HEIGHT_PROBE 61%,3.337,11.659,2.576,24.6,HEIGHT_PROBE 45%,9.22,13.723,2.599,53.6
1780561443.13,8,HEIGHT_PROBE 61%,3.195,11.624,2.586,24.5,HEIGHT_PROBE 45%,9.366,13.67,2.6,53.5
1780561443.63,8,HEIGHT_PROBE 61%,3.094,11.598,2.592,24.4,HEIGHT_PROBE 45%,9.47,13.631,2.6,53.5
1780561444.13,8,HEIGHT_PROBE 61%,3.036,11.584,2.595,24.4,HEIGHT_PROBE 45%,9.53,13.609,2.6,53.4
1780561444.63,8,HEIGHT_PROBE 61%,2.993,11.573,2.566,24.3,HEIGHT_PROBE 45%,10.015,13.64,2.598,53.3
1780561445.131,8,HEIGHT_PROBE 61%,2.927,11.518,2.553,24.2,HEIGHT_PROBE 47%,10.536,13.681,2.599,53.2
1780561445.63,8,HEIGHT_PROBE 64%,2.72,11.284,2.572,24.1,HEIGHT_PROBE 47%,10.839,13.704,2.599,53.1
1780561446.13,8,HEIGHT_PROBE 64%,2.575,11.119,2.583,24.0,HEIGHT_PROBE 47%,11.054,13.721,2.6,53.1
1780561446.63,8,HEIGHT_PROBE 64%,2.479,11.011,2.59,23.9,HEIGHT_PROBE 47%,11.195,13.732,2.6,53.0
1780561447.13,8,HEIGHT_PROBE 64%,2.405,10.927,2.595,23.9,HEIGHT_PROBE 47%,11.305,13.741,2.6,52.9
1780561447.63,8,HEIGHT_PROBE 64%,2.368,10.885,2.596,23.8,HEIGHT_PROBE 47%,11.575,13.782,2.598,52.8
1780561448.13,8,HEIGHT_PROBE 64%,2.344,10.859,2.572,23.7,HEIGHT_PROBE 50%,12.096,13.865,2.599,52.7
1780561448.63,8,HEIGHT_PROBE 64%,2.327,10.839,2.545,23.6,HEIGHT_PROBE 50%,12.479,13.926,2.599,52.6
1780561449.13,8,HEIGHT_PROBE 64%,2.317,10.827,2.52,23.5,HEIGHT_PROBE 50%,12.713,13.963,2.6,52.5
1780561449.63,8,HEIGHT_PROBE 64%,2.309,10.819,2.491,23.4,HEIGHT_PROBE 50%,12.881,13.99,2.6,52.5
1780561450.13,8,HEIGHT_PROBE 64%,2.305,10.814,2.466,23.4,HEIGHT_PROBE 50%,12.977,14.005,2.6,52.4
1780561450.63,8,HEIGHT_PROBE 64%,2.302,10.811,2.436,23.3,HEIGHT_PROBE 50%,13.048,14.016,2.595,52.3
1780561451.13,8,HEIGHT_PROBE 64%,2.3,10.809,2.41,23.2,HEIGHT_PROBE 50%,13.086,14.023,2.569,52.2
1780561451.631,8,HEIGHT_PROBE 64%,2.299,10.807,2.386,23.1,HEIGHT_PROBE 50%,13.11,14.026,2.545,52.1
1780561452.13,8,HEIGHT_PROBE 64%,2.298,10.807,2.362,23.0,HEIGHT_PROBE 50%,13.125,14.029,2.521,52.1
1780561452.63,8,HEIGHT_PROBE 64%,2.298,10.806,2.386,22.9,HEIGHT_PROBE 50%,13.137,14.031,2.494,52.0
1780561453.13,8,HEIGHT_PROBE 67%,2.3,11.238,2.474,22.9,HEIGHT_PROBE 50%,13.144,14.032,2.469,51.9
1780561453.631,8,HEIGHT_PROBE 67%,2.302,11.773,2.521,22.8,HEIGHT_PROBE 50%,13.149,14.033,2.446,51.8
1780561454.13,8,HEIGHT_PROBE 67%,2.304,12.206,2.555,22.7,HEIGHT_PROBE 50%,13.152,14.033,2.419,51.7
1780561454.63,8,HEIGHT_PROBE 67%,2.305,12.471,2.574,22.6,HEIGHT_PROBE 50%,13.154,14.033,2.394,51.6
1780561455.131,8,HEIGHT_PROBE 67%,2.306,12.627,2.584,22.5,HEIGHT_PROBE 50%,13.155,14.034,2.371,51.6
1780561455.63,8,HEIGHT_PROBE 67%,2.306,12.746,2.59,22.4,HEIGHT_PROBE 50%,13.156,14.034,2.346,51.5
1780561456.131,8,HEIGHT_PROBE 67%,2.306,12.825,2.578,22.4,HEIGHT_PROBE 50%,13.212,13.895,2.442,51.4
1780561456.63,8,HEIGHT_PROBE 67%,2.307,12.878,2.551,22.3,HEIGHT_PROBE 52%,13.425,13.358,2.511,51.3
1780561457.13,8,HEIGHT_PROBE 70%,2.426,13.111,2.565,22.2,HEIGHT_PROBE 52%,13.56,13.017,2.549,51.2
1780561457.63,8,HEIGHT_PROBE 70%,2.541,13.325,2.58,22.1,HEIGHT_PROBE 52%,13.646,12.798,2.571,51.1
1780561458.131,8,HEIGHT_PROBE 70%,2.615,13.462,2.589,22.0,HEIGHT_PROBE 52%,13.702,12.658,2.584,51.0
1780561458.63,8,HEIGHT_PROBE 70%,2.66,13.545,2.593,21.9,HEIGHT_PROBE 52%,13.736,12.573,2.59,51.0
1780561459.13,8,HEIGHT_PROBE 70%,2.693,13.605,2.596,21.9,HEIGHT_PROBE 52%,13.76,12.512,2.594,50.9
1780561459.63,8,HEIGHT_PROBE 70%,2.712,13.641,2.571,21.8,HEIGHT_PROBE 55%,13.196,11.935,2.595,50.8
1780561460.13,8,HEIGHT_PROBE 70%,2.724,13.663,2.546,21.7,HEIGHT_PROBE 55%,12.476,11.238,2.597,50.7
1780561460.63,8,HEIGHT_PROBE 70%,2.732,13.679,2.516,21.6,HEIGHT_PROBE 55%,11.716,10.728,2.599,50.6
1780561461.13,8,HEIGHT_PROBE 70%,2.736,13.686,2.495,21.5,HEIGHT_PROBE 55%,11.156,10.482,2.599,50.5
1780561461.63,8,HEIGHT_PROBE 70%,2.74,13.692,2.471,21.4,HEIGHT_PROBE 55%,10.516,10.287,2.599,50.5
1780561462.13,8,HEIGHT_PROBE 70%,2.742,13.697,2.439,21.4,HEIGHT_PROBE 55%,9.802,10.124,2.6,50.4
1780561462.63,8,HEIGHT_PROBE 70%,2.744,13.7,2.412,21.3,HEIGHT_PROBE 55%,9.422,10.038,2.6,50.3
1780561463.13,8,HEIGHT_PROBE 70%,2.744,13.701,2.387,21.2,HEIGHT_PROBE 55%,9.191,9.985,2.6,50.2
1780561463.631,8,HEIGHT_PROBE 70%,2.745,13.702,2.364,21.1,HEIGHT_PROBE 55%,9.047,9.953,2.587,50.1
1780561464.13,8,HEIGHT_PROBE 70%,2.745,13.703,2.38,21.0,HEIGHT_PROBE 55%,8.945,9.93,2.561,50.1
1780561464.63,8,HEIGHT_PROBE 74%,3.337,13.313,2.483,20.9,HEIGHT_PROBE 55%,8.763,9.887,2.556,50.0
1780561465.13,8,HEIGHT_PROBE 74%,4.055,12.981,2.536,20.9,HEIGHT_PROBE 57%,8.459,9.817,2.576,49.9
