ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780580015.692,2,SURVEY 62%,4.89,0.602,4.0,83.5,SURVEY 62%,11.639,6.174,2.8,83.7
1780580016.192,2,SURVEY 62%,5.014,1.282,4.0,83.4,SURVEY 62%,11.643,6.854,2.8,83.7
1780580016.692,2,SURVEY 62%,5.099,2.002,4.0,83.3,SURVEY 62%,11.645,7.574,2.8,83.6
1780580017.192,2,SURVEY 62%,5.154,2.722,4.0,83.3,SURVEY 62%,11.647,8.294,2.8,83.5
1780580017.692,2,SURVEY 62%,5.187,3.402,4.0,83.2,SURVEY 62%,11.648,8.974,2.8,83.4
1780580018.192,2,SURVEY 62%,5.209,4.082,4.0,83.1,SURVEY 62%,11.649,9.654,2.8,83.3
1780580018.692,2,SURVEY 62%,5.221,4.642,4.0,83.0,SURVEY 62%,11.649,10.214,2.8,83.2
1780580019.192,2,SURVEY 62%,5.231,5.322,4.0,82.9,SURVEY 62%,11.649,10.894,2.8,83.2
1780580019.692,2,SURVEY 62%,5.237,5.962,4.0,82.8,SURVEY 62%,11.65,11.534,2.8,83.1
1780580020.191,2,SURVEY 62%,5.242,6.642,4.0,82.8,SURVEY 62%,11.65,12.214,2.8,83.0
1780580020.692,2,SURVEY 62%,5.244,7.282,4.0,82.7,SURVEY 62%,11.65,12.854,2.8,82.9
1780580021.192,2,SURVEY 62%,5.246,7.882,4.0,82.6,SURVEY 62%,11.65,13.365,2.8,82.8
1780580021.692,2,SURVEY 62%,5.248,8.602,4.0,82.5,SURVEY 62%,11.65,13.775,2.8,82.7
1780580022.192,2,SURVEY 62%,5.248,9.322,4.0,82.4,SURVEY 62%,11.65,14.037,2.8,82.7
1780580022.692,2,SURVEY 62%,5.249,10.002,4.0,82.3,SURVEY 75%,11.978,14.197,2.8,82.6
1780580023.192,2,SURVEY 62%,5.249,10.722,4.0,82.3,SURVEY 75%,12.547,14.307,2.8,82.5
1780580023.692,2,SURVEY 62%,5.25,11.322,4.0,82.2,SURVEY 75%,12.858,14.367,2.8,82.4
1780580024.191,2,SURVEY 62%,5.25,12.042,4.0,82.1,SURVEY 75%,13.108,14.415,2.8,82.3
1780580024.692,2,SURVEY 62%,5.25,12.642,4.0,82.0,SURVEY 87%,13.245,14.117,2.8,82.2
1780580025.192,2,SURVEY 62%,5.25,13.267,4.0,81.9,SURVEY 87%,13.35,13.437,2.8,82.2
1780580025.692,2,SURVEY 62%,5.25,13.693,4.0,81.8,SURVEY 87%,13.419,12.757,2.8,82.1
1780580026.192,2,SURVEY 62%,5.25,13.997,4.0,81.8,SURVEY 87%,13.468,11.997,2.8,82.0
1780580026.692,2,SURVEY 75%,5.49,14.179,4.0,81.7,SURVEY 87%,13.498,11.277,2.8,81.9
1780580027.192,2,SURVEY 75%,6.06,14.29,4.0,81.6,SURVEY 87%,13.516,10.597,2.8,81.8
1780580027.692,2,SURVEY 75%,6.434,14.362,4.0,81.5,SURVEY 87%,13.528,9.917,2.8,81.7
1780580028.192,2,SURVEY 75%,6.681,14.409,4.0,81.4,SURVEY 87%,13.535,9.237,2.8,81.7
1780580028.692,2,SURVEY 87%,6.858,14.111,4.0,81.3,SURVEY 87%,13.541,8.477,2.8,81.6
1780580029.192,2,SURVEY 87%,6.973,13.311,4.0,81.3,SURVEY 87%,13.544,7.677,2.8,81.5
1780580029.692,2,SURVEY 87%,7.034,12.631,4.0,81.2,SURVEY 87%,13.546,6.997,2.8,81.4
1780580030.192,2,SURVEY 87%,7.074,11.951,4.0,81.1,SURVEY 87%,13.548,6.317,2.8,81.3
1780580030.692,2,SURVEY 87%,7.1,11.271,4.0,81.0,SURVEY 87%,13.548,5.637,2.8,81.2
1780580031.192,2,SURVEY 87%,7.117,10.591,4.0,80.9,SURVEY 87%,13.549,4.957,2.8,81.2
1780580031.692,2,SURVEY 87%,7.127,9.991,4.0,80.8,SURVEY 87%,13.549,4.357,2.8,81.1
1780580032.192,2,SURVEY 87%,7.136,9.271,4.0,80.8,SURVEY 87%,13.55,3.637,2.8,81.0
1780580032.692,2,SURVEY 87%,7.14,8.631,4.0,80.7,SURVEY 87%,13.55,2.997,2.8,80.9
1780580033.192,2,SURVEY 87%,7.144,7.911,4.0,80.6,SURVEY 87%,13.55,2.277,2.8,80.8
1780580033.692,2,SURVEY 87%,7.146,7.191,4.0,80.5,SURVEY 87%,13.55,1.644,2.8,80.7
1780580034.192,2,SURVEY 87%,7.148,6.431,4.0,80.4,SURVEY 87%,13.55,1.212,2.8,80.7
1780580034.692,2,SURVEY 87%,7.148,5.671,4.0,80.3,SURVEY 87%,13.55,0.943,2.8,80.6
1780580035.192,2,SURVEY 87%,7.149,5.031,4.0,80.3,RETURN_FROM_SURVEY,13.278,0.58,2.936,80.5
1780580035.692,2,SURVEY 87%,7.149,4.191,4.0,80.2,RETURN_FROM_SURVEY,12.438,-0.065,3.356,80.4
1780580036.192,2,SURVEY 87%,7.15,3.391,4.0,80.1,RETURN_FROM_SURVEY,11.638,-0.433,3.658,80.3
1780580036.692,2,SURVEY 87%,7.15,2.631,4.0,80.0,RETURN_FROM_SURVEY,10.878,-0.647,3.812,80.2
1780580037.192,2,SURVEY 87%,7.15,1.923,4.0,79.9,RETURN_FROM_SURVEY,10.158,-0.775,3.893,80.2
1780580037.692,2,SURVEY 87%,7.15,1.365,4.0,79.8,RETURN_FROM_SURVEY,9.393,-0.863,3.943,80.1
1780580038.192,2,SURVEY 87%,7.15,1.052,4.0,79.8,RETURN_FROM_SURVEY,8.926,-0.913,3.968,80.0
1780580038.692,2,RETURN_FROM_SURVEY,7.139,0.777,4.0,79.7,RETURN_FROM_SURVEY,8.602,-0.947,3.983,79.9
1780580039.192,2,RETURN_FROM_SURVEY,7.053,0.141,4.0,79.6,LAND_SURVEY,8.423,-0.966,3.912,79.8
1780580039.692,2,RETURN_FROM_SURVEY,7.002,-0.235,4.0,79.5,LAND_SURVEY,8.317,-0.977,3.656,79.7
1780580040.192,2,RETURN_FROM_SURVEY,6.965,-0.512,4.0,79.4,LAND_SURVEY,8.239,-0.985,3.368,79.7
1780580040.692,2,LAND_SURVEY,6.94,-0.702,3.891,79.3,LAND_SURVEY,8.184,-0.991,3.048,79.6
1780580041.192,2,LAND_SURVEY,6.923,-0.824,3.555,79.3,LAND_SURVEY,8.15,-0.995,2.712,79.5
1780580041.692,2,LAND_SURVEY,6.915,-0.887,3.267,79.2,LAND_SURVEY,8.132,-0.997,2.424,79.4
1780580042.192,2,LAND_SURVEY,6.91,-0.928,2.979,79.1,LAND_SURVEY,8.12,-0.998,2.136,79.3
1780580042.692,2,LAND_SURVEY,6.906,-0.959,2.627,79.0,LAND_SURVEY,8.112,-0.999,1.784,79.2
1780580043.192,2,LAND_SURVEY,6.903,-0.974,2.323,78.9,LAND_SURVEY,8.107,-0.999,1.48,79.2
1780580043.691,2,LAND_SURVEY,6.902,-0.985,1.971,78.8,LAND_SURVEY,8.104,-1.0,1.128,79.1
