ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780639880.394,3,GOTO_FLOWER,9.633,6.073,2.96,65.2,GOTO_FLOWER,10.138,5.956,2.96,64.9
1780639880.894,3,GOTO_FLOWER,9.647,6.753,2.977,65.2,GOTO_FLOWER,10.147,6.323,2.976,64.8
1780639881.394,3,GOTO_FLOWER,9.655,7.393,2.986,65.1,GOTO_FLOWER,10.153,6.55,2.986,64.7
1780639881.894,3,GOTO_FLOWER,9.661,8.033,2.991,65.0,DESCEND,10.156,6.693,2.966,64.6
1780639882.394,3,GOTO_FLOWER,9.665,8.753,2.995,64.9,DESCEND,10.159,6.816,2.874,64.5
1780639882.894,3,GOTO_FLOWER,9.668,9.433,2.997,64.8,DESCEND,10.161,6.886,2.793,64.5
1780639883.394,3,GOTO_FLOWER,9.67,10.113,2.998,64.7,BRUSH,10.171,6.926,2.746,64.4
1780639883.894,3,GOTO_FLOWER,9.671,10.753,2.999,64.7,BRUSH,10.163,6.958,2.721,64.3
1780639884.394,3,GOTO_FLOWER,9.672,11.433,2.999,64.6,BRUSH,10.149,6.973,2.694,64.2
1780639884.894,3,GOTO_FLOWER,9.672,12.069,3.0,64.5,BRUSH,10.159,6.974,2.668,64.1
1780639885.394,3,GOTO_FLOWER,9.672,12.565,3.0,64.4,BRUSH,10.175,6.993,2.642,64.0
1780639885.894,3,GOTO_FLOWER,9.673,12.896,3.0,64.3,BRUSH,10.167,7.015,2.617,64.0
1780639886.394,3,GOTO_FLOWER,9.673,13.141,3.0,64.2,BRUSH,10.15,7.011,2.588,63.9
1780639886.894,3,DESCEND,9.673,13.304,2.939,64.2,BRUSH,10.161,6.997,2.558,63.8
1780639887.394,3,DESCEND,9.673,13.407,2.848,64.1,BRUSH,10.178,7.011,2.527,63.7
1780639887.894,3,BRUSH,9.675,13.47,2.763,64.0,BRUSH,10.167,7.03,2.497,63.6
1780639888.394,3,BRUSH,9.683,13.504,2.736,63.9,BRUSH,10.152,7.02,2.471,63.5
1780639888.894,3,BRUSH,9.665,13.534,2.707,63.8,BRUSH,10.163,7.004,2.453,63.5
1780639889.394,3,BRUSH,9.658,13.536,2.675,63.7,BRUSH,10.18,7.016,2.442,63.4
1780639889.894,3,BRUSH,9.677,13.543,2.648,63.7,BRUSH,10.168,7.031,2.437,63.3
1780639890.394,3,BRUSH,9.684,13.567,2.62,63.6,BRUSH,10.152,7.021,2.434,63.2
1780639890.894,3,BRUSH,9.666,13.579,2.592,63.5,BRUSH,10.163,7.005,2.432,63.1
1780639891.394,3,BRUSH,9.66,13.565,2.564,63.4,BRUSH,10.178,7.015,2.431,63.0
1780639891.894,3,BRUSH,9.678,13.561,2.537,63.3,BRUSH,10.168,7.031,2.431,63.0
1780639892.394,3,BRUSH,9.684,13.582,2.507,63.2,ASCEND_GENTLE,10.152,7.022,2.445,62.9
1780639892.894,3,BRUSH,9.666,13.59,2.475,63.2,RETREAT,10.157,7.02,2.68,62.8
1780639893.394,3,BRUSH,9.66,13.574,2.457,63.1,RETREAT,10.159,7.02,2.806,62.7
1780639893.894,3,BRUSH,9.676,13.567,2.447,63.0,GOTO_FLOWER,9.808,7.612,2.879,62.6
1780639894.394,3,BRUSH,9.683,13.582,2.44,62.9,GOTO_FLOWER,9.547,8.252,2.926,62.5
1780639894.894,3,BRUSH,9.666,13.59,2.436,62.8,GOTO_FLOWER,9.354,8.972,2.958,62.5
1780639895.394,3,BRUSH,9.66,13.574,2.434,62.7,GOTO_FLOWER,9.248,9.571,2.974,62.4
1780639895.894,3,BRUSH,9.678,13.567,2.432,62.7,GOTO_FLOWER,9.167,10.113,2.985,62.3
1780639896.394,3,BRUSH,9.685,13.583,2.431,62.6,GOTO_FLOWER,9.114,10.471,2.991,62.2
1780639896.894,3,RETREAT,9.668,13.59,2.433,62.5,GOTO_FLOWER,9.078,10.717,2.995,62.1
1780639897.393,3,RETREAT,9.67,13.585,2.66,62.4,DESCEND,9.052,10.886,2.936,62.0
1780639897.894,3,RTB,9.671,13.582,2.813,62.3,DESCEND,9.037,10.986,2.845,62.0
1780639898.394,3,RTB,8.919,12.83,2.9,62.2,BRUSH,9.031,11.049,2.758,61.9
1780639898.894,3,RTB,8.261,12.15,2.941,62.2,BRUSH,9.032,11.083,2.731,61.8
1780639899.394,3,RTB,7.816,11.51,2.964,62.1,BRUSH,9.012,11.108,2.705,61.7
1780639899.893,3,RTB,7.469,10.75,2.98,62.0,BRUSH,9.005,11.109,2.675,61.6
1780639900.394,3,RTB,7.264,10.03,2.989,61.9,BRUSH,9.022,11.116,2.646,61.5
1780639900.894,3,RTB,7.133,9.31,2.994,61.8,BRUSH,9.025,11.144,2.617,61.5
1780639901.394,3,RTB,7.045,8.55,2.997,61.7,BRUSH,9.005,11.153,2.587,61.4
1780639901.894,3,RTB,6.995,7.87,2.998,61.7,BRUSH,9.001,11.138,2.56,61.3
1780639902.393,3,RTB,6.958,7.07,2.999,61.6,BRUSH,9.022,11.137,2.528,61.2
1780639902.894,3,RTB,6.936,6.31,2.999,61.5,BRUSH,9.026,11.157,2.497,61.1
1780639903.393,3,RTB,6.925,5.75,3.0,61.4,BRUSH,9.01,11.161,2.475,61.0
1780639903.894,3,RTB,6.917,5.07,3.0,61.3,BRUSH,9.005,11.143,2.457,61.0
1780639904.394,3,RTB,6.911,4.43,3.0,61.2,BRUSH,9.02,11.139,2.446,60.9
1780639904.894,3,RTB,6.907,3.71,3.0,61.2,BRUSH,9.025,11.158,2.439,60.8
1780639905.394,3,RTB,6.905,2.99,3.0,61.1,BRUSH,9.006,11.163,2.435,60.7
1780639905.894,3,RTB,6.903,2.31,3.0,61.0,BRUSH,9.003,11.144,2.433,60.6
1780639906.394,3,RTB,6.902,1.63,3.0,60.9,BRUSH,9.021,11.141,2.432,60.5
1780639906.894,3,RTB,6.901,0.99,3.0,60.8,BRUSH,9.025,11.157,2.431,60.5
1780639907.394,3,RTB,6.901,0.303,3.0,60.7,BRUSH,9.006,11.162,2.431,60.4
1780639907.894,3,RTB,6.901,-0.166,3.0,60.7,RETREAT,9.008,11.158,2.618,60.3
1780639908.394,3,RTB,6.9,-0.454,3.0,60.6,RETREAT,9.01,11.156,2.776,60.2
1780639908.894,3,LAND_RTB,6.9,-0.665,2.92,60.5,RTB,8.751,10.619,2.881,60.1
1780639909.394,3,LAND_RTB,6.9,-0.807,2.568,60.4,RTB,8.475,9.739,2.941,60.0
1780639909.894,3,LAND_RTB,6.9,-0.877,2.28,60.3,RTB,8.339,9.019,2.966,60.0
1780639910.394,3,LAND_RTB,6.9,-0.919,2.008,60.2,RTB,8.257,8.339,2.98,59.9
1780639910.894,3,LAND_RTB,6.9,-0.948,1.72,60.2,RTB,8.2,7.619,2.989,59.8
1780639911.394,3,LAND_RTB,6.9,-0.965,1.464,60.1,RTB,8.166,6.939,2.993,59.7
1780639911.894,3,LAND_RTB,6.9,-0.977,1.192,60.0,RTB,8.144,6.299,2.996,59.6
1780639912.394,3,LAND_RTB,6.9,-0.986,0.889,59.9,RTB,8.127,5.539,2.998,59.5
1780639912.894,3,LAND_RTB,6.9,-0.991,0.687,59.8,RTB,8.118,4.859,2.999,59.5
1780639913.394,3,DAY_DONE,6.9,-0.993,0.584,59.8,RTB,8.111,4.139,2.999,59.4
1780639913.894,3,DAY_DONE,6.9,-0.993,0.584,59.8,RTB,8.107,3.459,3.0,59.3
1780639914.394,3,DAY_DONE,6.9,-0.993,0.584,59.8,RTB,8.105,2.659,3.0,59.2
1780639914.894,3,DAY_DONE,6.9,-0.993,0.584,59.8,RTB,8.103,1.979,3.0,59.1
1780639915.394,3,DAY_DONE,6.9,-0.993,0.584,59.8,RTB,8.102,1.299,3.0,59.0
1780639915.894,3,DAY_DONE,6.9,-0.993,0.584,59.8,RTB,8.101,0.54,3.0,59.0
1780639916.394,3,DAY_DONE,6.9,-0.993,0.584,59.8,RTB,8.101,0.036,3.0,58.9
1780639916.894,3,DAY_DONE,6.9,-0.993,0.584,59.8,RTB,8.101,-0.355,3.0,58.8
1780639917.394,3,DAY_DONE,6.9,-0.993,0.584,59.8,RTB,8.1,-0.568,3.0,58.7
1780639917.894,3,DAY_DONE,6.9,-0.993,0.584,59.8,LAND_RTB,8.1,-0.727,2.795,58.6
1780639918.394,3,DAY_DONE,6.9,-0.993,0.584,59.8,LAND_RTB,8.1,-0.83,2.491,58.5
1780639918.893,3,DAY_DONE,6.9,-0.993,0.584,59.8,LAND_RTB,8.1,-0.889,2.219,58.5
1780639919.394,3,DAY_DONE,6.9,-0.993,0.584,59.8,LAND_RTB,8.1,-0.925,1.963,58.4
1780639919.894,3,DAY_DONE,6.9,-0.993,0.584,59.8,LAND_RTB,8.1,-0.953,1.659,58.3
1780639920.394,3,DAY_DONE,6.9,-0.993,0.584,59.8,LAND_RTB,8.1,-0.969,1.403,58.2
1780639920.894,3,DAY_DONE,6.9,-0.993,0.584,59.8,LAND_RTB,8.1,-0.979,1.131,58.1
1780639921.394,3,DAY_DONE,6.9,-0.993,0.584,59.8,LAND_RTB,8.1,-0.986,0.892,58.0
1780639921.894,3,DAY_DONE,6.9,-0.993,0.584,59.8,LAND_RTB,8.1,-0.991,0.68,58.0
1780639922.395,3,DAY_DONE,6.9,-0.993,0.584,59.8,DAY_DONE,8.1,-0.993,0.595,57.9
1780639922.894,3,DAY_DONE,6.9,-0.993,0.584,59.8,DAY_DONE,8.1,-0.993,0.595,57.9
1780639923.394,3,DAY_DONE,6.9,-0.993,0.584,59.8,DAY_DONE,8.1,-0.993,0.595,57.9
1780639923.894,3,DAY_DONE,6.9,-0.993,0.584,59.8,DAY_DONE,8.1,-0.993,0.595,57.9
1780639924.394,3,DAY_DONE,6.9,-0.993,0.584,59.8,DAY_DONE,8.1,-0.993,0.595,57.9
1780639924.894,3,DAY_DONE,6.9,-0.993,0.584,59.8,DAY_DONE,8.1,-0.993,0.595,57.9
1780639925.394,3,DAY_DONE,6.9,-0.993,0.584,59.8,DAY_DONE,8.1,-0.993,0.595,57.9
1780639925.894,4,DAY_DONE,6.9,-0.993,0.584,59.8,DAY_DONE,8.1,-0.993,0.595,57.9
1780639926.396,4,DAY_DONE,6.9,-0.993,0.584,59.8,DAY_DONE,8.1,-0.993,0.595,57.9
1780639926.894,4,TAKEOFF,6.9,-0.995,0.935,59.7,TAKEOFF,8.1,-0.995,0.945,57.8
1780639927.394,4,TAKEOFF,6.9,-0.997,1.247,59.6,TAKEOFF,8.1,-0.997,1.257,57.7
1780639927.894,4,TAKEOFF,6.9,-0.998,1.535,59.5,TAKEOFF,8.1,-0.997,1.545,57.6
1780639928.394,4,TAKEOFF,6.9,-0.998,1.847,59.4,TAKEOFF,8.1,-0.998,1.857,57.6
1780639928.894,4,TAKEOFF,6.9,-0.999,2.207,59.4,TAKEOFF,8.1,-0.999,2.217,57.5
1780639929.394,4,TAKEOFF,6.9,-0.999,2.519,59.3,TAKEOFF,8.1,-0.999,2.529,57.4
1780639929.894,4,TAKEOFF,6.9,-0.999,2.879,59.2,TAKEOFF,8.1,-0.999,2.889,57.3
1780639930.394,4,TAKEOFF,6.9,-1.0,3.167,59.1,TAKEOFF,8.1,-1.0,3.177,57.2
1780639930.894,4,TAKEOFF,6.9,-1.0,3.408,59.0,TAKEOFF,8.1,-1.0,3.416,57.1
1780639931.394,4,TAKEOFF,6.9,-1.0,3.654,58.9,TAKEOFF,8.1,-1.0,3.659,57.1
1780639931.894,4,TAKEOFF,6.9,-1.0,3.763,58.9,TAKEOFF,8.1,-1.0,3.766,57.0
1780639932.394,4,SURVEY,6.764,-0.879,3.837,58.8,SURVEY,7.836,-0.773,3.84,56.9
1780639932.893,4,SURVEY,6.164,-0.449,3.898,58.7,SURVEY,7.236,-0.375,3.9,56.8
1780639933.394,4,SURVEY,5.724,-0.222,3.928,58.6,SURVEY,6.796,-0.166,3.929,56.7
1780639933.894,4,SURVEY,5.164,-0.009,3.954,58.5,SURVEY,6.236,0.031,3.955,56.6
1780639934.394,4,SURVEY,4.604,0.141,3.97,58.4,SURVEY,5.676,0.169,3.971,56.6
1780639934.894,4,SURVEY,4.124,0.234,3.98,58.4,SURVEY,5.196,0.255,3.98,56.5
1780639935.394,4,SURVEY,3.673,0.308,3.986,58.3,SURVEY,4.676,0.323,3.987,56.4
1780639935.894,4,SURVEY,3.307,0.368,3.992,58.2,SURVEY,4.076,0.378,3.992,56.3
1780639936.394,4,SURVEY,3.083,0.404,3.994,58.1,SURVEY,3.639,0.412,3.995,56.2
1780639936.893,4,SURVEY,2.944,0.427,3.996,58.0,SURVEY,3.367,0.433,3.996,56.1
1780639937.394,4,SURVEY,2.813,0.75,3.997,57.9,SURVEY,3.112,0.453,3.997,56.1
1780639937.894,4,SURVEY,2.727,1.27,3.998,57.9,SURVEY,2.942,0.466,3.998,56.0
1780639938.394,4,SURVEY,2.668,1.75,3.999,57.8,SURVEY,2.827,0.569,3.999,55.9
1780639938.894,4,SURVEY,2.618,2.31,3.999,57.7,SURVEY,2.731,1.129,3.999,55.8
1780639939.394,4,SURVEY,2.576,3.03,4.0,57.6,SURVEY,2.647,1.849,4.0,55.7
1780639939.894,4,SURVEY,2.547,3.79,4.0,57.5,SURVEY,2.592,2.609,4.0,55.6
1780639940.394,4,SURVEY,2.531,4.47,4.0,57.4,SURVEY,2.56,3.289,4.0,55.6
1780639940.894,4,SURVEY,2.521,5.07,4.0,57.4,SURVEY,2.541,3.889,4.0,55.5
1780639941.394,4,SURVEY,2.514,5.75,4.0,57.3,SURVEY,2.527,4.569,4.0,55.4
1780639941.894,4,SURVEY,2.508,6.59,4.0,57.2,SURVEY,2.516,5.409,4.0,55.3
1780639942.394,4,SURVEY,2.506,7.23,4.0,57.1,SURVEY,2.511,6.049,4.0,55.2
1780639942.894,4,SURVEY,2.503,7.99,4.0,57.0,SURVEY,2.507,6.809,4.0,55.1
1780639943.394,4,SURVEY,2.502,8.67,4.0,56.9,SURVEY,2.504,7.489,4.0,55.1
1780639943.894,4,SURVEY,2.501,9.39,4.0,56.9,SURVEY,2.503,8.209,4.0,55.0
1780639944.394,4,SURVEY,2.501,10.11,4.0,56.8,SURVEY,2.502,8.929,4.0,54.9
1780639944.894,4,SURVEY,2.501,10.79,4.0,56.7,SURVEY,2.501,9.609,4.0,54.8
1780639945.394,4,SURVEY,2.5,11.47,4.0,56.6,SURVEY,2.501,10.289,4.0,54.7
1780639945.894,4,SURVEY,2.5,12.23,4.0,56.5,SURVEY,2.5,11.049,4.0,54.6
1780639946.394,4,SURVEY,2.5,12.987,4.0,56.4,SURVEY,2.5,11.809,4.0,54.6
1780639946.894,4,SURVEY,2.5,13.558,4.0,56.4,SURVEY,2.5,12.569,4.0,54.5
1780639947.394,4,SURVEY,2.5,13.866,4.0,56.3,SURVEY,2.5,13.179,4.0,54.4
1780639947.894,4,SURVEY,2.5,14.073,4.0,56.2,SURVEY,2.5,13.611,4.0,54.3
1780639948.394,4,SURVEY,2.972,14.22,4.0,56.1,SURVEY,2.5,13.916,4.0,54.2
1780639948.894,4,SURVEY,3.692,14.321,4.0,56.0,SURVEY,2.532,14.126,4.0,54.1
1780639949.394,4,SURVEY,4.452,14.388,4.0,55.9,SURVEY,3.292,14.267,4.0,54.1
1780639949.894,4,SURVEY,5.212,14.43,4.0,55.9,SURVEY,4.052,14.355,4.0,54.0
1780639950.394,4,SURVEY,5.852,14.453,4.0,55.8,SURVEY,4.692,14.402,4.0,53.9
1780639950.894,4,SURVEY,6.473,14.471,4.0,55.7,SURVEY,5.452,14.439,4.0,53.8
1780639951.394,4,SURVEY,6.773,14.479,4.0,55.6,SURVEY,6.007,14.457,4.0,53.7
1780639951.894,4,SURVEY,6.999,14.486,4.0,55.5,SURVEY,6.469,14.47,4.0,53.6
1780639952.394,4,SURVEY,7.179,14.298,4.0,55.4,SURVEY,6.84,14.481,4.0,53.6
1780639952.894,4,SURVEY,7.29,13.618,4.0,55.4,SURVEY,7.068,14.488,4.0,53.5
1780639953.394,4,SURVEY,7.369,12.858,4.0,55.3,SURVEY,7.231,14.034,4.0,53.4
1780639953.894,4,SURVEY,7.414,12.178,4.0,55.2,SURVEY,7.323,13.354,4.0,53.3
1780639954.394,4,SURVEY,7.447,11.418,4.0,55.1,SURVEY,7.39,12.594,4.0,53.2
1780639954.894,4,SURVEY,7.467,10.658,4.0,55.0,SURVEY,7.432,11.834,4.0,53.1
1780639955.394,4,SURVEY,7.478,9.978,4.0,54.9,SURVEY,7.455,11.154,4.0,53.1
1780639955.893,4,SURVEY,7.486,9.218,4.0,54.9,SURVEY,7.472,10.394,4.0,53.0
1780639956.395,4,SURVEY,7.491,8.498,4.0,54.8,SURVEY,7.482,9.714,4.0,52.9
1780639956.894,4,SURVEY,7.494,7.818,4.0,54.7,SURVEY,7.488,8.994,4.0,52.8
1780639957.394,4,SURVEY,7.496,7.178,4.0,54.6,SURVEY,7.492,8.354,4.0,52.7
1780639957.894,4,SURVEY,7.498,6.458,4.0,54.5,SURVEY,7.495,7.634,4.0,52.6
1780639958.394,4,SURVEY,7.499,5.658,4.0,54.4,SURVEY,7.497,6.794,4.0,52.6
1780639958.894,4,SURVEY,7.499,4.818,4.0,54.4,SURVEY,7.498,5.994,4.0,52.5
1780639959.394,4,SURVEY,7.499,4.138,4.0,54.3,SURVEY,7.499,5.314,4.0,52.4
1780639959.894,4,SURVEY,7.5,3.458,4.0,54.2,SURVEY,7.499,4.634,4.0,52.3
1780639960.394,4,SURVEY,7.5,2.738,4.0,54.1,SURVEY,7.5,3.914,4.0,52.2
1780639960.894,4,SURVEY,7.5,2.098,4.0,54.0,SURVEY,7.5,3.274,4.0,52.1
1780639961.394,4,SURVEY,7.5,1.494,4.0,53.9,SURVEY,7.5,2.514,4.0,52.1
1780639961.894,4,SURVEY,7.5,1.136,4.0,53.9,SURVEY,7.5,1.824,4.0,52.0
1780639962.394,4,SURVEY,7.5,0.905,4.0,53.8,SURVEY,7.5,1.346,4.0,51.9
1780639962.894,4,SURVEY,8.108,0.746,4.0,53.7,SURVEY,7.5,1.013,4.0,51.8
1780639963.394,4,SURVEY,8.868,0.653,4.0,53.6,SURVEY,7.732,0.819,4.0,51.7
1780639963.894,4,SURVEY,9.668,0.593,4.0,53.5,SURVEY,8.532,0.693,4.0,51.6
1780639964.394,4,SURVEY,10.468,0.556,4.0,53.4,SURVEY,9.332,0.617,4.0,51.6
1780639964.894,4,SURVEY,11.198,0.535,4.0,53.4,SURVEY,10.092,0.573,4.0,51.5
1780639965.394,4,SURVEY,11.709,0.521,4.0,53.3,SURVEY,10.892,0.544,4.0,51.4
1780639965.894,4,SURVEY,11.982,0.514,4.0,53.2,SURVEY,11.447,0.529,4.0,51.3
1780639966.394,4,SURVEY,12.169,0.71,4.0,53.1,SURVEY,11.827,0.518,4.0,51.2
1780639966.894,4,SURVEY,12.293,1.47,4.0,53.0,SURVEY,12.081,0.512,4.0,51.1
1780639967.394,4,SURVEY,12.365,2.15,4.0,52.9,SURVEY,12.226,1.006,4.0,51.1
1780639967.894,4,SURVEY,12.418,2.95,4.0,52.9,SURVEY,12.334,1.806,4.0,51.0
1780639968.394,4,SURVEY,12.449,3.71,4.0,52.8,SURVEY,12.396,2.566,4.0,50.9
1780639968.894,4,SURVEY,12.468,4.47,4.0,52.7,SURVEY,12.436,3.326,4.0,50.8
1780639969.394,4,SURVEY,12.481,5.31,4.0,52.6,SURVEY,12.462,4.166,4.0,50.7
1780639969.894,4,SURVEY,12.489,6.11,4.0,52.5,SURVEY,12.477,4.966,4.0,50.6
1780639970.394,4,SURVEY,12.493,6.99,4.0,52.4,SURVEY,12.487,5.846,4.0,50.6
1780639970.894,4,SURVEY,12.496,7.75,4.0,52.4,SURVEY,12.492,6.606,4.0,50.5
1780639971.394,4,SURVEY,12.497,8.51,4.0,52.3,SURVEY,12.495,7.366,4.0,50.4
1780639971.894,4,SURVEY,12.498,9.27,4.0,52.2,SURVEY,12.497,8.126,4.0,50.3
1780639972.394,4,SURVEY,12.499,10.07,4.0,52.1,SURVEY,12.498,8.926,4.0,50.2
1780639972.894,4,SURVEY,12.499,10.83,4.0,52.0,SURVEY,12.499,9.686,4.0,50.1
1780639973.394,4,SURVEY,12.5,11.55,4.0,51.9,SURVEY,12.499,10.446,4.0,50.1
1780639973.893,4,SURVEY,12.5,12.31,4.0,51.9,SURVEY,12.5,11.166,4.0,50.0
1780639974.394,4,SURVEY,12.5,13.059,4.0,51.8,SURVEY,12.5,11.926,4.0,49.9
1780639974.894,4,SURVEY,12.5,13.53,4.0,51.7,SURVEY,12.5,12.566,4.0,49.8
1780639975.395,4,SURVEY,12.5,13.881,4.0,51.6,SURVEY,12.5,13.272,4.0,49.7
1780639975.894,4,SURVEY,12.5,14.105,4.0,51.5,SURVEY,12.5,13.695,4.0,49.6
1780639976.394,4,RETURN_TO_BASE,11.996,13.642,4.0,51.4,SURVEY,12.5,13.973,4.0,49.6
1780639976.894,4,RETURN_TO_BASE,11.196,12.842,4.0,51.4,RETURN_TO_BASE,12.404,14.065,4.0,49.5
1780639977.394,4,RETURN_TO_BASE,10.356,12.002,4.0,51.3,RETURN_TO_BASE,11.564,13.225,4.0,49.4
1780639977.894,4,RETURN_TO_BASE,9.676,11.322,4.0,51.2,RETURN_TO_BASE,10.884,12.545,4.0,49.3
1780639978.394,4,RETURN_TO_BASE,8.876,10.522,4.0,51.1,RETURN_TO_BASE,10.084,11.745,4.0,49.2
1780639978.894,4,RETURN_TO_BASE,8.127,9.722,4.0,51.0,RETURN_TO_BASE,9.333,10.945,4.0,49.1
1780639979.394,4,RETURN_TO_BASE,7.682,9.002,4.0,50.9,RETURN_TO_BASE,8.886,10.225,4.0,49.1
1780639979.894,4,RETURN_TO_BASE,7.413,8.322,4.0,50.9,RETURN_TO_BASE,8.616,9.545,4.0,49.0
1780639980.394,4,RETURN_TO_BASE,7.219,7.562,4.0,50.8,RETURN_TO_BASE,8.422,8.785,4.0,48.9
1780639980.894,4,RETURN_TO_BASE,7.109,6.882,4.0,50.7,RETURN_TO_BASE,8.311,8.105,4.0,48.8
1780639981.394,4,RETURN_TO_BASE,7.037,6.202,4.0,50.6,RETURN_TO_BASE,8.239,7.425,4.0,48.7
1780639981.894,4,RETURN_TO_BASE,6.988,5.482,4.0,50.5,RETURN_TO_BASE,8.189,6.705,4.0,48.6
1780639982.394,4,RETURN_TO_BASE,6.958,4.802,4.0,50.4,RETURN_TO_BASE,8.158,6.025,4.0,48.6
1780639982.894,4,RETURN_TO_BASE,6.937,4.082,4.0,50.4,RETURN_TO_BASE,8.137,5.305,4.0,48.5
1780639983.394,4,RETURN_TO_BASE,6.922,3.282,4.0,50.3,RETURN_TO_BASE,8.123,4.505,4.0,48.4
1780639983.894,4,RETURN_TO_BASE,6.914,2.562,4.0,50.2,RETURN_TO_BASE,8.114,3.785,4.0,48.3
1780639984.394,4,RETURN_TO_BASE,6.909,1.802,4.0,50.1,RETURN_TO_BASE,8.109,3.025,4.0,48.2
1780639984.894,4,RETURN_TO_BASE,6.906,1.042,4.0,50.0,RETURN_TO_BASE,8.106,2.265,4.0,48.1
1780639985.394,4,RETURN_TO_BASE,6.904,0.381,4.0,49.9,RETURN_TO_BASE,8.104,1.585,4.0,48.1
1780639985.894,4,RETURN_TO_BASE,6.902,-0.094,4.0,49.9,RETURN_TO_BASE,8.102,0.905,4.0,48.0
1780639986.394,4,RETURN_TO_BASE,6.901,-0.435,4.0,49.8,RETURN_TO_BASE,8.101,0.206,4.0,47.9
1780639986.894,4,LAND_SURVEY,6.901,-0.63,3.994,49.7,RETURN_TO_BASE,8.101,-0.229,4.0,47.8
1780639987.394,4,LAND_SURVEY,6.901,-0.755,3.722,49.6,RETURN_TO_BASE,8.101,-0.482,4.0,47.7
1780639987.894,4,LAND_SURVEY,6.9,-0.843,3.434,49.5,LAND_SURVEY,8.1,-0.667,3.936,47.6
1780639988.394,4,LAND_SURVEY,6.9,-0.9,3.146,49.4,LAND_SURVEY,8.1,-0.786,3.648,47.6
1780639988.894,4,LAND_SURVEY,6.9,-0.936,2.858,49.4,LAND_SURVEY,8.1,-0.863,3.36,47.5
1780639989.394,4,LAND_SURVEY,6.9,-0.958,2.586,49.3,LAND_SURVEY,8.1,-0.911,3.088,47.4
1780639989.894,4,LAND_SURVEY,6.9,-0.974,2.282,49.2,LAND_SURVEY,8.1,-0.944,2.784,47.3
1780639990.394,4,LAND_SURVEY,6.9,-0.982,2.026,49.1,LAND_SURVEY,8.1,-0.963,2.528,47.2
1780639990.894,4,LAND_SURVEY,6.9,-0.989,1.738,49.0,LAND_SURVEY,8.1,-0.976,2.24,47.1
1780639991.394,4,LAND_SURVEY,6.9,-0.993,1.45,48.9,LAND_SURVEY,8.1,-0.985,1.952,47.1
1780639991.894,4,LAND_SURVEY,6.9,-0.995,1.162,48.9,LAND_SURVEY,8.1,-0.99,1.664,47.0
1780639992.394,4,LAND_SURVEY,6.9,-0.997,0.861,48.8,LAND_SURVEY,8.1,-0.994,1.36,46.9
1780639992.894,4,LAND_SURVEY,6.9,-0.998,0.662,48.7,LAND_SURVEY,8.1,-0.996,1.072,46.8
1780639993.394,4,AWAIT_ROUTE,6.9,-0.999,0.588,48.6,LAND_SURVEY,8.1,-0.998,0.785,46.7
1780639993.894,4,AWAIT_ROUTE,6.9,-0.999,0.588,48.6,LAND_SURVEY,8.1,-0.998,0.641,46.6
1780639994.394,4,AWAIT_ROUTE,6.9,-0.999,0.588,48.6,AWAIT_ROUTE,8.1,-0.999,0.585,46.6
1780639994.894,4,AWAIT_ROUTE,6.9,-0.999,0.588,48.6,AWAIT_ROUTE,8.1,-0.999,0.585,46.6
1780639995.394,4,AWAIT_ROUTE,6.9,-0.999,0.588,48.6,AWAIT_ROUTE,8.1,-0.999,0.585,46.6
1780639995.894,4,AWAIT_ROUTE,6.9,-0.999,0.588,48.6,AWAIT_ROUTE,8.1,-0.999,0.585,46.6
1780639996.396,4,AWAIT_ROUTE,6.9,-0.999,0.588,48.6,AWAIT_ROUTE,8.1,-0.999,0.585,46.6
1780639996.894,4,GOTO_FLOWER,7.229,-0.446,0.904,48.6,GOTO_FLOWER,7.939,-0.367,0.901,46.5
1780639997.394,4,GOTO_FLOWER,7.465,-0.048,1.244,48.5,GOTO_FLOWER,7.824,0.313,1.241,46.4
1780639997.894,4,GOTO_FLOWER,7.619,0.213,1.584,48.4,GOTO_FLOWER,7.748,0.934,1.581,46.3
1780639998.395,4,GOTO_FLOWER,7.725,0.392,1.944,48.3,GOTO_FLOWER,7.696,1.373,1.941,46.3
1780639998.894,4,GOTO_FLOWER,7.79,0.501,2.284,48.2,GOTO_FLOWER,7.664,1.638,2.281,46.2
1780639999.394,4,GOTO_FLOWER,7.832,0.572,2.576,48.1,GOTO_FLOWER,7.644,1.813,2.574,46.1
1780639999.893,4,GOTO_FLOWER,7.86,0.619,2.751,48.1,GOTO_FLOWER,7.629,1.933,2.758,46.0
1780640000.394,4,DESCEND,7.879,0.651,2.765,48.0,DESCEND,7.621,2.007,2.779,45.9
1780640000.894,4,DESCEND,7.89,0.669,2.693,47.9,DESCEND,7.615,2.051,2.707,45.8
1780640001.394,4,DESCEND,7.898,0.682,2.611,47.8,DESCEND,7.612,2.082,2.63,45.8
1780640001.894,4,BRUSH,7.909,0.693,2.559,47.7,BRUSH,7.612,2.104,2.562,45.7
1780640002.393,4,BRUSH,7.91,0.714,2.531,47.6,BRUSH,7.614,2.135,2.533,45.6
1780640002.894,4,BRUSH,7.896,0.711,2.505,47.6,BRUSH,7.596,2.143,2.508,45.5
1780640003.394,4,BRUSH,7.904,0.693,2.475,47.5,BRUSH,7.595,2.129,2.479,45.4
