ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1779902783.841,5,RETREAT,8.894,0.3,2.819,81.4,DESCEND,6.987,0.286,2.681,81.8
1779902784.341,5,GOTO_FLOWER,8.932,0.747,2.907,81.4,DESCEND,6.952,0.29,2.58,81.7
1779902784.841,5,GOTO_FLOWER,8.953,0.99,2.949,81.3,DESCEND,6.933,0.293,2.489,81.6
1779902785.341,5,GOTO_FLOWER,8.967,1.154,2.883,81.2,DESCEND,6.92,0.295,2.388,81.5
1779902785.841,5,DESCEND,8.976,1.259,2.773,81.1,BRUSH,6.925,0.308,2.336,81.5
1779902786.341,5,DESCEND,8.98,1.311,2.677,81.0,BRUSH,6.906,0.318,2.304,81.4
1779902786.841,5,DESCEND,8.983,1.347,2.566,80.9,BRUSH,6.888,0.298,2.267,81.3
1779902787.341,5,DESCEND,8.985,1.367,2.461,80.9,BRUSH,6.905,0.282,2.232,81.2
1779902787.841,5,DESCEND,8.986,1.377,2.365,80.8,BRUSH,6.918,0.298,2.2,81.1
1779902788.341,5,BRUSH,8.998,1.395,2.328,80.7,BRUSH,6.902,0.313,2.168,81.1
1779902788.841,5,BRUSH,8.98,1.407,2.294,80.6,BRUSH,6.887,0.296,2.135,81.0
1779902789.341,5,BRUSH,8.97,1.388,2.259,80.5,BRUSH,6.904,0.28,2.099,80.9
1779902789.841,5,BRUSH,8.99,1.377,2.225,80.4,BRUSH,6.918,0.297,2.068,80.8
1779902790.341,5,BRUSH,9.002,1.397,2.192,80.4,BRUSH,6.902,0.313,2.049,80.7
1779902790.841,5,BRUSH,8.983,1.406,2.161,80.3,BRUSH,6.889,0.296,2.041,80.6
1779902791.341,5,BRUSH,8.972,1.389,2.131,80.2,BRUSH,6.903,0.282,2.036,80.6
1779902791.841,5,BRUSH,8.991,1.377,2.097,80.1,BRUSH,6.918,0.298,2.033,80.5
1779902792.341,5,BRUSH,9.001,1.397,2.067,80.0,BRUSH,6.901,0.311,2.032,80.4
1779902792.841,5,BRUSH,8.982,1.408,2.049,79.9,BRUSH,6.886,0.296,2.031,80.3
1779902793.341,5,BRUSH,8.971,1.391,2.04,79.9,BRUSH,6.901,0.28,2.03,80.2
1779902793.841,5,BRUSH,8.992,1.38,2.035,79.8,RETREAT,6.915,0.296,2.042,80.1
1779902794.341,5,BRUSH,9.001,1.397,2.033,79.7,RETREAT,6.91,0.296,2.27,80.0
1779902794.841,5,BRUSH,8.981,1.409,2.031,79.6,RETREAT,6.907,0.297,2.546,80.0
1779902795.341,5,BRUSH,8.971,1.388,2.031,79.5,RETREAT,6.905,0.297,2.771,79.9
1779902795.841,5,BRUSH,8.989,1.378,2.03,79.4,GOTO_FLOWER,6.886,0.546,2.874,79.8
1779902796.341,5,BRUSH,9.001,1.396,2.052,79.4,GOTO_FLOWER,6.861,0.876,2.941,79.7
1779902796.841,5,RETREAT,8.995,1.395,2.316,79.3,DESCEND,6.848,1.043,2.858,79.6
1779902797.341,5,RETREAT,8.992,1.394,2.556,79.2,DESCEND,6.841,1.134,2.762,79.6
1779902797.841,5,RETREAT,8.99,1.394,2.776,79.1,DESCEND,6.837,1.193,2.656,79.5
1779902798.341,5,RETREAT,8.813,1.457,2.888,79.0,DESCEND,6.834,1.228,2.551,79.4
1779902798.842,5,GOTO_FLOWER,8.629,1.524,2.863,78.9,DESCEND,6.833,1.247,2.445,79.3
1779902799.341,5,DESCEND,8.527,1.562,2.762,78.9,BRUSH,6.837,1.259,2.358,79.2
1779902799.841,5,DESCEND,8.466,1.584,2.661,78.8,BRUSH,6.841,1.283,2.324,79.1
1779902800.341,5,DESCEND,8.429,1.597,2.56,78.7,BRUSH,6.819,1.285,2.291,79.0
1779902800.841,5,DESCEND,8.41,1.604,2.469,78.6,BRUSH,6.818,1.265,2.26,79.0
1779902801.341,5,DESCEND,8.396,1.609,2.363,78.5,BRUSH,6.841,1.262,2.225,78.9
1779902801.841,5,BRUSH,8.4,1.626,2.323,78.4,BRUSH,6.844,1.285,2.19,78.8
1779902802.341,5,BRUSH,8.378,1.634,2.291,78.4,BRUSH,6.822,1.287,2.158,78.7
1779902802.841,5,BRUSH,8.365,1.615,2.259,78.3,BRUSH,6.819,1.265,2.126,78.6
1779902803.341,5,BRUSH,8.384,1.602,2.225,78.2,BRUSH,6.841,1.263,2.092,78.5
1779902803.841,5,BRUSH,8.393,1.62,2.195,78.1,BRUSH,6.843,1.283,2.065,78.5
1779902804.341,5,BRUSH,8.374,1.632,2.161,78.0,BRUSH,6.821,1.287,2.048,78.4
1779902804.841,5,BRUSH,8.363,1.611,2.128,77.9,BRUSH,6.82,1.264,2.039,78.3
1779902805.341,5,BRUSH,8.382,1.601,2.094,77.9,BRUSH,6.842,1.262,2.035,78.2
1779902805.841,5,BRUSH,8.394,1.622,2.062,77.8,BRUSH,6.844,1.286,2.032,78.1
1779902806.341,5,BRUSH,8.374,1.632,2.046,77.7,BRUSH,6.822,1.288,2.031,78.1
1779902806.841,5,BRUSH,8.363,1.613,2.039,77.6,BRUSH,6.82,1.265,2.031,78.0
1779902807.341,5,BRUSH,8.381,1.603,2.035,77.5,BRUSH,6.84,1.264,2.03,77.9
1779902807.841,5,BRUSH,8.392,1.622,2.033,77.4,RETREAT,6.844,1.279,2.08,77.8
1779902808.341,5,BRUSH,8.373,1.631,2.031,77.4,RETREAT,6.839,1.277,2.32,77.7
1779902808.841,5,BRUSH,8.363,1.615,2.031,77.3,RETREAT,6.836,1.276,2.524,77.6
1779902809.342,5,BRUSH,8.382,1.602,2.03,77.2,RETREAT,6.834,1.275,2.74,77.5
1779902809.841,5,BRUSH,8.387,1.611,2.134,77.1,GOTO_FLOWER,6.577,1.231,2.865,77.5
1779902810.341,5,RETREAT,8.384,1.613,2.338,77.0,GOTO_FLOWER,6.258,1.177,2.921,77.4
1779902810.841,5,RETREAT,8.381,1.614,2.614,76.9,DESCEND,5.994,1.131,2.951,77.3
1779902811.341,5,RETREAT,8.379,1.615,2.788,76.9,DESCEND,5.865,1.109,2.86,77.2
1779902811.841,5,RETREAT,7.819,1.62,2.887,76.8,DESCEND,5.782,1.095,2.764,77.1
1779902812.342,5,GOTO_FLOWER,7.047,1.625,2.94,76.7,DESCEND,5.729,1.086,2.663,77.0
1779902812.841,5,GOTO_FLOWER,6.512,1.628,2.969,76.6,DESCEND,5.698,1.081,2.567,77.0
1779902813.341,5,GOTO_FLOWER,6.217,1.63,2.983,76.5,DESCEND,5.681,1.078,2.476,76.9
1779902813.842,5,GOTO_FLOWER,6.029,1.631,2.945,76.4,DESCEND,5.669,1.076,2.38,76.8
1779902814.341,5,DESCEND,5.907,1.632,2.844,76.4,BRUSH,5.674,1.086,2.335,76.7
1779902814.841,5,DESCEND,5.832,1.632,2.738,76.3,BRUSH,5.654,1.096,2.299,76.6
1779902815.341,5,DESCEND,5.791,1.633,2.638,76.2,BRUSH,5.638,1.076,2.266,76.5
1779902815.841,5,DESCEND,5.766,1.633,2.537,76.1,BRUSH,5.654,1.06,2.232,76.5
1779902816.341,5,DESCEND,5.754,1.633,2.45,76.0,BRUSH,5.668,1.073,2.203,76.4
1779902816.841,5,DESCEND,5.748,1.634,2.356,75.9,BRUSH,5.65,1.088,2.168,76.3
1779902817.341,5,BRUSH,5.748,1.649,2.325,75.9,BRUSH,5.637,1.072,2.138,76.2
1779902817.841,5,BRUSH,5.727,1.65,2.295,75.8,BRUSH,5.652,1.059,2.107,76.1
1779902818.341,5,BRUSH,5.72,1.628,2.263,75.7,BRUSH,5.667,1.074,2.076,76.0
1779902818.841,5,BRUSH,5.743,1.623,2.228,75.6,BRUSH,5.649,1.088,2.053,76.0
1779902819.341,5,BRUSH,5.745,1.641,2.2,75.5,BRUSH,5.637,1.074,2.043,75.9
1779902819.841,5,BRUSH,5.722,1.646,2.165,75.4,BRUSH,5.654,1.058,2.037,75.8
1779902820.341,5,BRUSH,5.719,1.621,2.127,75.4,BRUSH,5.669,1.077,2.033,75.7
1779902820.841,5,BRUSH,5.74,1.619,2.095,75.3,BRUSH,5.652,1.09,2.032,75.6
1779902821.341,5,BRUSH,5.745,1.64,2.065,75.2,BRUSH,5.636,1.073,2.031,75.6
1779902821.841,5,BRUSH,5.722,1.645,2.047,75.1,BRUSH,5.654,1.058,2.03,75.5
1779902822.341,5,BRUSH,5.718,1.624,2.039,75.0,BRUSH,5.668,1.075,2.03,75.4
1779902822.841,5,BRUSH,5.74,1.62,2.035,74.9,RETREAT,5.662,1.076,2.231,75.3
1779902823.341,5,BRUSH,5.744,1.641,2.032,74.9,RETREAT,5.658,1.075,2.471,75.2
1779902823.841,5,BRUSH,5.722,1.645,2.031,74.8,RETREAT,5.656,1.074,2.71,75.1
1779902824.341,5,BRUSH,5.717,1.625,2.031,74.7,GOTO_FLOWER,5.577,1.02,2.846,75.0
1779902824.841,5,BRUSH,5.741,1.62,2.03,74.6,DESCEND,5.34,0.855,2.926,75.0
1779902825.341,5,BRUSH,5.745,1.635,2.082,74.5,DESCEND,5.216,0.769,2.826,74.9
1779902825.842,5,RETREAT,5.74,1.634,2.31,74.4,DESCEND,5.149,0.722,2.735,74.8
1779902826.341,5,RETREAT,5.737,1.634,2.538,74.4,DESCEND,5.106,0.692,2.644,74.7
1779902826.841,5,RETREAT,5.734,1.633,2.765,74.3,DESCEND,5.077,0.672,2.538,74.6
1779902827.341,5,RETREAT,5.683,1.404,2.871,74.2,DESCEND,5.062,0.661,2.447,74.6
1779902827.841,5,GOTO_FLOWER,5.617,1.101,2.927,74.1,BRUSH,5.053,0.655,2.361,74.5
1779902828.341,5,GOTO_FLOWER,5.575,0.91,2.941,74.0,BRUSH,5.056,0.664,2.331,74.4
1779902828.841,5,DESCEND,5.551,0.799,2.864,73.9,BRUSH,5.039,0.667,2.307,74.3
1779902829.341,5,DESCEND,5.535,0.724,2.788,73.9,BRUSH,5.029,0.647,2.28,74.2
1779902829.841,5,DESCEND,5.522,0.665,2.696,73.8,BRUSH,5.046,0.636,2.25,74.1
1779902830.341,5,DESCEND,5.515,0.632,2.615,73.7,BRUSH,5.052,0.651,2.223,74.1
1779902830.841,5,DESCEND,5.51,0.609,2.528,73.6,BRUSH,5.034,0.658,2.194,74.0
1779902831.341,5,DESCEND,5.506,0.594,2.437,73.5,BRUSH,5.025,0.639,2.163,73.9
1779902831.841,5,DESCEND,5.509,0.586,2.36,73.4,BRUSH,5.042,0.63,2.133,73.8
1779902832.341,5,BRUSH,5.512,0.595,2.331,73.4,BRUSH,5.051,0.648,2.104,73.7
1779902832.842,5,BRUSH,5.492,0.59,2.303,73.3,BRUSH,5.033,0.656,2.076,73.6
1779902833.341,5,BRUSH,5.49,0.567,2.274,73.2,BRUSH,5.024,0.639,2.056,73.5
1779902833.841,5,BRUSH,5.51,0.562,2.245,73.1,BRUSH,5.041,0.63,2.045,73.5
1779902834.341,5,BRUSH,5.512,0.58,2.216,73.0,BRUSH,5.051,0.647,2.038,73.4
1779902834.842,5,BRUSH,5.493,0.58,2.187,72.9,BRUSH,5.033,0.656,2.035,73.3
1779902835.341,5,BRUSH,5.491,0.562,2.16,72.9,BRUSH,5.025,0.639,2.033,73.2
1779902835.842,5,BRUSH,5.511,0.56,2.13,72.8,BRUSH,5.043,0.631,2.032,73.1
1779902836.341,5,BRUSH,5.513,0.577,2.104,72.7,BRUSH,5.051,0.647,2.031,73.0
1779902836.841,5,BRUSH,5.494,0.579,2.077,72.6,BRUSH,5.034,0.656,2.031,73.0
1779902837.341,5,BRUSH,5.493,0.561,2.058,72.5,RETREAT,5.032,0.651,2.178,72.9
1779902837.842,5,BRUSH,5.511,0.559,2.046,72.4,RETREAT,5.034,0.649,2.382,72.8
1779902838.341,5,BRUSH,5.513,0.576,2.04,72.4,RETREAT,5.035,0.647,2.574,72.7
1779902838.841,5,BRUSH,5.494,0.578,2.036,72.3,RETREAT,5.036,0.646,2.748,72.6
1779902839.342,5,BRUSH,5.492,0.56,2.033,72.2,GOTO_FLOWER,4.964,0.657,2.852,72.5
1779902839.842,5,BRUSH,5.509,0.559,2.032,72.1,DESCEND,4.84,0.677,2.787,72.5
1779902840.342,5,BRUSH,5.512,0.576,2.031,72.0,DESCEND,4.754,0.69,2.71,72.4
1779902840.841,5,BRUSH,5.495,0.578,2.031,71.9,DESCEND,4.698,0.699,2.638,72.3
1779902841.341,5,ASCEND_GENTLE,5.494,0.574,2.167,71.9,DESCEND,4.658,0.705,2.561,72.2
1779902841.841,5,RETREAT,5.497,0.572,2.407,71.8,DESCEND,4.626,0.71,2.465,72.1
1779902842.343,5,RETREAT,5.498,0.571,2.611,71.7,DESCEND,4.609,0.713,2.383,72.1
1779902842.841,5,RETREAT,5.499,0.57,2.771,71.6,BRUSH,4.607,0.724,2.347,72.0
1779902843.341,5,RETREAT,5.78,0.613,2.866,71.5,BRUSH,4.589,0.736,2.32,71.9
1779902843.841,5,GOTO_FLOWER,6.186,0.675,2.924,71.4,BRUSH,4.571,0.721,2.291,71.8
1779902844.342,5,GOTO_FLOWER,6.443,0.714,2.957,71.4,BRUSH,4.583,0.707,2.262,71.7
1779902844.841,5,GOTO_FLOWER,6.597,0.738,2.922,71.3,BRUSH,4.593,0.72,2.235,71.6
1779902845.341,5,DESCEND,6.703,0.754,2.84,71.2,BRUSH,4.579,0.732,2.208,71.6
1779902845.841,5,DESCEND,6.778,0.765,2.749,71.1,BRUSH,4.564,0.717,2.178,71.5
1779902846.342,5,DESCEND,6.82,0.772,2.668,71.0,BRUSH,4.577,0.705,2.15,71.4
1779902846.841,5,DESCEND,6.849,0.776,2.586,70.9,BRUSH,4.59,0.718,2.123,71.3
1779902847.341,5,DESCEND,6.868,0.779,2.5,70.9,BRUSH,4.576,0.731,2.094,71.2
1779902847.841,5,DESCEND,6.88,0.781,2.413,70.8,BRUSH,4.562,0.717,2.068,71.1
1779902848.342,5,DESCEND,6.896,0.785,2.352,70.7,BRUSH,4.577,0.704,2.051,71.0
1779902848.841,5,BRUSH,6.898,0.8,2.325,70.6,BRUSH,4.589,0.718,2.043,71.0
1779902849.341,5,BRUSH,6.883,0.794,2.296,70.5,BRUSH,4.577,0.731,2.037,70.9
1779902849.841,5,BRUSH,6.89,0.775,2.269,70.4,BRUSH,4.563,0.718,2.034,70.8
1779902850.341,5,BRUSH,6.912,0.779,2.237,70.4,BRUSH,4.578,0.703,2.032,70.7
1779902850.841,5,BRUSH,6.908,0.798,2.206,70.3,BRUSH,4.591,0.719,2.031,70.6
1779902851.342,5,BRUSH,6.89,0.792,2.179,70.2,BRUSH,4.577,0.731,2.031,70.5
1779902851.841,5,BRUSH,6.894,0.775,2.153,70.1,RETREAT,4.567,0.724,2.07,70.5
1779902852.342,5,BRUSH,6.913,0.778,2.125,70.0,RETREAT,4.57,0.722,2.286,70.4
1779902852.841,5,BRUSH,6.91,0.794,2.101,69.9,RETREAT,4.572,0.72,2.466,70.3
1779902853.341,5,BRUSH,6.891,0.79,2.072,69.9,RETREAT,4.573,0.72,2.677,70.2
1779902853.842,5,BRUSH,6.895,0.773,2.055,69.8,RETREAT,4.574,0.719,2.81,70.1
1779902854.341,5,BRUSH,6.914,0.777,2.044,69.7,GOTO_FLOWER,4.251,1.321,2.892,70.1
1779902854.842,5,BRUSH,6.91,0.796,2.038,69.6,GOTO_FLOWER,4.011,1.782,2.939,70.0
1779902855.341,5,BRUSH,6.891,0.791,2.035,69.5,GOTO_FLOWER,3.859,2.075,2.965,69.9
1779902855.841,5,BRUSH,6.895,0.773,2.033,69.4,DESCEND,3.762,2.262,2.98,69.8
1779902856.341,5,BRUSH,6.914,0.778,2.031,69.4,DESCEND,3.7,2.382,2.895,69.7
1779902856.841,5,BRUSH,6.908,0.798,2.031,69.3,DESCEND,3.657,2.466,2.799,69.6
1779902857.341,5,BRUSH,6.892,0.794,2.03,69.2,DESCEND,3.636,2.506,2.727,69.5
1779902857.841,5,RETREAT,6.895,0.79,2.219,69.1,DESCEND,3.62,2.536,2.645,69.5
1779902858.341,5,RETREAT,6.897,0.788,2.399,69.0,DESCEND,3.611,2.554,2.573,69.4
1779902858.842,5,RETREAT,6.899,0.787,2.615,68.9,DESCEND,3.603,2.569,2.487,69.3
1779902859.341,5,RETREAT,6.9,0.786,2.788,68.9,DESCEND,3.598,2.578,2.396,69.2
1779902859.841,5,RETREAT,6.901,0.515,2.884,68.8,BRUSH,3.606,2.592,2.346,69.1
1779902860.341,5,GOTO_FLOWER,6.901,0.279,2.932,68.7,BRUSH,3.592,2.606,2.318,69.0
1779902860.842,5,GOTO_FLOWER,6.902,0.127,2.905,68.6,BRUSH,3.577,2.597,2.291,69.0
1779902861.341,5,DESCEND,6.902,0.021,2.819,68.5,BRUSH,3.588,2.581,2.262,68.9
1779902861.841,5,DESCEND,6.902,-0.044,2.737,68.4,BRUSH,3.603,2.591,2.235,68.8
1779902862.341,5,DESCEND,6.902,-0.087,2.656,68.4,BRUSH,3.591,2.606,2.208,68.7
1779902862.842,5,DESCEND,6.902,-0.115,2.574,68.3,BRUSH,3.577,2.595,2.181,68.6
1779902863.341,5,DESCEND,6.902,-0.132,2.497,68.2,BRUSH,3.588,2.581,2.155,68.5
1779902863.841,5,DESCEND,6.902,-0.146,2.406,68.1,BRUSH,3.604,2.593,2.125,68.5
1779902864.341,5,DESCEND,6.91,-0.149,2.353,68.0,BRUSH,3.593,2.608,2.098,68.4
1779902864.842,5,BRUSH,6.906,-0.14,2.325,67.9,BRUSH,3.578,2.597,2.071,68.3
1779902865.342,5,BRUSH,6.89,-0.151,2.3,67.9,BRUSH,3.587,2.583,2.055,68.2
1779902865.841,5,BRUSH,6.897,-0.174,2.269,67.8,BRUSH,3.604,2.594,2.044,68.1
1779902866.341,5,BRUSH,6.914,-0.169,2.242,67.7,BRUSH,3.592,2.608,2.038,68.1
1779902866.841,5,BRUSH,6.907,-0.152,2.212,67.6,BRUSH,3.576,2.596,2.034,68.0
1779902867.341,5,BRUSH,6.889,-0.161,2.183,67.5,BRUSH,3.588,2.58,2.033,67.9
1779902867.841,5,BRUSH,6.897,-0.18,2.153,67.4,BRUSH,3.604,2.593,2.031,67.8
1779902868.341,5,BRUSH,6.915,-0.173,2.124,67.4,BRUSH,3.591,2.609,2.031,67.7
1779902868.841,5,BRUSH,6.907,-0.155,2.093,67.3,RETREAT,3.579,2.6,2.068,67.6
1779902869.341,5,BRUSH,6.889,-0.162,2.067,67.2,RETREAT,3.583,2.598,2.284,67.5
1779902869.841,5,BRUSH,6.897,-0.18,2.051,67.1,RETREAT,3.586,2.596,2.5,67.5
1779902870.341,5,BRUSH,6.915,-0.172,2.042,67.0,RETREAT,3.587,2.595,2.713,67.4
1779902870.841,5,BRUSH,6.907,-0.152,2.036,66.9,GOTO_FLOWER,3.669,2.511,2.853,67.3
1779902871.341,5,BRUSH,6.889,-0.16,2.033,66.9,GOTO_FLOWER,3.843,2.33,2.916,67.2
1779902871.841,5,BRUSH,6.897,-0.18,2.032,66.8,DESCEND,3.96,2.208,2.882,67.1
1779902872.341,5,BRUSH,6.918,-0.171,2.031,66.7,DESCEND,4.042,2.124,2.776,67.1
1779902872.841,5,BRUSH,6.91,-0.154,2.031,66.6,DESCEND,4.082,2.082,2.69,67.0
1779902873.342,5,BRUSH,6.898,-0.158,2.087,66.5,DESCEND,4.106,2.056,2.608,66.9
1779902873.841,5,RETREAT,6.899,-0.161,2.291,66.4,DESCEND,4.122,2.04,2.527,66.8
1779902874.341,5,RETREAT,6.9,-0.164,2.543,66.4,DESCEND,4.135,2.027,2.426,66.7
1779902874.841,5,RETREAT,6.901,-0.165,2.736,66.3,BRUSH,4.148,2.022,2.358,66.6
1779902875.341,5,RETREAT,6.857,-0.223,2.84,66.2,BRUSH,4.153,2.032,2.332,66.5
1779902875.841,5,GOTO_FLOWER,6.738,-0.379,2.906,66.1,BRUSH,4.138,2.026,2.305,66.5
1779902876.341,5,DESCEND,6.659,-0.481,2.834,66.0,BRUSH,4.139,2.005,2.278,66.4
1779902876.841,5,DESCEND,6.608,-0.547,2.752,65.9,BRUSH,4.159,2.002,2.25,66.3
1779902877.341,5,DESCEND,6.57,-0.597,2.656,65.9,BRUSH,4.161,2.022,2.218,66.2
1779902877.841,5,DESCEND,6.545,-0.629,2.555,65.8,BRUSH,4.14,2.02,2.185,66.1
1779902878.341,5,DESCEND,6.533,-0.646,2.469,65.7,BRUSH,4.14,2.0,2.156,66.0
1779902878.841,5,DESCEND,6.525,-0.656,2.387,65.6,BRUSH,4.16,1.999,2.129,66.0
1779902879.341,5,DESCEND,6.529,-0.655,2.348,65.5,BRUSH,4.16,2.017,2.103,65.9
1779902879.841,5,BRUSH,6.515,-0.648,2.321,65.4,BRUSH,4.142,2.016,2.076,65.8
1779902880.341,5,BRUSH,6.499,-0.665,2.292,65.4,BRUSH,4.143,1.997,2.056,65.7
1779902880.841,5,BRUSH,6.51,-0.683,2.265,65.3,BRUSH,4.162,1.998,2.045,65.6
1779902881.341,5,BRUSH,6.524,-0.673,2.236,65.2,BRUSH,4.163,2.017,2.039,65.6
1779902881.842,5,BRUSH,6.514,-0.661,2.212,65.1,BRUSH,4.146,2.017,2.035,65.5
1779902882.343,5,BRUSH,6.497,-0.674,2.182,65.0,BRUSH,4.145,1.996,2.033,65.4
1779902882.841,5,BRUSH,6.509,-0.689,2.153,64.9,BRUSH,4.164,1.998,2.032,65.3
1779902883.341,5,BRUSH,6.524,-0.676,2.124,64.9,BRUSH,4.163,2.017,2.031,65.2
1779902883.841,5,BRUSH,6.51,-0.66,2.092,64.8,ASCEND_GENTLE,4.141,2.017,2.031,65.1
1779902884.341,5,BRUSH,6.495,-0.674,2.065,64.7,RETREAT,4.145,2.013,2.236,65.0
1779902884.842,5,BRUSH,6.508,-0.689,2.05,64.6,RETREAT,4.148,2.011,2.452,65.0
1779902885.342,5,BRUSH,6.521,-0.677,2.042,64.5,RETREAT,4.15,2.01,2.643,64.9
1779902885.841,5,BRUSH,6.509,-0.661,2.037,64.4,RETREAT,4.151,2.009,2.805,64.8
1779902886.343,5,BRUSH,6.496,-0.673,2.034,64.4,DESCEND,4.022,1.883,2.882,64.7
1779902886.841,5,BRUSH,6.508,-0.688,2.032,64.3,DESCEND,3.929,1.792,2.8,64.6
1779902887.341,5,BRUSH,6.523,-0.676,2.031,64.2,DESCEND,3.868,1.732,2.718,64.5
1779902887.841,5,BRUSH,6.511,-0.661,2.031,64.1,DESCEND,3.826,1.692,2.632,64.5
1779902888.341,5,BRUSH,6.5,-0.668,2.086,64.0,DESCEND,3.799,1.665,2.546,64.4
1779902888.841,5,RETREAT,6.504,-0.671,2.302,63.9,DESCEND,3.782,1.649,2.459,64.3
1779902889.341,5,RETREAT,6.506,-0.672,2.506,63.9,DESCEND,3.772,1.638,2.378,64.2
1779902889.841,5,RETREAT,6.507,-0.673,2.709,63.8,BRUSH,3.774,1.642,2.34,64.1
1779902890.341,5,RETREAT,6.442,-0.632,2.845,63.7,BRUSH,3.754,1.646,2.308,64.1
1779902890.841,5,GOTO_FLOWER,6.3,-0.542,2.855,63.6,BRUSH,3.742,1.626,2.281,64.0
1779902891.341,5,DESCEND,6.207,-0.483,2.773,63.5,BRUSH,3.756,1.612,2.254,63.9
1779902891.842,5,DESCEND,6.143,-0.442,2.687,63.4,BRUSH,3.766,1.626,2.225,63.8
1779902892.341,5,DESCEND,6.104,-0.418,2.605,63.4,BRUSH,3.75,1.635,2.198,63.7
1779902892.842,5,DESCEND,6.077,-0.401,2.519,63.3,BRUSH,3.739,1.618,2.169,63.6
1779902893.341,5,DESCEND,6.06,-0.39,2.432,63.2,BRUSH,3.756,1.607,2.14,63.6
1779902893.841,5,DESCEND,6.053,-0.383,2.355,63.1,BRUSH,3.765,1.624,2.112,63.5
1779902894.341,5,BRUSH,6.052,-0.366,2.33,63.0,BRUSH,3.751,1.633,2.086,63.4
1779902894.842,5,BRUSH,6.027,-0.36,2.298,62.9,BRUSH,3.739,1.615,2.06,63.3
1779902895.342,5,BRUSH,6.022,-0.377,2.272,62.9,BRUSH,3.753,1.606,2.048,63.2
1779902895.842,5,BRUSH,6.038,-0.382,2.247,62.8,BRUSH,3.764,1.62,2.041,63.1
1779902896.341,5,BRUSH,6.042,-0.364,2.218,62.7,BRUSH,3.749,1.632,2.036,63.0
1779902896.841,5,BRUSH,6.023,-0.358,2.189,62.6,BRUSH,3.737,1.616,2.034,63.0
1779902897.341,5,BRUSH,6.019,-0.379,2.159,62.5,BRUSH,3.755,1.605,2.032,62.9
1779902897.841,5,BRUSH,6.037,-0.384,2.13,62.4,BRUSH,3.766,1.621,2.031,62.8
1779902898.341,5,BRUSH,6.041,-0.363,2.099,62.4,BRUSH,3.749,1.632,2.031,62.7
1779902898.841,5,BRUSH,6.024,-0.359,2.073,62.3,RETREAT,3.744,1.626,2.135,62.6
1779902899.341,5,BRUSH,6.019,-0.377,2.055,62.2,RETREAT,3.746,1.624,2.339,62.5
1779902899.841,5,BRUSH,6.037,-0.382,2.045,62.1,RETREAT,3.748,1.622,2.543,62.5
1779902900.341,5,BRUSH,6.041,-0.362,2.038,62.0,RETREAT,3.75,1.621,2.746,62.4
1779902900.842,5,BRUSH,6.025,-0.358,2.035,61.9,GOTO_FLOWER,3.794,1.511,2.845,62.3
1779902901.341,5,BRUSH,6.02,-0.378,2.033,61.9,GOTO_FLOWER,3.902,1.244,2.915,62.2
1779902901.841,5,BRUSH,6.037,-0.383,2.032,61.8,DESCEND,3.963,1.091,2.908,62.1
1779902902.341,5,BRUSH,6.041,-0.363,2.031,61.7,DESCEND,4.007,0.981,2.817,62.0
1779902902.841,5,BRUSH,6.025,-0.359,2.031,61.6,DESCEND,4.03,0.925,2.745,62.0
1779902903.342,5,RETREAT,6.027,-0.364,2.247,61.5,DESCEND,4.049,0.878,2.654,61.9
1779902903.842,5,RETREAT,6.028,-0.366,2.475,61.4,DESCEND,4.061,0.849,2.563,61.8
1779902904.341,5,RETREAT,6.029,-0.368,2.664,61.4,DESCEND,4.067,0.833,2.486,61.7
1779902904.841,5,RETREAT,6.029,-0.369,2.808,61.3,DESCEND,4.072,0.821,2.399,61.6
1779902905.341,5,GOTO_FLOWER,5.897,-0.307,2.855,61.2,BRUSH,4.083,0.819,2.352,61.5
1779902905.842,5,DESCEND,5.791,-0.257,2.773,61.1,BRUSH,4.078,0.828,2.325,61.5
1779902906.341,5,DESCEND,5.718,-0.223,2.687,61.0,BRUSH,4.063,0.814,2.296,61.4
1779902906.841,5,DESCEND,5.672,-0.201,2.6,60.9,BRUSH,4.073,0.793,2.267,61.3
1779902907.341,5,DESCEND,5.645,-0.188,2.524,60.9,BRUSH,4.09,0.799,2.242,61.2
1779902907.841,5,DESCEND,5.626,-0.179,2.442,60.8,BRUSH,4.082,0.814,2.215,61.1
1779902908.341,5,DESCEND,5.617,-0.172,2.369,60.7,BRUSH,4.067,0.805,2.187,61.1
1779902908.841,5,BRUSH,5.615,-0.155,2.342,60.6,BRUSH,4.075,0.788,2.16,61.0
1779902909.342,5,BRUSH,5.592,-0.15,2.313,60.5,BRUSH,4.092,0.797,2.131,60.9
1779902909.842,5,BRUSH,5.585,-0.169,2.285,60.4,BRUSH,4.083,0.813,2.103,60.8
1779902910.342,5,BRUSH,5.599,-0.174,2.259,60.4,BRUSH,4.068,0.805,2.077,60.7
1779902910.841,5,BRUSH,5.603,-0.155,2.23,60.3,BRUSH,4.077,0.788,2.057,60.6
1779902911.341,5,BRUSH,5.584,-0.151,2.203,60.2,BRUSH,4.093,0.796,2.046,60.6
1779902911.841,5,BRUSH,5.58,-0.17,2.174,60.1,BRUSH,4.083,0.813,2.039,60.5
1779902912.341,5,BRUSH,5.598,-0.175,2.145,60.0,BRUSH,4.066,0.805,2.035,60.4
