ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780721487.432,2,SURVEY 12%,1.451,9.595,4.0,83.8,SURVEY 12%,7.85,13.283,4.0,83.7
1780721487.932,2,SURVEY 12%,1.451,10.275,4.0,83.7,SURVEY 12%,7.85,13.704,4.0,83.7
1780721488.432,2,SURVEY 12%,1.451,10.955,4.0,83.6,SURVEY 12%,7.85,13.978,4.0,83.6
1780721488.932,2,SURVEY 12%,1.45,11.595,4.0,83.5,SURVEY 12%,7.922,14.148,4.0,83.5
1780721489.432,2,SURVEY 12%,1.45,12.275,4.0,83.5,SURVEY 25%,8.541,14.269,4.0,83.4
1780721489.932,2,SURVEY 12%,1.45,12.875,4.0,83.4,SURVEY 25%,8.917,14.341,4.0,83.3
1780721490.432,2,SURVEY 12%,1.45,13.434,4.0,83.3,SURVEY 25%,9.204,14.396,4.0,83.2
1780721490.932,2,SURVEY 12%,1.45,13.765,4.0,83.2,SURVEY 25%,9.374,14.428,4.0,83.2
1780721491.432,2,SURVEY 12%,1.45,14.018,4.0,83.1,SURVEY 37%,9.503,13.798,4.0,83.1
1780721491.932,2,SURVEY 25%,1.65,14.176,4.0,83.0,SURVEY 37%,9.584,13.158,4.0,83.0
1780721492.432,2,SURVEY 25%,2.147,14.271,4.0,83.0,SURVEY 37%,9.633,12.598,4.0,82.9
1780721492.932,2,SURVEY 25%,2.542,14.346,4.0,82.9,SURVEY 37%,9.671,11.958,4.0,82.8
1780721493.432,2,SURVEY 25%,2.778,14.391,4.0,82.8,SURVEY 37%,9.694,11.398,4.0,82.7
1780721493.932,2,SURVEY 25%,2.955,14.425,4.0,82.7,SURVEY 37%,9.711,10.798,4.0,82.7
1780721494.432,2,SURVEY 37%,3.084,13.918,4.0,82.6,SURVEY 37%,9.724,10.158,4.0,82.6
1780721494.932,2,SURVEY 37%,3.175,13.238,4.0,82.5,SURVEY 37%,9.733,9.478,4.0,82.5
1780721495.433,2,SURVEY 37%,3.23,12.638,4.0,82.5,SURVEY 37%,9.738,8.878,4.0,82.4
1780721495.932,2,SURVEY 37%,3.263,12.118,4.0,82.4,SURVEY 37%,9.742,8.318,4.0,82.3
1780721496.432,2,SURVEY 37%,3.297,11.318,4.0,82.3,SURVEY 37%,9.745,7.558,4.0,82.2
1780721496.932,2,SURVEY 37%,3.315,10.638,4.0,82.2,SURVEY 37%,9.747,6.878,4.0,82.2
1780721497.432,2,SURVEY 37%,3.327,9.958,4.0,82.1,SURVEY 37%,9.748,6.198,4.0,82.1
1780721497.932,2,SURVEY 37%,3.334,9.398,4.0,82.0,SURVEY 37%,9.748,5.638,4.0,82.0
1780721498.432,2,SURVEY 37%,3.339,8.758,4.0,82.0,SURVEY 37%,9.749,4.998,4.0,81.9
1780721498.932,2,SURVEY 37%,3.343,8.158,4.0,81.9,SURVEY 37%,9.749,4.358,4.0,81.8
1780721499.432,2,SURVEY 37%,3.345,7.478,4.0,81.8,SURVEY 37%,9.75,3.718,4.0,81.7
1780721499.932,2,SURVEY 37%,3.346,6.958,4.0,81.7,SURVEY 37%,9.75,3.198,4.0,81.7
1780721500.432,2,SURVEY 37%,3.348,6.358,4.0,81.6,SURVEY 37%,9.75,2.598,4.0,81.6
1780721500.932,2,SURVEY 37%,3.348,5.758,4.0,81.5,SURVEY 37%,9.75,2.003,4.0,81.5
1780721501.433,2,SURVEY 37%,3.349,5.198,4.0,81.5,SURVEY 37%,9.75,1.563,4.0,81.4
1780721501.932,2,SURVEY 37%,3.349,4.598,4.0,81.4,SURVEY 37%,9.75,1.233,4.0,81.3
1780721502.432,2,SURVEY 37%,3.349,4.038,4.0,81.3,SURVEY 37%,9.75,1.018,4.0,81.2
1780721502.932,2,SURVEY 37%,3.35,3.398,4.0,81.2,SURVEY 37%,9.838,0.849,4.0,81.2
1780721503.432,2,SURVEY 37%,3.35,2.718,4.0,81.1,SURVEY 50%,10.453,0.729,4.0,81.1
1780721503.932,2,SURVEY 37%,3.35,2.079,4.0,81.0,SURVEY 50%,10.845,0.654,4.0,81.0
1780721504.432,2,SURVEY 37%,3.35,1.589,4.0,81.0,SURVEY 50%,11.095,0.606,4.0,80.9
1780721504.932,2,SURVEY 37%,3.35,1.213,4.0,80.9,SURVEY 50%,11.285,0.603,4.0,80.8
1780721505.432,2,SURVEY 37%,3.35,1.004,4.0,80.8,SURVEY 62%,11.392,1.163,4.0,80.7
1780721505.932,2,SURVEY 50%,3.526,0.822,4.0,80.7,SURVEY 62%,11.485,1.883,4.0,80.7
1780721506.432,2,SURVEY 50%,4.087,0.717,4.0,80.6,SURVEY 62%,11.539,2.523,4.0,80.6
1780721506.932,2,SURVEY 50%,4.507,0.638,4.0,80.5,SURVEY 62%,11.579,3.243,4.0,80.5
1780721507.432,2,SURVEY 50%,4.739,0.595,4.0,80.5,SURVEY 62%,11.602,3.883,4.0,80.4
1780721507.932,2,SURVEY 62%,4.932,0.825,4.0,80.4,SURVEY 62%,11.62,4.603,4.0,80.3
1780721508.432,2,SURVEY 62%,5.025,1.385,4.0,80.3,SURVEY 62%,11.629,5.163,4.0,80.2
1780721508.932,2,SURVEY 62%,5.113,2.185,4.0,80.2,SURVEY 62%,11.637,5.963,4.0,80.2
1780721509.432,2,SURVEY 62%,5.156,2.785,4.0,80.1,SURVEY 62%,11.641,6.563,4.0,80.1
1780721509.932,2,SURVEY 62%,5.185,3.385,4.0,80.0,SURVEY 62%,11.644,7.163,4.0,80.0
1780721510.432,2,SURVEY 62%,5.204,3.945,4.0,80.0,SURVEY 62%,11.646,7.723,4.0,79.9
1780721510.932,2,SURVEY 62%,5.223,4.825,4.0,79.9,SURVEY 62%,11.647,8.603,4.0,79.8
1780721511.432,2,SURVEY 62%,5.234,5.665,4.0,79.8,SURVEY 62%,11.648,9.443,4.0,79.7
1780721511.932,2,SURVEY 62%,5.24,6.345,4.0,79.7,SURVEY 62%,11.649,10.123,4.0,79.7
1780721512.432,2,SURVEY 62%,5.244,7.265,4.0,79.6,SURVEY 62%,11.649,11.043,4.0,79.6
1780721512.932,2,SURVEY 62%,5.247,8.185,4.0,79.5,SURVEY 62%,11.65,11.963,4.0,79.5
1780721513.432,2,SURVEY 62%,5.248,9.025,4.0,79.5,SURVEY 62%,11.65,12.803,4.0,79.4
1780721513.932,2,SURVEY 62%,5.249,9.745,4.0,79.4,SURVEY 62%,11.65,13.414,4.0,79.3
1780721514.432,2,SURVEY 62%,5.249,10.465,4.0,79.3,SURVEY 62%,11.65,13.806,4.0,79.2
1780721514.932,2,SURVEY 62%,5.249,11.145,4.0,79.2,SURVEY 62%,11.65,14.046,4.0,79.2
1780721515.432,2,SURVEY 62%,5.25,11.745,4.0,79.1,SURVEY 75%,11.961,14.187,4.0,79.1
1780721515.932,2,SURVEY 62%,5.25,12.505,4.0,79.0,SURVEY 75%,12.559,14.305,4.0,79.0
1780721516.432,2,SURVEY 62%,5.25,13.259,4.0,79.0,SURVEY 75%,12.948,14.381,4.0,78.9
1780721516.932,2,SURVEY 62%,5.25,13.821,4.0,78.9,SURVEY 75%,13.22,14.285,4.0,78.8
1780721517.432,2,SURVEY 62%,5.25,14.119,4.0,78.8,SURVEY 87%,13.364,13.365,4.0,78.7
1780721517.932,2,SURVEY 75%,6.0,14.287,4.0,78.7,SURVEY 87%,13.446,12.445,4.0,78.7
1780721518.432,2,SURVEY 75%,6.504,14.38,4.0,78.6,SURVEY 87%,13.492,11.525,4.0,78.6
1780721518.932,2,SURVEY 75%,6.778,14.431,4.0,78.5,SURVEY 87%,13.516,10.645,4.0,78.5
1780721519.432,2,SURVEY 87%,6.941,13.536,4.0,78.5,SURVEY 87%,13.531,9.725,4.0,78.4
1780721519.932,2,SURVEY 87%,7.032,12.616,4.0,78.4,SURVEY 87%,13.539,8.805,4.0,78.3
1780721520.432,2,SURVEY 87%,7.082,11.736,4.0,78.3,SURVEY 87%,13.544,7.925,4.0,78.2
1780721520.932,2,SURVEY 87%,7.111,10.856,4.0,78.2,SURVEY 87%,13.546,7.045,4.0,78.2
1780721521.432,2,SURVEY 87%,7.126,10.096,4.0,78.1,SURVEY 87%,13.548,6.285,4.0,78.1
1780721521.932,2,SURVEY 87%,7.134,9.456,4.0,78.0,SURVEY 87%,13.549,5.645,4.0,78.0
1780721522.432,2,SURVEY 87%,7.139,8.816,4.0,78.0,SURVEY 87%,13.549,5.005,4.0,77.9
1780721522.932,2,SURVEY 87%,7.142,8.216,4.0,77.9,SURVEY 87%,13.549,4.405,4.0,77.8
1780721523.432,2,SURVEY 87%,7.145,7.576,4.0,77.8,SURVEY 87%,13.55,3.725,4.0,77.7
1780721523.932,2,SURVEY 87%,7.147,6.936,4.0,77.7,SURVEY 87%,13.55,3.125,4.0,77.7
1780721524.432,2,SURVEY 87%,7.148,6.296,4.0,77.6,SURVEY 87%,13.55,2.485,4.0,77.6
1780721524.932,2,SURVEY 87%,7.148,5.696,4.0,77.5,SURVEY 87%,13.55,1.901,4.0,77.5
1780721525.432,2,SURVEY 87%,7.149,5.096,4.0,77.5,SURVEY 87%,13.55,1.465,4.0,77.4
1780721525.932,2,SURVEY 87%,7.149,4.456,4.0,77.4,SURVEY 87%,13.55,1.149,4.0,77.3
1780721526.432,2,SURVEY 87%,7.149,3.856,4.0,77.3,SURVEY 87%,13.55,0.948,4.0,77.2
1780721526.932,2,SURVEY 87%,7.15,3.216,4.0,77.2,HEIGHT_PROBE,13.55,0.865,3.844,77.2
1780721527.432,2,SURVEY 87%,7.15,2.576,4.0,77.1,HEIGHT_PROBE,13.55,0.865,3.524,77.1
1780721527.932,2,SURVEY 87%,7.15,2.019,4.0,77.0,HEIGHT_PROBE,13.55,0.865,3.244,77.0
1780721528.433,2,SURVEY 87%,7.15,1.521,4.0,77.0,HEIGHT_PROBE,13.55,0.865,2.991,76.9
1780721528.932,2,SURVEY 87%,7.15,1.222,4.0,76.9,HEIGHT_PROBE,13.55,0.865,2.853,76.8
1780721529.432,2,SURVEY 87%,7.15,0.985,4.0,76.8,HEIGHT_PROBE,13.55,0.865,2.754,76.7
1780721529.933,2,SURVEY 100%,7.15,0.858,3.964,76.7,HEIGHT_PROBE,13.55,0.865,2.699,76.7
1780721530.432,2,HEIGHT_PROBE,7.15,0.858,3.684,76.6,HEIGHT_PROBE,13.55,0.865,2.664,76.6
1780721530.932,2,HEIGHT_PROBE,7.15,0.858,3.324,76.5,HEIGHT_PROBE,13.55,0.865,2.636,76.5
1780721531.432,2,HEIGHT_PROBE,7.15,0.858,3.042,76.5,HEIGHT_PROBE,13.55,0.865,2.622,76.4
1780721531.932,2,HEIGHT_PROBE,7.15,0.858,2.877,76.4,HEIGHT_PROBE,13.55,0.865,2.614,76.3
1780721532.432,2,HEIGHT_PROBE,7.15,0.858,2.773,76.3,HEIGHT_PROBE,13.55,0.865,2.609,76.2
1780721532.932,2,HEIGHT_PROBE,7.15,0.858,2.705,76.2,HEIGHT_PROBE,13.422,0.737,2.67,76.2
1780721533.433,2,HEIGHT_PROBE,7.15,0.858,2.666,76.1,RETURN_TO_BASE,12.822,0.202,2.97,76.1
1780721533.932,2,HEIGHT_PROBE,7.15,0.858,2.64,76.0,RETURN_TO_BASE,12.182,-0.193,3.29,76.0
1780721534.433,2,HEIGHT_PROBE,7.15,0.858,2.624,76.0,RETURN_TO_BASE,11.542,-0.457,3.567,75.9
1780721534.932,2,HEIGHT_PROBE,7.15,0.858,2.615,75.9,RETURN_TO_BASE,10.942,-0.626,3.729,75.8
1780721535.432,2,HEIGHT_PROBE,7.15,0.858,2.61,75.8,RETURN_TO_BASE,10.382,-0.735,3.825,75.7
1780721535.932,2,HEIGHT_PROBE,7.145,0.826,2.622,75.7,RETURN_TO_BASE,9.742,-0.822,3.894,75.7
1780721536.432,2,RETURN_TO_BASE,7.069,0.27,2.922,75.6,RETURN_TO_BASE,9.234,-0.877,3.933,75.6
1780721536.932,2,RETURN_TO_BASE,7.02,-0.102,3.202,75.5,RETURN_TO_BASE,8.901,-0.913,3.957,75.5
1780721537.432,2,RETURN_TO_BASE,6.985,-0.364,3.471,75.5,RETURN_TO_BASE,8.667,-0.939,3.972,75.4
1780721537.932,2,RETURN_TO_BASE,6.96,-0.55,3.657,75.4,RETURN_TO_BASE,8.501,-0.957,3.982,75.3
1780721538.433,2,LAND_SURVEY,6.941,-0.687,3.64,75.3,LAND_SURVEY,8.379,-0.97,3.798,75.2
1780721538.932,2,LAND_SURVEY,6.928,-0.79,3.384,75.2,LAND_SURVEY,8.288,-0.98,3.542,75.2
1780721539.432,2,LAND_SURVEY,6.919,-0.855,3.144,75.1,LAND_SURVEY,8.229,-0.986,3.302,75.1
1780721539.932,2,LAND_SURVEY,6.914,-0.898,2.92,75.0,LAND_SURVEY,8.192,-0.99,3.078,75.0
1780721540.432,2,LAND_SURVEY,6.909,-0.929,2.68,75.0,LAND_SURVEY,8.163,-0.993,2.838,74.9
1780721540.932,2,LAND_SURVEY,6.906,-0.951,2.44,74.9,LAND_SURVEY,8.143,-0.995,2.598,74.8
1780721541.432,2,LAND_SURVEY,6.904,-0.967,2.184,74.8,LAND_SURVEY,8.129,-0.997,2.342,74.7
1780721541.932,2,LAND_SURVEY,6.903,-0.978,1.928,74.7,LAND_SURVEY,8.12,-0.998,2.086,74.7
1780721542.432,2,LAND_SURVEY,6.902,-0.986,1.624,74.6,LAND_SURVEY,8.112,-0.999,1.782,74.6
1780721542.933,2,LAND_SURVEY,6.901,-0.991,1.384,74.5,LAND_SURVEY,8.108,-0.999,1.542,74.5
1780721543.432,2,LAND_SURVEY,6.901,-0.994,1.128,74.5,LAND_SURVEY,8.106,-0.999,1.286,74.4
1780721543.932,2,LAND_SURVEY,6.901,-0.996,0.859,74.4,LAND_SURVEY,8.104,-1.0,1.014,74.3
1780721544.432,2,LAND_SURVEY,6.9,-0.997,0.661,74.3,LAND_SURVEY,8.102,-1.0,0.754,74.2
1780721544.932,2,AWAIT_ROUTE,6.9,-0.998,0.596,74.2,LAND_SURVEY,8.102,-1.0,0.621,74.2
1780721545.432,2,AWAIT_ROUTE,6.9,-0.998,0.596,74.2,AWAIT_ROUTE,8.101,-1.0,0.59,74.1
1780721545.932,2,AWAIT_ROUTE,6.9,-0.998,0.596,74.2,AWAIT_ROUTE,8.101,-1.0,0.59,74.1
1780721546.432,2,AWAIT_ROUTE,6.9,-0.998,0.596,74.2,AWAIT_ROUTE,8.101,-1.0,0.59,74.1
1780721546.932,2,AWAIT_ROUTE,6.9,-0.998,0.596,74.2,AWAIT_ROUTE,8.101,-1.0,0.59,74.1
1780721547.435,2,AWAIT_ROUTE,6.9,-0.998,0.596,74.2,AWAIT_ROUTE,8.101,-1.0,0.59,74.1
1780721547.932,2,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721548.432,2,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721548.932,2,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721549.432,2,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721549.932,2,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721550.432,2,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721550.932,2,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721551.432,2,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721551.932,2,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721552.432,2,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721552.935,2,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721553.432,2,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721553.933,2,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721554.432,2,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721554.932,2,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721555.432,2,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721555.932,2,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721556.432,3,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721556.932,3,DAY_DONE,6.9,-0.998,0.588,74.2,DAY_DONE,8.101,-1.0,0.595,74.0
1780721557.432,3,TAKEOFF,6.9,-0.999,0.919,74.1,TAKEOFF,8.101,-1.0,0.95,74.0
1780721557.932,3,TAKEOFF,6.9,-0.999,1.231,74.0,TAKEOFF,8.101,-1.0,1.262,73.9
1780721558.432,3,TAKEOFF,6.9,-0.999,1.543,73.9,TAKEOFF,8.1,-1.0,1.574,73.8
1780721558.932,3,TAKEOFF,6.9,-0.999,1.807,73.9,TAKEOFF,8.1,-1.0,1.838,73.8
1780721559.433,3,TAKEOFF,6.9,-1.0,2.047,73.8,TAKEOFF,8.1,-1.0,2.078,73.7
1780721559.932,3,TAKEOFF,6.9,-1.0,2.407,73.7,TAKEOFF,8.1,-1.0,2.438,73.6
1780721560.432,3,TAKEOFF,6.9,-1.0,2.671,73.6,TAKEOFF,8.1,-1.0,2.702,73.5
1780721560.932,3,TAKEOFF,6.9,-1.0,2.983,73.5,TAKEOFF,8.1,-1.0,3.014,73.4
1780721561.432,3,TAKEOFF,6.9,-1.0,3.315,73.4,TAKEOFF,8.1,-1.0,3.342,73.3
1780721561.932,3,TAKEOFF,6.9,-1.0,3.515,73.4,TAKEOFF,8.1,-1.0,3.533,73.3
1780721562.432,3,TAKEOFF,6.9,-1.0,3.634,73.3,TAKEOFF,8.1,-1.0,3.647,73.2
1780721562.932,3,TAKEOFF,6.9,-1.0,3.756,73.2,TAKEOFF,8.1,-1.0,3.766,73.1
1780721563.432,3,SURVEY 0%,6.708,-0.833,3.838,73.1,TAKEOFF,8.072,-0.831,3.844,73.0
1780721563.932,3,SURVEY 0%,6.188,-0.466,3.892,73.0,SURVEY 0%,8.01,-0.462,3.897,72.9
1780721564.432,3,SURVEY 0%,5.588,-0.164,3.933,72.9,SURVEY 0%,7.96,-0.162,3.936,72.8
1780721564.932,3,SURVEY 0%,5.148,-0.005,3.952,72.9,SURVEY 0%,7.934,-0.003,3.955,72.8
1780721565.432,3,SURVEY 0%,4.668,0.126,3.967,72.8,SURVEY 0%,7.912,0.127,3.969,72.7
1780721565.932,3,SURVEY 0%,4.188,0.222,3.978,72.7,SURVEY 12%,7.896,0.576,3.979,72.6
1780721566.432,3,SURVEY 0%,3.628,0.304,3.986,72.6,SURVEY 12%,7.883,1.136,3.986,72.5
1780721566.932,3,SURVEY 0%,3.188,0.351,3.99,72.5,SURVEY 12%,7.875,1.576,3.99,72.4
1780721567.432,3,SURVEY 0%,2.713,0.392,3.993,72.4,SURVEY 12%,7.868,2.096,3.994,72.3
1780721567.932,3,SURVEY 0%,2.319,0.426,3.996,72.4,SURVEY 12%,7.862,2.696,3.996,72.3
1780721568.432,3,SURVEY 0%,2.05,0.449,3.997,72.3,SURVEY 12%,7.858,3.296,3.997,72.2
1780721568.932,3,SURVEY 0%,1.884,0.463,3.998,72.2,SURVEY 12%,7.856,3.816,3.998,72.1
1780721569.432,3,SURVEY 12%,1.742,0.821,3.999,72.1,SURVEY 12%,7.854,4.456,3.999,72.0
1780721569.932,3,SURVEY 12%,1.651,1.421,3.999,72.0,SURVEY 12%,7.853,5.056,3.999,71.9
1780721570.432,3,SURVEY 12%,1.589,2.021,4.0,71.9,SURVEY 12%,7.852,5.656,4.0,71.8
1780721570.932,3,SURVEY 12%,1.546,2.621,4.0,71.9,SURVEY 12%,7.851,6.256,4.0,71.8
1780721571.432,3,SURVEY 12%,1.516,3.221,4.0,71.8,SURVEY 12%,7.851,6.856,4.0,71.7
1780721571.932,3,SURVEY 12%,1.497,3.781,4.0,71.7,SURVEY 12%,7.851,7.416,4.0,71.6
1780721572.432,3,SURVEY 12%,1.481,4.421,4.0,71.6,SURVEY 12%,7.85,8.056,4.0,71.5
1780721572.932,3,SURVEY 12%,1.47,5.141,4.0,71.5,SURVEY 12%,7.85,8.776,4.0,71.4
1780721573.432,3,SURVEY 12%,1.463,5.821,4.0,71.4,SURVEY 12%,7.85,9.456,4.0,71.3
1780721573.932,3,SURVEY 12%,1.458,6.621,4.0,71.4,SURVEY 12%,7.85,10.256,4.0,71.3
1780721574.432,3,SURVEY 12%,1.455,7.381,4.0,71.3,SURVEY 12%,7.85,11.016,4.0,71.2
1780721574.932,3,SURVEY 12%,1.453,8.101,4.0,71.2,SURVEY 12%,7.85,11.736,4.0,71.1
1780721575.432,3,SURVEY 12%,1.452,8.741,4.0,71.1,SURVEY 12%,7.85,12.376,4.0,71.0
1780721575.932,3,SURVEY 12%,1.451,9.341,4.0,71.0,SURVEY 12%,7.85,12.973,4.0,70.9
1780721576.432,3,SURVEY 12%,1.451,10.021,4.0,70.9,SURVEY 12%,7.85,13.472,4.0,70.8
1780721576.932,3,SURVEY 12%,1.451,10.821,4.0,70.9,SURVEY 12%,7.85,13.893,4.0,70.8
1780721577.432,3,SURVEY 12%,1.45,11.461,4.0,70.8,SURVEY 12%,7.85,14.092,4.0,70.7
1780721577.933,3,SURVEY 12%,1.45,12.141,4.0,70.7,SURVEY 25%,8.382,14.233,4.0,70.6
1780721578.432,3,SURVEY 12%,1.45,12.821,4.0,70.6,SURVEY 25%,8.854,14.325,4.0,70.5
1780721578.932,3,SURVEY 12%,1.45,13.425,4.0,70.5,SURVEY 25%,9.179,14.388,4.0,70.4
1780721579.432,3,SURVEY 12%,1.45,13.797,4.0,70.4,SURVEY 25%,9.375,14.427,4.0,70.3
1780721579.932,3,SURVEY 12%,1.45,14.051,4.0,70.4,SURVEY 37%,9.51,13.732,4.0,70.3
1780721580.432,3,SURVEY 25%,1.761,14.191,4.0,70.3,SURVEY 37%,9.585,13.132,4.0,70.2
1780721580.932,3,SURVEY 25%,2.252,14.286,4.0,70.2,SURVEY 37%,9.636,12.532,4.0,70.1
1780721581.432,3,SURVEY 25%,2.592,14.352,4.0,70.1,SURVEY 37%,9.672,11.932,4.0,70.0
1780721581.932,3,SURVEY 25%,2.854,14.403,4.0,70.0,SURVEY 37%,9.699,11.252,4.0,69.9
1780721582.432,3,SURVEY 37%,3.024,14.278,4.0,69.9,SURVEY 37%,9.716,10.572,4.0,69.8
1780721582.932,3,SURVEY 37%,3.132,13.638,4.0,69.9,SURVEY 37%,9.727,9.932,4.0,69.8
1780721583.432,3,SURVEY 37%,3.203,12.998,4.0,69.8,SURVEY 37%,9.735,9.292,4.0,69.7
1780721583.933,3,SURVEY 37%,3.254,12.318,4.0,69.7,SURVEY 37%,9.74,8.612,4.0,69.6
1780721584.432,3,SURVEY 37%,3.287,11.638,4.0,69.6,SURVEY 37%,9.743,7.932,4.0,69.5
1780721584.933,3,SURVEY 37%,3.308,10.998,4.0,69.5,SURVEY 37%,9.746,7.292,4.0,69.4
1780721585.432,3,SURVEY 37%,3.321,10.358,4.0,69.4,SURVEY 37%,9.747,6.652,4.0,69.3
1780721585.932,3,SURVEY 37%,3.331,9.718,4.0,69.4,SURVEY 37%,9.748,6.012,4.0,69.3
1780721586.432,3,SURVEY 37%,3.337,9.118,4.0,69.3,SURVEY 37%,9.749,5.412,4.0,69.2
1780721586.933,3,SURVEY 37%,3.341,8.438,4.0,69.2,SURVEY 37%,9.749,4.732,4.0,69.1
1780721587.432,3,SURVEY 37%,3.344,7.798,4.0,69.1,SURVEY 37%,9.749,4.092,4.0,69.0
1780721587.932,3,SURVEY 37%,3.346,7.158,4.0,69.0,SURVEY 37%,9.75,3.452,4.0,68.9
1780721588.432,3,SURVEY 37%,3.347,6.518,4.0,68.9,SURVEY 37%,9.75,2.812,4.0,68.8
1780721588.932,3,SURVEY 37%,3.348,5.878,4.0,68.9,SURVEY 37%,9.75,2.172,4.0,68.8
1780721589.432,3,SURVEY 37%,3.349,5.198,4.0,68.8,SURVEY 37%,9.75,1.593,4.0,68.7
1780721589.932,3,SURVEY 37%,3.349,4.478,4.0,68.7,SURVEY 37%,9.75,1.199,4.0,68.6
1780721590.432,3,SURVEY 37%,3.35,3.678,4.0,68.6,SURVEY 37%,9.75,0.925,4.0,68.5
1780721590.932,3,SURVEY 37%,3.35,2.918,4.0,68.5,SURVEY 50%,10.248,0.765,4.0,68.4
1780721591.432,3,SURVEY 37%,3.35,2.238,4.0,68.4,SURVEY 50%,10.732,0.673,4.0,68.3
1780721591.932,3,SURVEY 37%,3.35,1.556,4.0,68.4,SURVEY 50%,11.092,0.606,4.0,68.3
1780721592.432,3,SURVEY 37%,3.35,1.192,4.0,68.3,SURVEY 50%,11.284,0.569,4.0,68.2
1780721592.932,3,SURVEY 37%,3.35,0.942,4.0,68.2,SURVEY 62%,11.417,1.239,4.0,68.1
1780721593.432,3,SURVEY 50%,3.811,0.782,4.0,68.1,SURVEY 62%,11.501,1.959,4.0,68.0
1780721593.934,3,SURVEY 50%,4.329,0.681,4.0,68.0,SURVEY 62%,11.555,2.679,4.0,67.9
1780721594.432,3,SURVEY 50%,4.632,0.621,4.0,67.9,SURVEY 62%,11.586,3.319,4.0,67.8
1780721594.932,3,SURVEY 50%,4.835,0.581,4.0,67.9,SURVEY 62%,11.607,3.959,4.0,67.8
1780721595.432,3,SURVEY 62%,4.978,1.01,4.0,67.8,SURVEY 62%,11.622,4.639,4.0,67.7
1780721595.932,3,SURVEY 62%,5.076,1.73,4.0,67.7,SURVEY 62%,11.632,5.359,4.0,67.6
1780721596.433,3,SURVEY 62%,5.136,2.41,4.0,67.6,SURVEY 62%,11.638,6.039,4.0,67.5
1780721596.932,3,SURVEY 62%,5.175,3.09,4.0,67.5,SURVEY 62%,11.642,6.719,4.0,67.4
1780721597.433,3,SURVEY 62%,5.197,3.65,4.0,67.4,SURVEY 62%,11.645,7.279,4.0,67.3
1780721597.932,3,SURVEY 62%,5.214,4.29,4.0,67.4,SURVEY 62%,11.646,7.919,4.0,67.3
1780721598.433,3,SURVEY 62%,5.225,4.89,4.0,67.3,SURVEY 62%,11.647,8.519,4.0,67.2
1780721598.932,3,SURVEY 62%,5.233,5.49,4.0,67.2,SURVEY 62%,11.648,9.119,4.0,67.1
1780721599.432,3,SURVEY 62%,5.239,6.13,4.0,67.1,SURVEY 62%,11.649,9.759,4.0,67.0
1780721599.932,3,SURVEY 62%,5.242,6.73,4.0,67.0,SURVEY 62%,11.649,10.359,4.0,66.9
1780721600.432,3,SURVEY 62%,5.245,7.33,4.0,66.9,SURVEY 62%,11.649,10.959,4.0,66.8
1780721600.932,3,SURVEY 62%,5.246,8.01,4.0,66.9,SURVEY 62%,11.65,11.639,4.0,66.8
1780721601.432,3,SURVEY 62%,5.248,8.73,4.0,66.8,SURVEY 62%,11.65,12.359,4.0,66.7
1780721601.932,3,SURVEY 62%,5.248,9.37,4.0,66.7,SURVEY 62%,11.65,12.995,4.0,66.6
1780721602.432,3,SURVEY 62%,5.249,9.97,4.0,66.6,SURVEY 62%,11.65,13.461,4.0,66.5
1780721602.932,3,SURVEY 62%,5.249,10.61,4.0,66.5,SURVEY 62%,11.65,13.801,4.0,66.4
