ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780744039.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744039.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744040.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744040.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744041.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744041.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744042.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744042.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744043.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744043.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744044.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744044.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744045.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744045.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744046.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744046.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744047.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744047.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744048.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744048.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744049.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744049.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744050.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744050.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744051.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744051.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744052.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744052.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744053.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744053.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744054.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744054.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744055.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744055.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744056.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744056.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744057.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744057.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744058.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744058.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744059.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744059.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744060.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744060.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744061.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744061.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744062.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744062.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744063.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744063.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744064.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744064.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744065.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744065.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744066.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744066.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744067.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744067.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744068.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744068.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744069.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744069.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744070.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744070.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744071.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744071.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744072.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744072.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744073.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744073.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744074.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744074.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744075.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744075.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744076.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744076.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744077.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744077.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744078.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744078.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744079.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744079.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744080.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744080.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744081.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744081.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744082.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744082.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744083.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744083.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744084.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744084.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744085.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744085.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744086.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744086.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744087.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744087.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744088.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744088.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744089.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744089.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744090.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744090.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744091.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744091.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744092.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744092.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744093.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744093.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744094.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744094.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744095.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744095.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744096.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744096.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744097.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744097.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744098.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744098.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744099.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744099.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744100.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744100.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744101.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744101.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744102.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744102.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744103.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744103.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744104.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744104.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744105.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744105.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744106.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744106.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744107.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744107.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744108.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744108.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744109.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744109.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744110.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744110.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744111.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744111.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744112.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744112.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744113.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744113.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744114.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744114.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744115.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744115.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744116.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744116.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744117.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744117.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744118.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744118.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744119.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744119.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744120.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744120.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744121.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744121.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744122.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744122.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744123.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744123.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744124.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744124.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744125.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744125.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744126.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744126.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744127.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744127.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744128.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744128.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744129.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744129.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744130.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744130.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744131.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744131.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744132.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744132.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744133.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744133.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744134.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744134.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744135.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744135.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744136.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744136.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744137.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744137.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744138.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744138.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744139.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744139.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744140.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744140.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744141.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744141.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744142.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744142.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744143.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744143.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744144.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744144.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744145.068,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744145.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744146.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744146.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744147.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744147.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744148.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744148.568,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744149.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744149.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744150.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744150.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744151.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744151.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744152.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744152.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744153.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744153.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744154.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744154.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744155.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744155.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744156.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744156.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744157.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744157.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744158.069,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
1780744158.569,8,DAY_DONE,8.0,8.0,4.0,38.0,DAY_DONE,10.601,-0.999,0.589,40.8
