ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780030627.462,6,RETURN_FROM_SURVEY,6.712,11.485,4.0,27.3,RETURN_FROM_SURVEY,8.537,8.323,4.0,37.7
1780030627.962,6,RETURN_FROM_SURVEY,6.786,10.685,4.0,27.2,RETURN_FROM_SURVEY,8.366,7.523,4.0,37.6
1780030628.462,6,RETURN_FROM_SURVEY,6.827,9.965,4.0,27.1,RETURN_FROM_SURVEY,8.269,6.803,4.0,37.5
1780030628.962,6,RETURN_FROM_SURVEY,6.852,9.285,4.0,27.0,RETURN_FROM_SURVEY,8.211,6.123,4.0,37.5
1780030629.462,6,RETURN_FROM_SURVEY,6.869,8.605,4.0,26.9,RETURN_FROM_SURVEY,8.173,5.443,4.0,37.4
1780030629.962,6,RETURN_FROM_SURVEY,6.879,7.925,4.0,26.9,RETURN_FROM_SURVEY,8.148,4.763,4.0,37.3
1780030630.462,6,RETURN_FROM_SURVEY,6.887,7.245,4.0,26.8,RETURN_FROM_SURVEY,8.131,4.083,4.0,37.2
1780030630.962,6,RETURN_FROM_SURVEY,6.891,6.605,4.0,26.7,RETURN_FROM_SURVEY,8.121,3.403,4.0,37.1
1780030631.462,6,RETURN_FROM_SURVEY,6.894,5.925,4.0,26.6,RETURN_FROM_SURVEY,8.114,2.763,4.0,37.0
1780030631.962,6,RETURN_FROM_SURVEY,6.896,5.205,4.0,26.5,RETURN_FROM_SURVEY,8.109,2.043,4.0,37.0
1780030632.462,6,RETURN_FROM_SURVEY,6.898,4.525,4.0,26.4,RETURN_FROM_SURVEY,8.106,1.363,4.0,36.9
1780030632.962,6,RETURN_FROM_SURVEY,6.898,3.765,4.0,26.4,RETURN_FROM_SURVEY,8.104,0.603,4.0,36.8
1780030633.462,6,RETURN_FROM_SURVEY,6.899,3.045,4.0,26.3,RETURN_FROM_SURVEY,8.102,0.024,4.0,36.7
1780030633.962,6,RETURN_FROM_SURVEY,6.899,2.285,4.0,26.2,RETURN_FROM_SURVEY,8.101,-0.362,4.0,36.6
1780030634.462,6,RETURN_FROM_SURVEY,6.9,1.525,4.0,26.1,RETURN_FROM_SURVEY,8.101,-0.602,4.0,36.5
1780030634.962,6,RETURN_FROM_SURVEY,6.9,0.845,4.0,26.0,LAND_SURVEY,8.101,-0.737,3.786,36.5
1780030635.463,6,RETURN_FROM_SURVEY,6.9,0.159,4.0,25.9,LAND_SURVEY,8.1,-0.836,3.482,36.4
1780030635.962,6,RETURN_FROM_SURVEY,6.9,-0.239,4.0,25.9,LAND_SURVEY,8.1,-0.893,3.21,36.3
1780030636.462,6,RETURN_FROM_SURVEY,6.9,-0.502,4.0,25.8,LAND_SURVEY,8.1,-0.93,2.938,36.2
1780030636.963,6,RETURN_FROM_SURVEY,6.9,-0.677,3.891,25.7,LAND_SURVEY,8.1,-0.955,2.65,36.1
1780030637.462,6,LAND_SURVEY,6.9,-0.803,3.571,25.6,LAND_SURVEY,8.1,-0.973,2.33,36.0
1780030637.962,6,LAND_SURVEY,6.9,-0.874,3.283,25.5,LAND_SURVEY,8.1,-0.983,2.042,36.0
1780030638.462,6,LAND_SURVEY,6.9,-0.918,3.011,25.4,LAND_SURVEY,8.1,-0.989,1.77,35.9
1780030638.962,6,LAND_SURVEY,6.9,-0.945,2.755,25.4,LAND_SURVEY,8.1,-0.992,1.514,35.8
1780030639.462,6,LAND_SURVEY,6.9,-0.964,2.483,25.3,LAND_SURVEY,8.1,-0.995,1.242,35.7
1780030639.963,6,LAND_SURVEY,6.9,-0.977,2.179,25.2,LAND_SURVEY,8.1,-0.997,0.922,35.6
1780030640.462,6,LAND_SURVEY,6.9,-0.986,1.891,25.1,LAND_SURVEY,8.1,-0.998,0.707,35.5
1780030640.962,6,LAND_SURVEY,6.9,-0.991,1.587,25.0,AWAIT_ROUTE,8.1,-0.999,0.59,35.5
1780030641.462,6,LAND_SURVEY,6.9,-0.994,1.299,24.9,AWAIT_ROUTE,8.1,-0.999,0.59,35.5
1780030641.962,6,LAND_SURVEY,6.9,-0.996,1.027,24.9,AWAIT_ROUTE,8.1,-0.999,0.59,35.5
1780030642.462,6,LAND_SURVEY,6.9,-0.997,0.789,24.8,AWAIT_ROUTE,8.1,-0.999,0.59,35.5
1780030642.962,6,LAND_SURVEY,6.9,-0.998,0.629,24.7,AWAIT_ROUTE,8.1,-0.999,0.59,35.5
1780030643.462,6,LAND_SURVEY,6.9,-0.999,0.593,24.6,AWAIT_ROUTE,8.1,-0.999,0.59,35.5
1780030643.962,6,AWAIT_ROUTE,6.9,-0.999,0.593,24.6,AWAIT_ROUTE,8.1,-0.999,0.59,35.5
1780030644.462,6,AWAIT_ROUTE,6.9,-0.999,0.593,24.6,AWAIT_ROUTE,8.1,-0.999,0.59,35.5
1780030644.963,6,AWAIT_ROUTE,6.9,-0.999,0.593,24.6,AWAIT_ROUTE,8.1,-0.999,0.59,35.5
1780030645.505,6,AWAIT_ROUTE,6.9,-0.999,0.593,24.6,AWAIT_ROUTE,8.1,-0.999,0.59,35.5
1780030645.962,6,GOTO_FLOWER,7.181,-0.47,0.869,24.6,GOTO_FLOWER,8.612,-0.487,0.846,35.4
1780030646.462,6,GOTO_FLOWER,7.431,0.024,1.229,24.5,GOTO_FLOWER,9.238,0.23,1.206,35.3
1780030646.962,6,GOTO_FLOWER,7.583,0.323,1.569,24.4,GOTO_FLOWER,9.623,0.743,1.546,35.2
1780030647.462,6,GOTO_FLOWER,7.684,0.521,1.909,24.3,GOTO_FLOWER,9.876,1.08,1.886,35.2
1780030647.962,6,GOTO_FLOWER,7.746,0.643,2.229,24.3,GOTO_FLOWER,10.034,1.292,2.206,35.1
1780030648.462,6,GOTO_FLOWER,7.788,0.726,2.524,24.2,GOTO_FLOWER,10.14,1.432,2.506,35.0
1780030648.962,6,GOTO_FLOWER,7.819,0.786,2.729,24.1,GOTO_FLOWER,10.219,1.537,2.719,34.9
1780030649.462,6,GOTO_FLOWER,7.838,0.824,2.805,24.0,DESCEND,10.267,1.601,2.807,34.8
1780030649.962,6,BRUSH,7.858,0.854,2.767,23.9,BRUSH,10.299,1.636,2.772,34.7
1780030650.462,6,BRUSH,7.856,0.882,2.74,23.8,BRUSH,10.311,1.672,2.745,34.7
1780030650.962,6,BRUSH,7.849,0.878,2.714,23.8,BRUSH,10.315,1.681,2.719,34.6
1780030651.462,6,BRUSH,7.865,0.87,2.689,23.7,BRUSH,10.338,1.682,2.694,34.5
1780030651.962,6,BRUSH,7.883,0.887,2.66,23.6,BRUSH,10.36,1.707,2.665,34.4
1780030652.462,6,BRUSH,7.87,0.904,2.632,23.5,BRUSH,10.348,1.726,2.637,34.3
1780030652.962,6,BRUSH,7.858,0.894,2.608,23.4,BRUSH,10.339,1.717,2.613,34.2
1780030653.462,6,BRUSH,7.871,0.881,2.582,23.3,BRUSH,10.354,1.707,2.587,34.2
1780030653.962,6,BRUSH,7.885,0.894,2.557,23.3,BRUSH,10.368,1.722,2.562,34.1
1780030654.462,6,BRUSH,7.874,0.908,2.531,23.2,BRUSH,10.356,1.735,2.536,34.0
1780030654.962,6,BRUSH,7.86,0.895,2.504,23.1,BRUSH,10.344,1.721,2.509,33.9
1780030655.462,6,BRUSH,7.873,0.881,2.477,23.0,BRUSH,10.358,1.708,2.482,33.8
1780030655.962,6,BRUSH,7.887,0.893,2.452,22.9,BRUSH,10.371,1.722,2.457,33.7
1780030656.462,6,BRUSH,7.874,0.909,2.425,22.8,BRUSH,10.358,1.737,2.43,33.7
1780030656.962,6,BRUSH,7.861,0.897,2.401,22.8,BRUSH,10.345,1.724,2.406,33.6
1780030657.462,6,BRUSH,7.873,0.883,2.375,22.7,BRUSH,10.358,1.711,2.38,33.5
1780030657.962,6,BRUSH,7.886,0.894,2.351,22.6,BRUSH,10.37,1.723,2.356,33.4
1780030658.462,6,BRUSH,7.874,0.908,2.326,22.5,BRUSH,10.358,1.736,2.331,33.3
1780030658.963,6,BRUSH,7.861,0.896,2.312,22.4,BRUSH,10.345,1.724,2.307,33.2
1780030659.462,6,BRUSH,7.873,0.882,2.312,22.3,BRUSH,10.358,1.71,2.281,33.2
1780030659.962,6,BRUSH,7.886,0.895,2.312,22.3,BRUSH,10.37,1.724,2.269,33.1
1780030660.462,6,BRUSH,7.875,0.908,2.312,22.2,BRUSH,10.358,1.736,2.247,33.0
1780030660.963,6,BRUSH,7.861,0.896,2.312,22.1,BRUSH,10.345,1.722,2.224,32.9
1780030661.462,6,BRUSH,7.873,0.881,2.312,22.0,BRUSH,10.358,1.709,2.222,32.8
1780030661.962,6,BRUSH,7.886,0.894,2.312,21.9,BRUSH,10.37,1.723,2.222,32.7
1780030662.462,6,BRUSH,7.875,0.907,2.312,21.8,BRUSH,10.358,1.736,2.222,32.7
1780030662.962,6,BRUSH,7.864,0.901,2.327,21.8,BRUSH,10.345,1.724,2.222,32.6
1780030663.462,6,ASCEND_GENTLE,7.868,0.899,2.381,21.7,BRUSH,10.359,1.71,2.222,32.5
1780030663.962,6,ASCEND_GENTLE,7.87,0.897,2.432,21.6,ASCEND_GENTLE,10.366,1.716,2.248,32.4
1780030664.462,6,ASCEND_GENTLE,7.871,0.896,2.483,21.5,ASCEND_GENTLE,10.363,1.718,2.299,32.3
1780030664.962,6,ASCEND_GENTLE,7.872,0.896,2.534,21.4,ASCEND_GENTLE,10.361,1.72,2.35,32.2
1780030665.462,6,ASCEND_GENTLE,7.872,0.895,2.591,21.3,ASCEND_GENTLE,10.36,1.721,2.407,32.2
1780030665.962,6,ASCEND_GENTLE,7.873,0.895,2.691,21.3,ASCEND_GENTLE,10.359,1.722,2.461,32.1
1780030666.462,6,RETREAT,7.883,0.911,2.818,21.2,ASCEND_GENTLE,10.359,1.722,2.512,32.0
1780030666.962,6,GOTO_FLOWER,8.059,1.2,2.893,21.1,ASCEND_GENTLE,10.358,1.722,2.563,31.9
1780030667.462,6,GOTO_FLOWER,8.175,1.39,2.937,21.0,RETREAT,10.358,1.723,2.691,31.8
1780030667.962,6,DESCEND,8.255,1.52,2.881,20.9,GOTO_FLOWER,10.43,1.74,2.824,31.7
1780030668.462,6,DESCEND,8.303,1.599,2.8,20.8,GOTO_FLOWER,11.11,1.875,2.896,31.6
1780030668.962,6,BRUSH,8.337,1.637,2.767,20.8,GOTO_FLOWER,11.756,1.964,2.939,31.6
1780030669.462,6,BRUSH,8.347,1.671,2.742,20.7,GOTO_FLOWER,12.204,2.023,2.964,31.5
1780030669.962,6,BRUSH,8.353,1.69,2.713,20.6,GOTO_FLOWER,12.523,2.064,2.98,31.4
1780030670.462,6,BRUSH,8.376,1.699,2.689,20.5,DESCEND,12.694,2.087,2.979,31.3
1780030670.962,6,BRUSH,8.396,1.73,2.661,20.4,DESCEND,12.828,2.104,2.888,31.2
1780030671.462,6,BRUSH,8.386,1.749,2.635,20.3,DESCEND,12.905,2.114,2.806,31.2
1780030671.963,6,BRUSH,8.378,1.741,2.611,20.3,BRUSH,12.944,2.127,2.765,31.1
1780030672.462,6,BRUSH,8.393,1.733,2.587,20.2,BRUSH,12.97,2.142,2.741,31.0
1780030672.962,6,BRUSH,8.407,1.75,2.559,20.1,BRUSH,12.986,2.132,2.712,30.9
1780030673.462,6,BRUSH,8.394,1.763,2.533,20.0,BRUSH,13.015,2.118,2.687,30.8
1780030673.962,6,BRUSH,8.382,1.749,2.508,19.9,BRUSH,13.041,2.13,2.661,30.7
1780030674.462,6,BRUSH,8.396,1.738,2.484,19.8,BRUSH,13.039,2.144,2.637,30.7
1780030674.962,6,BRUSH,8.407,1.751,2.46,19.8,BRUSH,13.03,2.134,2.613,30.6
1780030675.462,6,BRUSH,8.394,1.763,2.436,19.7,BRUSH,13.043,2.12,2.589,30.5
1780030675.962,6,BRUSH,8.383,1.75,2.412,19.6,BRUSH,13.06,2.13,2.565,30.4
1780030676.462,6,BRUSH,8.397,1.738,2.386,19.5,BRUSH,13.051,2.145,2.54,30.3
1780030676.962,6,BRUSH,8.41,1.754,2.358,19.4,BRUSH,13.036,2.133,2.511,30.2
1780030677.462,6,BRUSH,8.394,1.765,2.331,19.3,BRUSH,13.049,2.119,2.484,30.2
1780030677.962,6,BRUSH,8.383,1.752,2.307,19.3,BRUSH,13.063,2.129,2.46,30.1
1780030678.462,6,BRUSH,8.398,1.739,2.28,19.2,BRUSH,13.052,2.145,2.433,30.0
1780030678.962,6,BRUSH,8.41,1.753,2.253,19.1,BRUSH,13.037,2.135,2.406,29.9
1780030679.462,6,BRUSH,8.394,1.766,2.224,19.0,BRUSH,13.049,2.119,2.378,29.8
1780030679.962,6,BRUSH,8.383,1.752,2.2,18.9,BRUSH,13.063,2.13,2.354,29.7
1780030680.462,6,BRUSH,8.397,1.74,2.176,18.8,BRUSH,13.054,2.144,2.33,29.7
1780030680.963,6,BRUSH,8.407,1.752,2.161,18.8,BRUSH,13.04,2.135,2.307,29.6
1780030681.462,6,BRUSH,8.394,1.764,2.155,18.7,BRUSH,13.05,2.12,2.282,29.5
1780030681.962,6,BRUSH,8.382,1.749,2.152,18.6,BRUSH,13.066,2.132,2.255,29.4
1780030682.463,6,BRUSH,8.396,1.737,2.152,18.5,BRUSH,13.055,2.147,2.228,29.3
1780030682.962,6,BRUSH,8.409,1.752,2.152,18.4,BRUSH,13.039,2.135,2.201,29.2
1780030683.462,6,BRUSH,8.395,1.763,2.152,18.3,BRUSH,13.049,2.121,2.177,29.2
1780030683.963,6,BRUSH,8.385,1.751,2.152,18.3,BRUSH,13.063,2.131,2.154,29.1
1780030684.462,6,BRUSH,8.399,1.739,2.152,18.2,BRUSH,13.051,2.145,2.129,29.0
1780030684.962,6,BRUSH,8.408,1.749,2.163,18.1,BRUSH,13.038,2.134,2.103,28.9
1780030685.462,6,ASCEND_GENTLE,8.403,1.75,2.217,18.0,BRUSH,13.05,2.119,2.076,28.8
1780030685.962,6,ASCEND_GENTLE,8.401,1.75,2.268,17.9,BRUSH,13.065,2.13,2.074,28.7
1780030686.462,6,ASCEND_GENTLE,8.399,1.75,2.322,17.8,BRUSH,13.053,2.146,2.063,28.7
1780030686.962,6,ASCEND_GENTLE,8.398,1.751,2.37,17.8,BRUSH,13.04,2.135,2.063,28.6
1780030687.462,6,ASCEND_GENTLE,8.397,1.751,2.424,17.7,BRUSH,13.05,2.119,2.063,28.5
1780030687.962,6,ASCEND_GENTLE,8.397,1.751,2.472,17.6,BRUSH,13.064,2.131,2.063,28.4
1780030688.462,6,RTB_BATTERY,7.883,1.071,2.691,17.5,BRUSH,13.053,2.146,2.063,28.3
1780030688.962,6,RTB_BATTERY,7.512,0.335,2.83,17.4,BRUSH,13.038,2.132,2.063,28.2
1780030689.462,6,RTB_BATTERY,7.291,-0.146,2.903,17.3,BRUSH,13.05,2.118,2.063,28.2
1780030689.962,6,RTB_BATTERY,7.163,-0.425,2.941,17.3,ASCEND_GENTLE,13.054,2.122,2.099,28.1
1780030690.462,6,RTB_BATTERY,7.072,-0.624,2.966,17.2,ASCEND_GENTLE,13.053,2.126,2.15,28.0
1780030690.963,6,LAND_RTB,7.005,-0.772,2.734,17.1,ASCEND_GENTLE,13.053,2.129,2.21,27.9
1780030691.464,6,LAND_RTB,6.97,-0.847,2.478,17.0,ASCEND_GENTLE,13.052,2.13,2.255,27.8
1780030691.962,6,LAND_RTB,6.947,-0.897,2.222,16.9,ASCEND_GENTLE,13.052,2.131,2.306,27.7
1780030692.462,6,LAND_RTB,6.93,-0.934,1.934,16.8,ASCEND_GENTLE,13.052,2.132,2.36,27.7
1780030692.962,6,LAND_RTB,6.919,-0.959,1.63,16.8,RETREAT,13.052,2.132,2.517,27.6
1780030693.462,6,LAND_RTB,6.912,-0.973,1.358,16.7,RETREAT,13.052,2.133,2.709,27.5
1780030693.962,6,LAND_RTB,6.908,-0.982,1.086,16.6,GOTO_FLOWER,13.076,2.221,2.835,27.4
1780030694.462,6,LAND_RTB,6.905,-0.989,0.797,16.5,GOTO_FLOWER,13.234,2.934,2.906,27.3
1780030694.962,6,LAND_RTB,6.903,-0.993,0.625,16.4,GOTO_FLOWER,13.335,3.465,2.947,27.2
1780030695.462,6,LAND_RTB,6.903,-0.994,0.593,16.3,GOTO_FLOWER,13.399,3.804,2.97,27.2
1780030695.962,6,RECHARGING,6.903,-0.994,0.593,16.3,GOTO_FLOWER,13.438,4.01,2.982,27.1
1780030696.462,6,RECHARGING,6.903,-0.994,0.593,16.3,DESCEND,13.467,4.164,2.91,27.0
1780030696.962,6,RECHARGING,6.903,-0.994,0.593,16.3,DESCEND,13.485,4.258,2.814,26.9
1780030697.462,6,RECHARGING,6.926,-0.514,0.833,16.3,BRUSH,13.505,4.305,2.765,26.8
1780030697.962,6,GOTO_FLOWER,6.949,0.177,1.193,99.9,BRUSH,13.5,4.341,2.738,26.7
1780030698.462,6,GOTO_FLOWER,6.965,0.652,1.553,99.8,BRUSH,13.49,4.357,2.711,26.7
1780030698.962,6,GOTO_FLOWER,6.973,0.925,1.873,99.8,BRUSH,13.503,4.359,2.687,26.6
1780030699.462,6,GOTO_FLOWER,6.98,1.119,2.213,99.7,BRUSH,13.521,4.381,2.661,26.5
1780030699.962,6,GOTO_FLOWER,6.984,1.246,2.527,99.6,BRUSH,13.512,4.403,2.636,26.4
1780030700.462,6,GOTO_FLOWER,6.987,1.341,2.748,99.5,BRUSH,13.496,4.395,2.606,26.3
1780030700.963,6,GOTO_FLOWER,6.988,1.389,2.789,99.4,BRUSH,13.508,4.385,2.582,26.2
1780030701.462,6,BRUSH,7.0,1.423,2.761,99.3,BRUSH,13.524,4.398,2.556,26.2
1780030701.962,6,BRUSH,6.984,1.456,2.732,99.3,BRUSH,13.512,4.416,2.528,26.1
1780030702.462,6,BRUSH,6.975,1.456,2.707,99.2,BRUSH,13.498,4.406,2.502,26.0
1780030702.962,6,BRUSH,6.993,1.457,2.681,99.1,BRUSH,13.51,4.392,2.477,25.9
1780030703.462,6,BRUSH,7.001,1.479,2.657,99.0,BRUSH,13.523,4.402,2.454,25.8
1780030703.963,6,BRUSH,6.985,1.491,2.63,98.9,BRUSH,13.511,4.417,2.426,25.7
1780030704.462,6,BRUSH,6.977,1.48,2.608,98.8,BRUSH,13.499,4.407,2.403,25.7
1780030704.962,6,BRUSH,6.994,1.472,2.581,98.8,BRUSH,13.511,4.392,2.376,25.6
1780030705.463,6,BRUSH,7.004,1.487,2.557,98.7,BRUSH,13.525,4.401,2.352,25.5
1780030705.962,6,BRUSH,6.988,1.497,2.531,98.6,BRUSH,13.514,4.416,2.327,25.4
1780030706.462,6,BRUSH,6.98,1.483,2.507,98.5,BRUSH,13.5,4.406,2.303,25.3
1780030706.962,6,BRUSH,6.995,1.474,2.506,98.4,BRUSH,13.51,4.391,2.277,25.2
1780030707.462,6,BRUSH,7.003,1.489,2.506,98.3,BRUSH,13.524,4.401,2.255,25.2
1780030707.962,6,BRUSH,6.987,1.498,2.498,98.3,BRUSH,13.512,4.416,2.229,25.1
1780030708.463,6,BRUSH,6.978,1.484,2.498,98.2,BRUSH,13.499,4.407,2.205,25.0
1780030708.962,6,BRUSH,6.993,1.475,2.498,98.1,BRUSH,13.509,4.392,2.181,24.9
1780030709.462,6,BRUSH,7.002,1.489,2.498,98.0,BRUSH,13.523,4.402,2.159,24.8
1780030709.962,6,BRUSH,6.988,1.499,2.498,97.9,BRUSH,13.514,4.416,2.135,24.7
1780030710.462,6,BRUSH,6.979,1.483,2.498,97.8,BRUSH,13.5,4.406,2.109,24.6
1780030710.963,6,ASCEND_GENTLE,6.984,1.483,2.546,97.8,BRUSH,13.513,4.392,2.082,24.6
1780030711.462,6,ASCEND_GENTLE,6.986,1.485,2.597,97.7,BRUSH,13.527,4.403,2.057,24.5
1780030711.962,6,ASCEND_GENTLE,6.988,1.486,2.654,97.6,BRUSH,13.514,4.419,2.028,24.4
1780030712.462,6,ASCEND_GENTLE,6.989,1.486,2.705,97.5,BRUSH,13.499,4.408,2.003,24.3
1780030712.962,6,ASCEND_GENTLE,6.99,1.487,2.756,97.4,BRUSH,13.51,4.392,1.977,24.2
1780030713.462,6,ASCEND_GENTLE,6.991,1.487,2.812,97.3,BRUSH,13.526,4.404,1.95,24.2
1780030713.962,6,GOTO_FLOWER,6.327,1.795,2.89,97.3,BRUSH,13.514,4.418,1.925,24.1
1780030714.462,6,GOTO_FLOWER,5.687,1.992,2.933,97.2,BRUSH,13.5,4.407,1.901,24.0
1780030714.962,6,GOTO_FLOWER,4.982,2.139,2.962,97.1,BRUSH,13.511,4.391,1.874,23.9
1780030715.462,6,GOTO_FLOWER,4.501,2.229,2.978,97.0,BRUSH,13.526,4.402,1.848,23.8
1780030715.962,6,GOTO_FLOWER,4.203,2.284,2.986,96.9,BRUSH,13.515,4.416,1.824,23.7
1780030716.462,6,GOTO_FLOWER,4.001,2.322,2.992,96.8,BRUSH,13.5,4.407,1.8,23.7
1780030716.962,6,DESCEND,3.861,2.348,2.936,96.8,BRUSH,13.511,4.392,1.775,23.6
1780030717.462,6,DESCEND,3.772,2.365,2.86,96.7,BRUSH,13.525,4.403,1.751,23.5
1780030717.962,6,DESCEND,3.71,2.377,2.781,96.6,BRUSH,13.514,4.418,1.725,23.4
1780030718.462,6,BRUSH,3.681,2.395,2.759,96.5,BRUSH,13.501,4.407,1.703,23.3
1780030718.962,6,BRUSH,3.651,2.404,2.736,96.4,BRUSH,13.511,4.394,1.68,23.2
1780030719.463,6,BRUSH,3.624,2.389,2.711,96.3,BRUSH,13.525,4.404,1.655,23.2
1780030719.962,6,BRUSH,3.625,2.384,2.684,96.3,BRUSH,13.513,4.419,1.628,23.1
1780030720.462,6,BRUSH,3.621,2.401,2.661,96.2,BRUSH,13.5,4.408,1.605,23.0
1780030720.962,6,BRUSH,3.597,2.409,2.634,96.1,BRUSH,13.511,4.392,1.578,22.9
1780030721.462,6,BRUSH,3.586,2.393,2.609,96.0,BRUSH,13.525,4.403,1.553,22.8
1780030721.962,6,BRUSH,3.599,2.386,2.592,95.9,BRUSH,13.516,4.417,1.529,22.7
1780030722.462,6,BRUSH,3.604,2.401,2.591,95.8,BRUSH,13.502,4.408,1.506,22.6
1780030722.962,6,BRUSH,3.585,2.409,2.585,95.8,BRUSH,13.512,4.392,1.481,22.6
1780030723.462,6,BRUSH,3.577,2.393,2.585,95.7,BRUSH,13.527,4.403,1.455,22.5
1780030723.962,6,BRUSH,3.598,2.385,2.585,95.6,BRUSH,13.513,4.42,1.429,22.4
1780030724.462,6,BRUSH,3.603,2.404,2.585,95.5,BRUSH,13.497,4.407,1.416,22.3
1780030724.962,6,BRUSH,3.584,2.412,2.585,95.4,BRUSH,13.51,4.39,1.409,22.2
1780030725.462,6,BRUSH,3.577,2.393,2.585,95.3,BRUSH,13.526,4.403,1.405,22.2
1780030725.962,6,BRUSH,3.588,2.387,2.596,95.3,BRUSH,13.516,4.416,1.403,22.1
1780030726.462,6,ASCEND_GENTLE,3.588,2.391,2.65,95.2,BRUSH,13.5,4.405,1.402,22.0
1780030726.962,6,ASCEND_GENTLE,3.589,2.394,2.704,95.1,BRUSH,13.511,4.39,1.401,21.9
1780030727.462,6,ASCEND_GENTLE,3.589,2.396,2.755,95.0,ASCEND_GENTLE,13.518,4.395,1.431,21.8
1780030727.962,6,ASCEND_GENTLE,3.589,2.397,2.806,94.9,ASCEND_GENTLE,13.516,4.398,1.485,21.7
1780030728.462,6,GOTO_FLOWER,3.005,2.775,2.887,94.8,ASCEND_GENTLE,13.515,4.4,1.536,21.7
1780030728.962,6,GOTO_FLOWER,2.444,3.058,2.931,94.8,ASCEND_GENTLE,13.514,4.402,1.584,21.6
1780030729.463,6,GOTO_FLOWER,2.026,3.269,2.961,94.7,ASCEND_GENTLE,13.513,4.403,1.635,21.5
1780030729.962,6,GOTO_FLOWER,1.795,3.385,2.975,94.6,ASCEND_GENTLE,13.513,4.403,1.683,21.4
1780030730.462,6,GOTO_FLOWER,1.6,3.482,2.982,94.5,ASCEND_GENTLE,13.513,4.404,1.74,21.3
1780030730.962,6,DESCEND,1.49,3.538,2.901,94.4,ASCEND_GENTLE,13.513,4.404,1.791,21.2
1780030731.463,6,DESCEND,1.417,3.574,2.819,94.3,ASCEND_GENTLE,13.513,4.404,1.842,21.2
1780030731.962,6,DESCEND,1.38,3.605,2.774,94.3,ASCEND_GENTLE,13.513,4.404,1.893,21.1
1780030732.462,6,BRUSH,1.348,3.631,2.75,94.2,ASCEND_GENTLE,13.513,4.404,1.941,21.0
1780030732.962,6,BRUSH,1.315,3.63,2.725,94.1,ASCEND_GENTLE,13.513,4.404,1.992,20.9
1780030733.462,6,BRUSH,1.308,3.619,2.699,94.0,ASCEND_GENTLE,13.513,4.405,2.043,20.8
1780030733.962,6,BRUSH,1.313,3.632,2.674,93.9,ASCEND_GENTLE,13.513,4.405,2.094,20.7
1780030734.462,6,BRUSH,1.296,3.65,2.648,93.8,ASCEND_GENTLE,13.513,4.405,2.145,20.7
1780030734.962,6,BRUSH,1.277,3.642,2.623,93.8,ASCEND_GENTLE,13.513,4.405,2.196,20.6
1780030735.462,6,BRUSH,1.283,3.629,2.6,93.7,ASCEND_GENTLE,13.513,4.405,2.241,20.5
1780030735.962,6,BRUSH,1.297,3.64,2.573,93.6,ASCEND_GENTLE,13.513,4.405,2.295,20.4
1780030736.462,6,BRUSH,1.286,3.655,2.549,93.5,ASCEND_GENTLE,13.513,4.405,2.343,20.3
1780030736.962,6,BRUSH,1.269,3.646,2.524,93.4,ASCEND_GENTLE,13.513,4.405,2.394,20.2
1780030737.462,6,BRUSH,1.28,3.63,2.497,93.3,ASCEND_GENTLE,13.513,4.405,2.448,20.2
1780030737.962,6,BRUSH,1.295,3.641,2.47,93.3,ASCEND_GENTLE,13.513,4.405,2.502,20.1
1780030738.463,6,BRUSH,1.283,3.657,2.443,93.2,ASCEND_GENTLE,13.513,4.405,2.556,20.0
1780030738.962,6,BRUSH,1.269,3.648,2.42,93.1,ASCEND_GENTLE,13.513,4.405,2.601,19.9
1780030739.462,6,BRUSH,1.279,3.63,2.392,93.0,ASCEND_GENTLE,13.513,4.405,2.658,19.8
1780030739.962,6,BRUSH,1.293,3.639,2.386,92.9,ASCEND_GENTLE,13.513,4.405,2.706,19.7
1780030740.462,6,BRUSH,1.284,3.655,2.381,92.8,ASCEND_GENTLE,13.513,4.405,2.757,19.7
1780030740.962,6,BRUSH,1.269,3.646,2.381,92.8,RETREAT,13.513,4.405,2.805,19.6
1780030741.462,6,BRUSH,1.277,3.63,2.381,92.7,RTB_BATTERY,12.977,3.869,2.88,19.5
1780030741.962,6,BRUSH,1.294,3.642,2.381,92.6,RTB_BATTERY,12.217,3.109,2.934,19.4
1780030742.462,6,BRUSH,1.284,3.657,2.381,92.5,RTB_BATTERY,11.537,2.429,2.961,19.3
1780030742.962,6,BRUSH,1.267,3.646,2.381,92.4,RTB_BATTERY,10.777,1.669,2.979,19.2
1780030743.462,6,BRUSH,1.278,3.63,2.381,92.3,RTB_BATTERY,10.097,0.989,2.988,19.2
1780030743.962,6,BRUSH,1.283,3.634,2.415,92.3,RTB_BATTERY,9.439,0.333,2.993,19.1
1780030744.462,6,ASCEND_GENTLE,1.282,3.637,2.463,92.2,RTB_BATTERY,9.001,-0.103,2.996,19.0
1780030744.962,6,ASCEND_GENTLE,1.282,3.639,2.514,92.1,RTB_BATTERY,8.691,-0.412,2.997,18.9
1780030745.462,6,ASCEND_GENTLE,1.281,3.641,2.568,92.0,RTB_BATTERY,8.478,-0.624,2.999,18.8
1780030745.962,6,ASCEND_GENTLE,1.281,3.642,2.619,91.9,LAND_RTB,8.348,-0.753,2.957,18.7
