ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780028759.004,5,ASCEND_GENTLE,12.167,7.924,11.563,45.0,ASCEND_GENTLE,10.915,2.63,25.811,45.3
1780028759.504,5,ASCEND_GENTLE,12.167,7.924,11.611,44.9,ASCEND_GENTLE,10.915,2.63,25.859,45.2
1780028760.004,5,ASCEND_GENTLE,12.167,7.924,11.668,44.9,ASCEND_GENTLE,10.915,2.63,25.916,45.2
1780028760.504,5,ASCEND_GENTLE,12.167,7.924,11.719,44.8,ASCEND_GENTLE,10.915,2.63,25.967,45.1
1780028761.004,5,ASCEND_GENTLE,12.167,7.924,11.764,44.7,ASCEND_GENTLE,10.915,2.63,26.012,45.0
1780028761.504,5,ASCEND_GENTLE,12.167,7.924,11.818,44.6,ASCEND_GENTLE,10.915,2.63,26.066,44.9
1780028762.004,5,ASCEND_GENTLE,12.167,7.924,11.875,44.5,ASCEND_GENTLE,10.915,2.63,26.123,44.8
1780028762.504,5,ASCEND_GENTLE,12.167,7.924,11.929,44.4,ASCEND_GENTLE,10.915,2.63,26.177,44.7
1780028763.004,5,ASCEND_GENTLE,12.167,7.924,11.983,44.4,ASCEND_GENTLE,10.915,2.63,26.231,44.6
1780028763.503,5,ASCEND_GENTLE,12.167,7.924,12.037,44.3,ASCEND_GENTLE,10.915,2.63,26.285,44.6
1780028764.004,5,ASCEND_GENTLE,12.167,7.924,12.091,44.2,ASCEND_GENTLE,10.915,2.63,26.339,44.5
1780028764.503,5,ASCEND_GENTLE,12.167,7.924,12.145,44.1,ASCEND_GENTLE,10.915,2.63,26.393,44.4
1780028765.004,5,ASCEND_GENTLE,12.167,7.924,12.196,44.0,ASCEND_GENTLE,10.915,2.63,26.444,44.3
1780028765.504,5,ASCEND_GENTLE,12.167,7.924,12.247,43.9,ASCEND_GENTLE,10.915,2.63,26.495,44.2
1780028766.004,5,ASCEND_GENTLE,12.167,7.924,12.301,43.9,ASCEND_GENTLE,10.915,2.63,26.549,44.2
1780028766.504,5,ASCEND_GENTLE,12.167,7.924,12.355,43.8,ASCEND_GENTLE,10.915,2.63,26.603,44.1
1780028767.004,5,ASCEND_GENTLE,12.167,7.924,12.409,43.7,ASCEND_GENTLE,10.915,2.63,26.657,44.0
1780028767.504,5,ASCEND_GENTLE,12.167,7.924,12.463,43.6,ASCEND_GENTLE,10.915,2.63,26.711,43.9
1780028768.004,5,ASCEND_GENTLE,12.167,7.924,12.514,43.5,ASCEND_GENTLE,10.915,2.63,26.762,43.8
1780028768.504,5,ASCEND_GENTLE,12.167,7.924,12.571,43.4,ASCEND_GENTLE,10.915,2.63,26.819,43.7
1780028769.004,5,ASCEND_GENTLE,12.167,7.924,12.619,43.4,ASCEND_GENTLE,10.915,2.63,26.867,43.6
1780028769.504,5,ASCEND_GENTLE,12.167,7.924,12.673,43.3,ASCEND_GENTLE,10.915,2.63,26.921,43.6
1780028770.004,5,ASCEND_GENTLE,12.167,7.924,12.727,43.2,ASCEND_GENTLE,10.915,2.63,26.975,43.5
1780028770.504,5,ASCEND_GENTLE,12.167,7.924,12.778,43.1,ASCEND_GENTLE,10.915,2.63,27.026,43.4
1780028771.004,5,ASCEND_GENTLE,12.167,7.924,12.832,43.0,ASCEND_GENTLE,10.915,2.63,27.08,43.3
1780028771.504,5,ASCEND_GENTLE,12.167,7.924,12.877,42.9,ASCEND_GENTLE,10.915,2.63,27.128,43.2
1780028772.004,5,ASCEND_GENTLE,12.167,7.924,12.931,42.9,ASCEND_GENTLE,10.915,2.63,27.179,43.1
1780028772.504,5,ASCEND_GENTLE,12.167,7.924,12.994,42.8,ASCEND_GENTLE,10.915,2.63,27.242,43.1
1780028773.004,5,ASCEND_GENTLE,12.167,7.924,13.042,42.7,ASCEND_GENTLE,10.915,2.63,27.29,43.0
1780028773.504,5,ASCEND_GENTLE,12.167,7.924,13.087,42.6,ASCEND_GENTLE,10.915,2.63,27.335,42.9
1780028774.004,5,ASCEND_GENTLE,12.167,7.924,13.138,42.5,ASCEND_GENTLE,10.915,2.63,27.386,42.8
1780028774.503,5,ASCEND_GENTLE,12.167,7.924,13.186,42.4,ASCEND_GENTLE,10.915,2.63,27.434,42.7
1780028775.004,5,ASCEND_GENTLE,12.167,7.924,13.237,42.4,ASCEND_GENTLE,10.915,2.63,27.485,42.6
1780028775.504,5,ASCEND_GENTLE,12.167,7.924,13.288,42.3,ASCEND_GENTLE,10.915,2.63,27.536,42.6
1780028776.004,5,ASCEND_GENTLE,12.167,7.924,13.342,42.2,ASCEND_GENTLE,10.915,2.63,27.59,42.5
1780028776.504,5,ASCEND_GENTLE,12.167,7.924,13.39,42.1,ASCEND_GENTLE,10.915,2.63,27.638,42.4
1780028777.004,5,ASCEND_GENTLE,12.167,7.924,13.447,42.0,ASCEND_GENTLE,10.915,2.63,27.695,42.3
1780028777.504,5,ASCEND_GENTLE,12.167,7.924,13.504,41.9,ASCEND_GENTLE,10.915,2.63,27.752,42.2
1780028778.004,5,ASCEND_GENTLE,12.167,7.924,13.558,41.9,ASCEND_GENTLE,10.915,2.63,27.806,42.1
1780028778.504,5,ASCEND_GENTLE,12.167,7.924,13.609,41.8,ASCEND_GENTLE,10.915,2.63,27.857,42.1
1780028779.004,5,ASCEND_GENTLE,12.167,7.924,13.666,41.7,ASCEND_GENTLE,10.915,2.63,27.914,42.0
1780028779.504,5,ASCEND_GENTLE,12.167,7.924,13.717,41.6,ASCEND_GENTLE,10.915,2.63,27.965,41.9
1780028780.005,5,ASCEND_GENTLE,12.167,7.924,13.774,41.5,ASCEND_GENTLE,10.915,2.63,28.022,41.8
1780028780.504,5,ASCEND_GENTLE,12.167,7.924,13.825,41.4,ASCEND_GENTLE,10.915,2.63,28.073,41.7
1780028781.004,5,ASCEND_GENTLE,12.167,7.924,13.879,41.4,ASCEND_GENTLE,10.915,2.63,28.127,41.6
1780028781.504,5,ASCEND_GENTLE,12.167,7.924,13.93,41.3,ASCEND_GENTLE,10.915,2.63,28.178,41.6
1780028782.004,5,ASCEND_GENTLE,12.167,7.924,13.978,41.2,ASCEND_GENTLE,10.915,2.63,28.226,41.5
1780028782.504,5,ASCEND_GENTLE,12.167,7.924,14.026,41.1,ASCEND_GENTLE,10.915,2.63,28.274,41.4
1780028783.004,5,ASCEND_GENTLE,12.167,7.924,14.08,41.0,ASCEND_GENTLE,10.915,2.63,28.328,41.3
1780028783.504,5,ASCEND_GENTLE,12.167,7.924,14.131,40.9,ASCEND_GENTLE,10.915,2.63,28.379,41.2
1780028784.004,5,ASCEND_GENTLE,12.167,7.924,14.179,40.9,ASCEND_GENTLE,10.915,2.63,28.427,41.1
1780028784.504,5,ASCEND_GENTLE,12.167,7.924,14.23,40.8,ASCEND_GENTLE,10.915,2.63,28.478,41.1
1780028785.004,5,ASCEND_GENTLE,12.167,7.924,14.275,40.7,ASCEND_GENTLE,10.915,2.63,28.523,41.0
1780028785.504,5,ASCEND_GENTLE,12.167,7.924,14.326,40.6,ASCEND_GENTLE,10.915,2.63,28.574,40.9
1780028786.004,5,ASCEND_GENTLE,12.167,7.924,14.377,40.5,ASCEND_GENTLE,10.915,2.63,28.625,40.8
1780028786.504,5,ASCEND_GENTLE,12.167,7.924,14.44,40.4,ASCEND_GENTLE,10.915,2.63,28.688,40.7
1780028787.004,5,ASCEND_GENTLE,12.167,7.924,14.494,40.4,ASCEND_GENTLE,10.915,2.63,28.742,40.6
1780028787.504,5,ASCEND_GENTLE,12.167,7.924,14.542,40.3,ASCEND_GENTLE,10.915,2.63,28.79,40.6
1780028788.004,5,ASCEND_GENTLE,12.167,7.924,14.593,40.2,ASCEND_GENTLE,10.915,2.63,28.841,40.5
1780028788.503,5,ASCEND_GENTLE,12.167,7.924,14.641,40.1,ASCEND_GENTLE,10.915,2.63,28.889,40.4
1780028789.004,5,ASCEND_GENTLE,12.167,7.924,14.695,40.0,ASCEND_GENTLE,10.915,2.63,28.943,40.3
1780028789.504,5,ASCEND_GENTLE,12.167,7.924,14.746,39.9,ASCEND_GENTLE,10.915,2.63,28.994,40.2
1780028790.004,5,ASCEND_GENTLE,12.167,7.924,14.794,39.9,ASCEND_GENTLE,10.915,2.63,29.042,40.1
1780028790.504,5,ASCEND_GENTLE,12.167,7.924,14.848,39.8,ASCEND_GENTLE,10.915,2.63,29.096,40.1
1780028791.004,5,ASCEND_GENTLE,12.167,7.924,14.902,39.7,ASCEND_GENTLE,10.915,2.63,29.15,40.0
1780028791.504,5,ASCEND_GENTLE,12.167,7.924,14.95,39.6,ASCEND_GENTLE,10.915,2.63,29.198,39.9
1780028792.004,5,ASCEND_GENTLE,12.167,7.924,15.01,39.5,ASCEND_GENTLE,10.915,2.63,29.258,39.8
1780028792.504,5,ASCEND_GENTLE,12.167,7.924,15.064,39.4,ASCEND_GENTLE,10.915,2.63,29.312,39.7
1780028793.004,5,ASCEND_GENTLE,12.167,7.924,15.112,39.4,ASCEND_GENTLE,10.915,2.63,29.363,39.7
1780028793.504,5,ASCEND_GENTLE,12.167,7.924,15.163,39.3,ASCEND_GENTLE,10.915,2.63,29.414,39.6
1780028794.004,5,ASCEND_GENTLE,12.167,7.924,15.217,39.2,ASCEND_GENTLE,10.915,2.63,29.465,39.5
1780028794.504,5,ASCEND_GENTLE,12.167,7.924,15.268,39.1,ASCEND_GENTLE,10.915,2.63,29.516,39.4
1780028795.004,5,ASCEND_GENTLE,12.167,7.924,15.328,39.0,ASCEND_GENTLE,10.915,2.63,29.576,39.3
1780028795.504,5,ASCEND_GENTLE,12.167,7.924,15.388,38.9,ASCEND_GENTLE,10.915,2.63,29.636,39.2
1780028796.004,5,ASCEND_GENTLE,12.167,7.924,15.445,38.9,ASCEND_GENTLE,10.915,2.63,29.693,39.2
1780028796.504,5,ASCEND_GENTLE,12.167,7.924,15.502,38.8,ASCEND_GENTLE,10.915,2.63,29.75,39.1
1780028797.004,5,ASCEND_GENTLE,12.167,7.924,15.556,38.7,ASCEND_GENTLE,10.915,2.63,29.804,39.0
1780028797.504,5,ASCEND_GENTLE,12.167,7.924,15.616,38.6,ASCEND_GENTLE,10.915,2.63,29.864,38.9
1780028798.003,5,ASCEND_GENTLE,12.167,7.924,15.667,38.5,ASCEND_GENTLE,10.915,2.63,29.915,38.8
1780028798.504,5,ASCEND_GENTLE,12.167,7.924,15.73,38.4,ASCEND_GENTLE,10.915,2.63,29.978,38.7
1780028799.004,5,ASCEND_GENTLE,12.167,7.924,15.784,38.4,ASCEND_GENTLE,10.915,2.63,30.032,38.6
1780028799.504,5,ASCEND_GENTLE,12.167,7.924,15.838,38.3,ASCEND_GENTLE,10.915,2.63,30.086,38.6
1780028800.004,5,ASCEND_GENTLE,12.167,7.924,15.886,38.2,ASCEND_GENTLE,10.915,2.63,30.134,38.5
1780028800.503,5,ASCEND_GENTLE,12.167,7.924,15.931,38.1,ASCEND_GENTLE,10.915,2.63,30.179,38.4
1780028801.003,5,ASCEND_GENTLE,12.167,7.924,15.985,38.0,ASCEND_GENTLE,10.915,2.63,30.233,38.3
1780028801.504,5,ASCEND_GENTLE,12.167,7.924,16.036,37.9,ASCEND_GENTLE,10.915,2.63,30.284,38.2
1780028802.004,5,ASCEND_GENTLE,12.167,7.924,16.093,37.9,ASCEND_GENTLE,10.915,2.63,30.341,38.2
1780028802.504,5,ASCEND_GENTLE,12.167,7.924,16.141,37.8,ASCEND_GENTLE,10.915,2.63,30.389,38.1
1780028803.004,5,ASCEND_GENTLE,12.167,7.924,16.195,37.7,ASCEND_GENTLE,10.915,2.63,30.443,38.0
1780028803.504,5,ASCEND_GENTLE,12.167,7.924,16.249,37.6,ASCEND_GENTLE,10.915,2.63,30.497,37.9
1780028804.004,5,ASCEND_GENTLE,12.167,7.924,16.303,37.5,ASCEND_GENTLE,10.915,2.63,30.551,37.8
1780028804.504,5,ASCEND_GENTLE,12.167,7.924,16.36,37.4,ASCEND_GENTLE,10.915,2.63,30.608,37.7
1780028805.004,5,ASCEND_GENTLE,12.167,7.924,16.414,37.4,ASCEND_GENTLE,10.915,2.63,30.662,37.7
1780028805.504,5,ASCEND_GENTLE,12.167,7.924,16.462,37.3,ASCEND_GENTLE,10.915,2.63,30.71,37.6
1780028806.004,5,ASCEND_GENTLE,12.167,7.924,16.516,37.2,ASCEND_GENTLE,10.915,2.63,30.764,37.5
1780028806.504,5,ASCEND_GENTLE,12.167,7.924,16.561,37.1,ASCEND_GENTLE,10.915,2.63,30.809,37.4
1780028807.004,5,ASCEND_GENTLE,12.167,7.924,16.615,37.0,ASCEND_GENTLE,10.915,2.63,30.863,37.3
1780028807.504,5,ASCEND_GENTLE,12.167,7.924,16.663,36.9,ASCEND_GENTLE,10.915,2.63,30.911,37.2
1780028808.004,5,ASCEND_GENTLE,12.167,7.924,16.714,36.9,ASCEND_GENTLE,10.915,2.63,30.962,37.1
1780028808.504,5,ASCEND_GENTLE,12.167,7.924,16.765,36.8,ASCEND_GENTLE,10.915,2.63,31.013,37.1
1780028809.004,5,ASCEND_GENTLE,12.167,7.924,16.819,36.7,ASCEND_GENTLE,10.915,2.63,31.067,37.0
1780028809.504,5,ASCEND_GENTLE,12.167,7.924,16.87,36.6,ASCEND_GENTLE,10.915,2.63,31.118,36.9
1780028810.004,5,ASCEND_GENTLE,12.167,7.924,16.924,36.5,ASCEND_GENTLE,10.915,2.63,31.172,36.8
1780028810.504,5,ASCEND_GENTLE,12.167,7.924,16.975,36.4,ASCEND_GENTLE,10.915,2.63,31.223,36.7
1780028811.005,5,ASCEND_GENTLE,12.167,7.924,17.026,36.4,ASCEND_GENTLE,10.915,2.63,31.277,36.6
1780028811.504,5,ASCEND_GENTLE,12.167,7.924,17.083,36.3,ASCEND_GENTLE,10.915,2.63,31.331,36.6
1780028812.004,5,ASCEND_GENTLE,12.167,7.924,17.134,36.2,ASCEND_GENTLE,10.915,2.63,31.382,36.5
1780028812.504,5,ASCEND_GENTLE,12.167,7.924,17.185,36.1,ASCEND_GENTLE,10.915,2.63,31.433,36.4
1780028813.004,5,ASCEND_GENTLE,12.167,7.924,17.236,36.0,ASCEND_GENTLE,10.915,2.63,31.484,36.3
1780028813.504,5,ASCEND_GENTLE,12.167,7.924,17.287,35.9,ASCEND_GENTLE,10.915,2.63,31.535,36.2
1780028814.005,5,ASCEND_GENTLE,12.167,7.924,17.341,35.9,ASCEND_GENTLE,10.915,2.63,31.592,36.2
1780028814.503,5,ASCEND_GENTLE,12.167,7.924,17.398,35.8,ASCEND_GENTLE,10.915,2.63,31.646,36.1
1780028815.004,5,ASCEND_GENTLE,12.167,7.924,17.449,35.7,ASCEND_GENTLE,10.915,2.63,31.697,36.0
1780028815.504,5,ASCEND_GENTLE,12.167,7.924,17.5,35.6,ASCEND_GENTLE,10.915,2.63,31.748,35.9
1780028816.004,5,ASCEND_GENTLE,12.167,7.924,17.557,35.5,ASCEND_GENTLE,10.915,2.63,31.805,35.8
1780028816.504,5,ASCEND_GENTLE,12.167,7.924,17.611,35.4,ASCEND_GENTLE,10.915,2.63,31.859,35.7
1780028817.004,5,ASCEND_GENTLE,12.167,7.924,17.665,35.4,ASCEND_GENTLE,10.915,2.63,31.913,35.7
1780028817.504,5,ASCEND_GENTLE,12.167,7.924,17.719,35.3,ASCEND_GENTLE,10.915,2.63,31.967,35.6
1780028818.004,5,ASCEND_GENTLE,12.167,7.924,17.77,35.2,ASCEND_GENTLE,10.915,2.63,32.018,35.5
1780028818.504,5,ASCEND_GENTLE,12.167,7.924,17.827,35.1,ASCEND_GENTLE,10.915,2.63,32.075,35.4
1780028819.004,5,ASCEND_GENTLE,12.167,7.924,17.881,35.0,ASCEND_GENTLE,10.915,2.63,32.129,35.3
1780028819.503,5,ASCEND_GENTLE,12.167,7.924,17.938,34.9,ASCEND_GENTLE,10.915,2.63,32.186,35.2
1780028820.004,5,ASCEND_GENTLE,12.167,7.924,17.992,34.9,ASCEND_GENTLE,10.915,2.63,32.24,35.1
1780028820.504,5,ASCEND_GENTLE,12.167,7.924,18.04,34.8,ASCEND_GENTLE,10.915,2.63,32.288,35.1
1780028821.004,5,ASCEND_GENTLE,12.167,7.924,18.091,34.7,ASCEND_GENTLE,10.915,2.63,32.339,35.0
1780028821.504,5,ASCEND_GENTLE,12.167,7.924,18.145,34.6,ASCEND_GENTLE,10.915,2.63,32.393,34.9
1780028822.004,5,ASCEND_GENTLE,12.167,7.924,18.202,34.5,ASCEND_GENTLE,10.915,2.63,32.45,34.8
1780028822.504,5,ASCEND_GENTLE,12.167,7.924,18.25,34.4,ASCEND_GENTLE,10.915,2.63,32.498,34.7
1780028823.004,5,ASCEND_GENTLE,12.167,7.924,18.298,34.4,ASCEND_GENTLE,10.915,2.63,32.546,34.6
1780028823.504,5,ASCEND_GENTLE,12.167,7.924,18.355,34.3,ASCEND_GENTLE,10.915,2.63,32.603,34.6
1780028824.003,5,ASCEND_GENTLE,12.167,7.924,18.409,34.2,ASCEND_GENTLE,10.915,2.63,32.657,34.5
1780028824.503,5,ASCEND_GENTLE,12.167,7.924,18.463,34.1,ASCEND_GENTLE,10.915,2.63,32.711,34.4
1780028825.004,5,ASCEND_GENTLE,12.167,7.924,18.511,34.0,ASCEND_GENTLE,10.915,2.63,32.759,34.3
1780028825.504,5,ASCEND_GENTLE,12.167,7.924,18.565,33.9,ASCEND_GENTLE,10.915,2.63,32.813,34.2
1780028826.004,5,ASCEND_GENTLE,12.167,7.924,18.616,33.9,ASCEND_GENTLE,10.915,2.63,32.864,34.1
1780028826.504,5,ASCEND_GENTLE,12.167,7.924,18.673,33.8,ASCEND_GENTLE,10.915,2.63,32.921,34.1
1780028827.004,5,ASCEND_GENTLE,12.167,7.924,18.724,33.7,ASCEND_GENTLE,10.915,2.63,32.972,34.0
1780028827.504,5,ASCEND_GENTLE,12.167,7.924,18.775,33.6,ASCEND_GENTLE,10.915,2.63,33.023,33.9
1780028828.004,5,ASCEND_GENTLE,12.167,7.924,18.826,33.5,ASCEND_GENTLE,10.915,2.63,33.074,33.8
1780028828.503,5,ASCEND_GENTLE,12.167,7.924,18.88,33.4,ASCEND_GENTLE,10.915,2.63,33.128,33.7
1780028829.004,5,ASCEND_GENTLE,12.167,7.924,18.934,33.4,ASCEND_GENTLE,10.915,2.63,33.182,33.7
1780028829.504,5,ASCEND_GENTLE,12.167,7.924,18.988,33.3,ASCEND_GENTLE,10.915,2.63,33.236,33.6
1780028830.004,5,ASCEND_GENTLE,12.167,7.924,19.042,33.2,ASCEND_GENTLE,10.915,2.63,33.29,33.5
1780028830.504,5,ASCEND_GENTLE,12.167,7.924,19.099,33.1,ASCEND_GENTLE,10.915,2.63,33.347,33.4
1780028831.004,5,ASCEND_GENTLE,12.167,7.924,19.156,33.0,ASCEND_GENTLE,10.915,2.63,33.404,33.3
1780028831.504,5,ASCEND_GENTLE,12.167,7.924,19.216,32.9,ASCEND_GENTLE,10.915,2.63,33.464,33.2
1780028832.005,5,ASCEND_GENTLE,12.167,7.924,19.267,32.9,ASCEND_GENTLE,10.915,2.63,33.515,33.1
1780028832.504,5,ASCEND_GENTLE,12.167,7.924,19.318,32.8,ASCEND_GENTLE,10.915,2.63,33.566,33.1
1780028833.004,5,ASCEND_GENTLE,12.167,7.924,19.378,32.7,ASCEND_GENTLE,10.915,2.63,33.626,33.0
1780028833.504,5,ASCEND_GENTLE,12.167,7.924,19.432,32.6,ASCEND_GENTLE,10.915,2.63,33.68,32.9
1780028834.004,5,ASCEND_GENTLE,12.167,7.924,19.501,32.5,ASCEND_GENTLE,10.915,2.63,33.749,32.8
1780028834.504,5,ASCEND_GENTLE,12.167,7.924,19.558,32.4,ASCEND_GENTLE,10.915,2.63,33.806,32.7
1780028835.004,5,ASCEND_GENTLE,12.167,7.924,19.609,32.4,ASCEND_GENTLE,10.915,2.63,33.857,32.6
1780028835.504,5,ASCEND_GENTLE,12.167,7.924,19.66,32.3,ASCEND_GENTLE,10.915,2.63,33.908,32.6
1780028836.004,5,ASCEND_GENTLE,12.167,7.924,19.717,32.2,ASCEND_GENTLE,10.915,2.63,33.965,32.5
1780028836.504,5,ASCEND_GENTLE,12.167,7.924,19.771,32.1,ASCEND_GENTLE,10.915,2.63,34.019,32.4
1780028837.004,5,ASCEND_GENTLE,12.167,7.924,19.819,32.0,ASCEND_GENTLE,10.915,2.63,34.067,32.3
1780028837.504,5,ASCEND_GENTLE,12.167,7.924,19.879,31.9,ASCEND_GENTLE,10.915,2.63,34.127,32.2
1780028838.004,5,ASCEND_GENTLE,12.167,7.924,19.936,31.9,ASCEND_GENTLE,10.915,2.63,34.184,32.2
1780028838.504,5,ASCEND_GENTLE,12.167,7.924,19.966,31.8,ASCEND_GENTLE,10.915,2.63,34.214,32.1
1780028839.004,5,ASCEND_GENTLE,12.167,7.924,19.966,31.7,ASCEND_GENTLE,10.915,2.63,34.214,32.0
1780028839.504,5,ASCEND_GENTLE,12.167,7.924,19.966,31.6,ASCEND_GENTLE,10.915,2.63,34.214,31.9
1780028840.004,5,ASCEND_GENTLE,12.167,7.924,19.966,31.5,ASCEND_GENTLE,10.915,2.63,34.214,31.8
1780028840.504,5,ASCEND_GENTLE,12.167,7.924,19.966,31.4,ASCEND_GENTLE,10.915,2.63,34.214,31.7
1780028841.004,5,ASCEND_GENTLE,12.167,7.924,19.966,31.4,ASCEND_GENTLE,10.915,2.63,34.214,31.6
1780028841.504,5,ASCEND_GENTLE,12.167,7.924,19.966,31.3,ASCEND_GENTLE,10.915,2.63,34.214,31.6
1780028842.004,5,ASCEND_GENTLE,12.167,7.924,19.966,31.2,ASCEND_GENTLE,10.915,2.63,34.214,31.5
1780028842.504,5,ASCEND_GENTLE,12.167,7.924,19.966,31.1,ASCEND_GENTLE,10.915,2.63,34.214,31.4
1780028843.004,5,ASCEND_GENTLE,12.167,7.924,19.966,31.0,ASCEND_GENTLE,10.915,2.63,34.214,31.3
1780028843.504,5,ASCEND_GENTLE,12.167,7.924,19.966,30.9,ASCEND_GENTLE,10.915,2.63,34.214,31.2
1780028844.004,5,ASCEND_GENTLE,12.167,7.924,19.966,30.9,ASCEND_GENTLE,10.915,2.63,34.214,31.1
1780028844.504,5,ASCEND_GENTLE,12.167,7.924,19.966,30.8,ASCEND_GENTLE,10.915,2.63,34.214,31.1
1780028845.004,5,ASCEND_GENTLE,12.167,7.924,19.966,30.7,ASCEND_GENTLE,10.915,2.63,34.214,31.0
1780028845.504,5,ASCEND_GENTLE,12.167,7.924,19.966,30.6,ASCEND_GENTLE,10.915,2.63,34.214,30.9
1780028846.003,5,ASCEND_GENTLE,12.167,7.924,19.966,30.5,ASCEND_GENTLE,10.915,2.63,34.214,30.8
1780028846.504,5,ASCEND_GENTLE,12.167,7.924,19.966,30.4,ASCEND_GENTLE,10.915,2.63,34.214,30.7
1780028847.004,5,ASCEND_GENTLE,12.167,7.924,19.966,30.4,ASCEND_GENTLE,10.915,2.63,34.214,30.6
1780028847.504,5,ASCEND_GENTLE,12.167,7.924,19.966,30.3,ASCEND_GENTLE,10.915,2.63,34.214,30.6
1780028848.004,5,ASCEND_GENTLE,12.167,7.924,19.966,30.2,ASCEND_GENTLE,10.915,2.63,34.214,30.5
1780028848.504,5,ASCEND_GENTLE,12.167,7.924,19.966,30.1,ASCEND_GENTLE,10.915,2.63,34.214,30.4
1780028849.004,5,ASCEND_GENTLE,12.167,7.924,19.966,30.0,ASCEND_GENTLE,10.915,2.63,34.214,30.3
1780028849.504,5,ASCEND_GENTLE,12.167,7.924,19.966,29.9,ASCEND_GENTLE,10.915,2.63,34.214,30.2
1780028850.004,5,ASCEND_GENTLE,12.167,7.924,19.966,29.9,ASCEND_GENTLE,10.915,2.63,34.214,30.1
1780028850.504,5,ASCEND_GENTLE,12.167,7.924,19.966,29.8,ASCEND_GENTLE,10.915,2.63,34.214,30.1
1780028851.003,5,ASCEND_GENTLE,12.167,7.924,19.966,29.7,ASCEND_GENTLE,10.915,2.63,34.214,30.0
1780028851.504,5,ASCEND_GENTLE,12.167,7.924,19.966,29.6,ASCEND_GENTLE,10.915,2.63,34.214,29.9
1780028852.004,5,ASCEND_GENTLE,12.167,7.924,19.966,29.5,ASCEND_GENTLE,10.915,2.63,34.214,29.8
1780028852.504,5,ASCEND_GENTLE,12.167,7.924,19.966,29.4,ASCEND_GENTLE,10.915,2.63,34.214,29.7
1780028853.004,5,ASCEND_GENTLE,12.167,7.924,19.966,29.4,ASCEND_GENTLE,10.915,2.63,34.214,29.6
1780028853.504,5,ASCEND_GENTLE,12.167,7.924,19.966,29.3,ASCEND_GENTLE,10.915,2.63,34.214,29.6
1780028854.004,5,ASCEND_GENTLE,12.167,7.924,19.966,29.2,ASCEND_GENTLE,10.915,2.63,34.214,29.5
1780028854.504,5,ASCEND_GENTLE,12.167,7.924,19.966,29.1,ASCEND_GENTLE,10.915,2.63,34.214,29.4
1780028855.004,5,ASCEND_GENTLE,12.167,7.924,19.966,29.0,ASCEND_GENTLE,10.915,2.63,34.214,29.3
1780028855.504,5,ASCEND_GENTLE,12.167,7.924,19.966,28.9,ASCEND_GENTLE,10.915,2.63,34.214,29.2
1780028856.004,5,ASCEND_GENTLE,12.167,7.924,19.966,28.9,ASCEND_GENTLE,10.915,2.63,34.214,29.1
1780028856.504,5,ASCEND_GENTLE,12.167,7.924,19.966,28.8,ASCEND_GENTLE,10.915,2.63,34.214,29.1
1780028857.004,5,ASCEND_GENTLE,12.167,7.924,19.966,28.7,ASCEND_GENTLE,10.915,2.63,34.214,29.0
1780028857.504,5,ASCEND_GENTLE,12.167,7.924,19.966,28.6,ASCEND_GENTLE,10.915,2.63,34.214,28.9
1780028858.004,5,ASCEND_GENTLE,12.167,7.924,19.966,28.5,ASCEND_GENTLE,10.915,2.63,34.214,28.8
1780028858.504,5,ASCEND_GENTLE,12.167,7.924,19.966,28.4,ASCEND_GENTLE,10.915,2.63,34.214,28.7
1780028859.004,5,ASCEND_GENTLE,12.167,7.924,19.966,28.4,ASCEND_GENTLE,10.915,2.63,34.214,28.6
1780028859.504,5,ASCEND_GENTLE,12.167,7.924,19.966,28.3,ASCEND_GENTLE,10.915,2.63,34.214,28.6
1780028860.004,5,ASCEND_GENTLE,12.167,7.924,19.966,28.2,ASCEND_GENTLE,10.915,2.63,34.214,28.5
1780028860.504,5,ASCEND_GENTLE,12.167,7.924,19.966,28.1,ASCEND_GENTLE,10.915,2.63,34.214,28.4
1780028861.004,5,ASCEND_GENTLE,12.167,7.924,19.966,28.0,ASCEND_GENTLE,10.915,2.63,34.214,28.3
1780028861.504,5,ASCEND_GENTLE,12.167,7.924,19.966,27.9,ASCEND_GENTLE,10.915,2.63,34.214,28.2
1780028862.004,5,ASCEND_GENTLE,12.167,7.924,19.966,27.9,ASCEND_GENTLE,10.915,2.63,34.214,28.1
1780028862.504,5,ASCEND_GENTLE,12.167,7.924,19.966,27.8,ASCEND_GENTLE,10.915,2.63,34.214,28.1
1780028863.004,5,ASCEND_GENTLE,12.167,7.924,19.966,27.7,ASCEND_GENTLE,10.915,2.63,34.214,28.0
1780028863.504,5,ASCEND_GENTLE,12.167,7.924,19.966,27.6,ASCEND_GENTLE,10.915,2.63,34.214,27.9
1780028864.004,5,ASCEND_GENTLE,12.167,7.924,19.966,27.5,ASCEND_GENTLE,10.915,2.63,34.214,27.8
1780028864.504,5,ASCEND_GENTLE,12.167,7.924,19.966,27.4,ASCEND_GENTLE,10.915,2.63,34.214,27.7
1780028865.004,5,ASCEND_GENTLE,12.167,7.924,19.966,27.4,ASCEND_GENTLE,10.915,2.63,34.214,27.6
1780028865.504,5,ASCEND_GENTLE,12.167,7.924,19.966,27.3,ASCEND_GENTLE,10.915,2.63,34.214,27.6
