ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780032636.411,5,RETURN_FROM_SURVEY,6.922,10.756,3.888,1.0,HEIGHT_PROBE,13.874,1.29,2.491,0.9
1780032636.911,5,RETURN_FROM_SURVEY,6.922,9.997,3.944,0.9,HEIGHT_PROBE,13.889,1.27,2.462,0.8
1780032637.411,5,RETURN_FROM_SURVEY,6.922,9.357,3.97,0.8,HEIGHT_PROBE,13.897,1.26,2.439,0.7
1780032637.911,5,RETURN_FROM_SURVEY,6.922,8.677,3.987,0.7,HEIGHT_PROBE,13.903,1.252,2.413,0.7
1780032638.411,5,RETURN_FROM_SURVEY,6.921,7.957,3.997,0.6,HEIGHT_PROBE,13.907,1.247,2.386,0.6
1780032638.911,5,RETURN_FROM_SURVEY,6.921,7.277,4.003,0.6,HEIGHT_PROBE,13.909,1.244,2.361,0.5
1780032639.411,5,RETURN_FROM_SURVEY,6.921,6.597,4.006,0.5,HEIGHT_PROBE,13.911,1.242,2.335,0.4
1780032639.912,5,RETURN_FROM_SURVEY,6.921,5.877,4.008,0.4,HEIGHT_PROBE,13.912,1.24,2.31,0.3
1780032640.411,5,RETURN_FROM_SURVEY,6.921,5.277,4.009,0.3,HEIGHT_PROBE,13.913,1.239,2.286,0.2
1780032640.911,5,RETURN_FROM_SURVEY,6.921,4.557,4.01,0.2,HEIGHT_PROBE,13.913,1.239,2.259,0.2
1780032641.411,5,RETURN_FROM_SURVEY,6.921,3.837,4.01,0.1,HEIGHT_PROBE,13.913,1.238,2.232,0.1
1780032641.911,5,RETURN_FROM_SURVEY,6.921,3.117,4.01,0.1,HEIGHT_PROBE,13.913,1.238,2.205,0.0
1780032642.411,5,RETURN_FROM_SURVEY,6.921,2.396,4.01,0.0,HEIGHT_PROBE,13.914,1.238,2.178,0.0
1780032642.911,5,RETURN_FROM_SURVEY,6.921,1.676,4.011,0.0,HEIGHT_PROBE,13.914,1.238,2.151,0.0
1780032643.411,5,RETURN_FROM_SURVEY,6.921,0.956,4.011,0.0,HEIGHT_PROBE,13.914,1.238,2.124,0.0
1780032643.911,5,RETURN_FROM_SURVEY,6.921,0.343,4.01,0.0,HEIGHT_PROBE,13.914,1.238,2.1,0.0
1780032644.411,5,RETURN_FROM_SURVEY,6.918,-0.163,4.009,0.0,HEIGHT_PROBE,13.914,1.238,2.071,0.0
1780032644.911,5,RETURN_FROM_SURVEY,6.915,-0.465,4.007,0.0,HEIGHT_PROBE,13.914,1.238,2.044,0.0
1780032645.411,5,RETURN_FROM_SURVEY,6.911,-0.655,3.945,0.0,HEIGHT_PROBE,13.914,1.238,2.017,0.0
1780032645.911,5,LAND_SURVEY,6.907,-0.793,3.626,0.0,HEIGHT_PROBE,13.914,1.238,1.987,0.0
1780032646.411,5,LAND_SURVEY,6.904,-0.876,3.307,0.0,HEIGHT_PROBE,13.914,1.238,1.957,0.0
1780032646.911,5,LAND_SURVEY,6.903,-0.919,3.051,0.0,HEIGHT_PROBE,13.914,1.238,1.933,0.0
1780032647.411,5,LAND_SURVEY,6.901,-0.953,2.731,0.0,HEIGHT_PROBE,13.914,1.238,1.903,0.0
1780032647.911,5,LAND_SURVEY,6.9,-0.97,2.475,0.0,HEIGHT_PROBE,13.914,1.238,1.879,0.0
1780032648.411,5,LAND_SURVEY,6.899,-0.984,2.156,0.0,HEIGHT_PROBE,13.914,1.238,1.849,0.0
1780032648.911,5,LAND_SURVEY,6.899,-0.991,1.884,0.0,HEIGHT_PROBE,13.914,1.238,1.927,0.0
1780032649.411,5,LAND_SURVEY,6.898,-0.997,1.58,0.0,HEIGHT_PROBE,13.914,1.239,2.041,0.0
1780032649.911,5,LAND_SURVEY,6.898,-1.0,1.292,0.0,HEIGHT_PROBE,13.915,1.239,2.149,0.0
1780032650.411,5,LAND_SURVEY,6.898,-1.002,1.02,0.0,HEIGHT_PROBE,13.915,1.24,2.251,0.0
1780032650.911,5,LAND_SURVEY,6.898,-1.003,0.737,0.0,HEIGHT_PROBE,13.915,1.24,2.371,0.0
1780032651.411,5,LAND_SURVEY,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.789,1.167,2.468,0.0
1780032651.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.636,1.08,2.497,0.0
1780032652.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.538,1.025,2.471,0.0
1780032652.912,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.478,0.991,2.446,0.0
1780032653.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.435,0.967,2.418,0.0
1780032653.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.409,0.953,2.391,0.0
1780032654.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.392,0.945,2.364,0.0
1780032654.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.382,0.939,2.339,0.0
1780032655.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.375,0.935,2.309,0.0
1780032655.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.371,0.933,2.283,0.0
1780032656.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.368,0.932,2.258,0.0
1780032656.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.366,0.931,2.236,0.0
1780032657.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.365,0.931,2.207,0.0
1780032657.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.364,0.93,2.182,0.0
1780032658.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.364,0.93,2.156,0.0
1780032658.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.363,0.93,2.132,0.0
1780032659.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.363,0.93,2.107,0.0
1780032659.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.363,0.93,2.081,0.0
1780032660.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.363,0.93,2.054,0.0
1780032660.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.363,0.93,2.027,0.0
1780032661.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.363,0.93,1.999,0.0
1780032661.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.363,0.93,1.972,0.0
1780032662.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.363,0.93,1.948,0.0
1780032662.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.363,0.93,1.921,0.0
1780032663.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.363,0.93,1.894,0.0
1780032663.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.363,0.93,1.862,0.0
1780032664.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.363,0.93,1.88,0.0
1780032664.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.363,0.931,1.988,0.0
1780032665.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.363,0.931,2.096,0.0
1780032665.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.364,0.931,2.21,0.0
1780032666.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.364,0.932,2.306,0.0
1780032666.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.364,0.932,2.414,0.0
1780032667.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.507,0.789,2.464,0.0
1780032667.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.587,0.708,2.436,0.0
1780032668.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.633,0.66,2.409,0.0
1780032668.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.659,0.634,2.387,0.0
1780032669.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.679,0.612,2.36,0.0
1780032669.912,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.692,0.599,2.334,0.0
1780032670.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.7,0.589,2.306,0.0
1780032670.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.705,0.584,2.28,0.0
1780032671.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.709,0.58,2.255,0.0
1780032671.912,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.711,0.578,2.228,0.0
1780032672.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.712,0.576,2.202,0.0
1780032672.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.713,0.575,2.171,0.0
1780032673.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.714,0.575,2.147,0.0
1780032673.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.714,0.574,2.115,0.0
1780032674.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.714,0.574,2.09,0.0
1780032674.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.715,0.574,2.061,0.0
1780032675.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.715,0.574,2.036,0.0
1780032675.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.715,0.574,2.009,0.0
1780032676.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.715,0.574,1.982,0.0
1780032676.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.715,0.574,1.955,0.0
1780032677.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.715,0.574,1.929,0.0
1780032677.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.715,0.574,1.902,0.0
1780032678.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.715,0.574,1.875,0.0
1780032678.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.715,0.574,1.85,0.0
1780032679.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.715,0.574,1.94,0.0
1780032679.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.715,0.575,2.036,0.0
1780032680.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.716,0.575,2.138,0.0
1780032680.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.716,0.576,2.24,0.0
1780032681.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.716,0.576,2.348,0.0
1780032681.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,13.841,0.726,2.444,0.0
1780032682.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.189,1.141,2.514,0.0
1780032682.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.385,1.37,2.549,0.0
1780032683.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.515,1.521,2.561,0.0
1780032683.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.597,1.615,2.531,0.0
1780032684.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.647,1.671,2.504,0.0
1780032684.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.679,1.707,2.476,0.0
1780032685.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.699,1.729,2.449,0.0
1780032685.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.712,1.744,2.422,0.0
1780032686.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.72,1.752,2.396,0.0
1780032686.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.726,1.758,2.369,0.0
1780032687.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.73,1.762,2.339,0.0
1780032687.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.732,1.764,2.314,0.0
1780032688.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.733,1.766,2.287,0.0
1780032688.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.734,1.767,2.26,0.0
1780032689.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.735,1.767,2.231,0.0
1780032689.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.735,1.768,2.207,0.0
1780032690.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.735,1.768,2.18,0.0
1780032690.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.735,1.768,2.155,0.0
1780032691.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.736,1.768,2.126,0.0
1780032691.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.736,1.768,2.102,0.0
1780032692.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.736,1.768,2.075,0.0
1780032692.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.736,1.768,2.049,0.0
1780032693.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.736,1.768,2.019,0.0
1780032693.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.736,1.768,1.989,0.0
1780032694.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.736,1.768,1.959,0.0
1780032694.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.736,1.768,1.929,0.0
1780032695.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.736,1.768,1.904,0.0
1780032695.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.736,1.769,1.877,0.0
1780032696.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.736,1.769,1.851,0.0
1780032696.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.736,1.769,1.929,0.0
1780032697.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.736,1.77,2.031,0.0
1780032697.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.737,1.77,2.151,0.0
1780032698.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.737,1.771,2.259,0.0
1780032698.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.737,1.771,2.349,0.0
1780032699.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.736,1.938,2.446,0.0
1780032699.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.737,2.34,2.507,0.0
1780032700.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.739,2.616,2.545,0.0
1780032700.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.741,2.776,2.553,0.0
1780032701.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.743,2.91,2.521,0.0
1780032701.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.745,2.98,2.493,0.0
1780032702.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.746,3.023,2.467,0.0
1780032702.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.747,3.05,2.441,0.0
1780032703.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.748,3.07,2.413,0.0
1780032703.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.748,3.083,2.383,0.0
1780032704.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.749,3.09,2.357,0.0
1780032704.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.749,3.095,2.33,0.0
1780032705.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.749,3.098,2.303,0.0
1780032705.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.749,3.1,2.279,0.0
1780032706.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.75,3.101,2.254,0.0
1780032706.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.75,3.102,2.227,0.0
1780032707.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.75,3.103,2.198,0.0
1780032707.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.75,3.103,2.17,0.0
1780032708.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.75,3.103,2.144,0.0
1780032708.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.75,3.103,2.117,0.0
1780032709.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.75,3.103,2.09,0.0
1780032709.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.75,3.103,2.06,0.0
1780032710.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.75,3.103,2.033,0.0
1780032710.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.75,3.103,2.006,0.0
1780032711.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.75,3.103,1.984,0.0
1780032711.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.75,3.103,1.958,0.0
1780032712.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.75,3.103,1.931,0.0
1780032712.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.75,3.103,1.904,0.0
1780032713.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.75,3.103,1.879,0.0
1780032713.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.75,3.104,1.855,0.0
1780032714.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.75,3.104,1.921,0.0
1780032714.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.75,3.105,2.035,0.0
1780032715.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.751,3.105,2.137,0.0
1780032715.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.751,3.106,2.245,0.0
1780032716.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.751,3.106,2.359,0.0
1780032716.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.729,3.506,2.461,0.0
1780032717.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.701,4.226,2.516,0.0
1780032717.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.683,4.887,2.55,0.0
1780032718.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.675,5.284,2.569,0.0
1780032718.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.671,5.549,2.581,0.0
1780032719.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.67,5.707,2.568,0.0
1780032719.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.669,5.802,2.542,0.0
1780032720.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.67,5.862,2.517,0.0
1780032720.912,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.67,5.904,2.491,0.0
1780032721.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.67,5.932,2.466,0.0
1780032721.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.671,5.951,2.438,0.0
1780032722.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.671,5.962,2.413,0.0
1780032722.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.671,5.97,2.387,0.0
1780032723.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.671,5.975,2.36,0.0
1780032723.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.671,5.979,2.333,0.0
1780032724.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.981,2.302,0.0
1780032724.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.982,2.278,0.0
1780032725.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.983,2.252,0.0
1780032725.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.984,2.225,0.0
1780032726.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.984,2.195,0.0
1780032726.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.984,2.17,0.0
1780032727.412,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.984,2.141,0.0
1780032727.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.984,2.117,0.0
1780032728.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.984,2.086,0.0
1780032728.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.984,2.06,0.0
1780032729.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.984,2.035,0.0
1780032729.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.984,2.008,0.0
1780032730.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.984,1.982,0.0
1780032730.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.984,1.957,0.0
1780032731.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.984,1.933,0.0
1780032731.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.984,1.91,0.0
1780032732.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.985,1.885,0.0
1780032732.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.985,1.856,0.0
1780032733.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.985,1.897,0.0
1780032733.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.986,2.005,0.0
1780032734.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.672,5.986,2.101,0.0
1780032734.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.673,5.986,2.209,0.0
1780032735.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.673,5.987,2.329,0.0
1780032735.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.593,6.009,2.445,0.0
1780032736.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.409,6.06,2.509,0.0
1780032736.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.282,6.096,2.483,0.0
1780032737.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.205,6.118,2.458,0.0
1780032737.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.152,6.134,2.431,0.0
1780032738.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.118,6.144,2.404,0.0
1780032738.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.094,6.151,2.372,0.0
1780032739.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.08,6.155,2.344,0.0
1780032739.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.073,6.158,2.317,0.0
1780032740.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.068,6.159,2.29,0.0
1780032740.911,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.065,6.16,2.264,0.0
1780032741.411,5,AWAIT_ROUTE,6.898,-1.003,0.592,0.0,HEIGHT_PROBE,14.062,6.161,2.237,0.0
